Pred_data,True_data
0.8104679,0.805913525
0.81713575,0.807551524
0.82021296,0.811770957
0.82395893,0.822235982
0.83129907,0.824013364
0.83523196,0.826250063
0.83863604,0.831410485
0.8424244,0.854774273
0.8574245,0.854842994
0.8631624,0.858891022
0.8692274,0.859366069
0.8703371,0.865811982
0.874775,0.866663777
0.8766484,0.87722025
0.88384753,0.878325057
0.886745,0.880557261
0.8898519,0.886405374
0.89377797,0.903363337
0.90477717,0.910518204
0.91301143,0.912227352
0.917878,0.926485073
0.92706656,0.929534151
0.9317504,0.9523146480000001
0.94658166,0.962051426
0.95650107,0.9658259459999999
0.9634249,0.9660663870000001
0.96554595,0.9778884840000001
0.97223115,0.985047356
0.97811043,0.986228596
