Pred_data,True_data
0.77268034,0.762358881
0.7739785,0.76266851
0.7761525,0.784220593
0.7812886,0.788325108
0.78793454,0.788848872
0.80148375,0.795179371
0.804511,0.803527606
0.8072817,0.816567172
0.81428677,0.826318723
0.8234006,0.829070994
0.8336078,0.841981265
0.84084123,0.886444253
0.8493645,0.88935998
0.8684093,0.893300204
0.89348954,0.894465906
0.89613944,0.908809213
0.89958817,0.9185234
0.90453166,0.918637567
0.9145457,0.927602237
0.9203061,0.928532916
0.92264235,0.93583012
0.92805123,0.935966074
0.93032664,0.936685295
0.9341893,0.936981425
0.93445474,0.952890543
0.93598497,0.958491383
0.94035465,0.959280959
0.9498863,0.986596932
