Pred_data,True_data
0.73035306,0.723487092
0.73269665,0.726711485
0.7342853,0.731876084
0.7359847,0.735106452
0.7395059,0.745560642
0.74420154,0.748657242
0.74920815,0.748970566
0.75547767,0.75277348
0.75753236,0.75309579
0.75881106,0.753720403
0.7608984,0.75481304
0.76135015,0.755552644
0.7620524,0.758223659
0.76308507,0.758567331
0.7642519,0.758652486
0.7657084,0.766195261
0.7666599,0.766383888
0.76884943,0.769999249
0.7730516,0.770568609
0.7742147,0.77336885
0.77645826,0.774714068
0.77765495,0.774943775
0.7794485,0.775681171
0.78025436,0.775782827
0.7805834,0.778622861
0.7812547,0.782180228
0.7824367,0.794394835
0.78600323,0.794813539
0.7911447,0.796506515
0.7974104,0.79845258
0.7982563,0.798742751
0.79963565,0.799371978
0.80072147,0.805956558
0.8016466,0.806653191
0.80378544,0.809592807
0.8074332,0.810668862
0.80865216,0.812127839
0.81048965,0.814353252
0.8115982,0.816150681
0.8130526,0.82129361
0.8150614,0.822493819
0.8173826,0.826625352
0.8205206,0.82867773
0.8223524,0.832562962
0.82518995,0.840657251
0.8278788,0.859641722
0.8334365,0.866889142
0.842629,0.867649652
0.85322005,0.868879454
0.8568087,0.871733613
0.85769075,0.878093678
0.8594675,0.880320667
0.8624868,0.881534662
0.865983,0.883041288
0.8673945,0.883250982
0.86831695,0.896023641
0.8700585,0.896110341
0.8732072,0.896166682
0.87887627,0.903391661
0.8794903,0.910298981
0.88174534,0.912203798
0.8866539,0.921690472
0.89080733,0.928897586
0.8943414,0.930464288
0.90015024,0.934541383
0.90386134,0.934598971
0.9054398,0.935620219
0.90724623,0.944302717
0.90812355,0.947032209
0.9106687,0.978480398
0.9170966,0.978983532
0.9250179,0.979768405
0.93788576,0.982035716
0.93839985,0.9861800550000002
0.93945616,0.989792033
0.9414508,0.996504446
