Pred_data,True_data
0.75629824,0.764891492
0.76089114,0.765253461
0.7644103,0.770633123
0.7709924,0.777814177
0.7737383,0.778275732
0.7792285,0.785200982
0.78426665,0.787700202
0.7870348,0.788436019
0.79189825,0.793056308
0.7940607,0.794765992
0.7961442,0.804861029
0.800401,0.805072447
0.8046118,0.806481847
0.8105801,0.80892653
0.81140023,0.809225035
0.81300503,0.813930645
0.81497514,0.81632111
0.81687224,0.818105851
0.82047325,0.837770624
0.8243869,0.838832787
0.83161074,0.845512534
0.84362715,0.846199378
0.8463336,0.851195179
0.8507546,0.855942087
0.853119,0.868050324
0.858497,0.87245912
0.8651798,0.874170771
0.87331,0.890068495
0.8777178,0.891096895
0.8834273,0.901640583
0.89330655,0.90212241
0.89695954,0.907787165
0.9032699,0.908909632
0.90525216,0.911518883
0.90883046,0.911731691
0.9101913,0.915869655
0.9120056,0.919408405
0.9136031,0.923278137
0.9171363,0.923521957
0.9201193,0.928125028
0.9226277,0.934105528
0.92455715,0.935847275
0.9287895,0.936955163
0.93249744,0.93963686
0.9339396,0.940124349
0.9352982,0.941763614
0.93696713,0.94538445
0.9379739,0.951684435
0.9403416,0.956303693
0.9443157,0.95774739
0.948936,0.964712349
0.95226526,0.964971545
0.954895,0.965857666
0.95859474,0.967888784
0.95912576,0.972313626
0.96047056,0.978570638
0.9631723,0.978740609
0.9670781,0.981060203
0.9704636,0.983636396
0.97135687,0.984227648
0.9732425,0.9929855260000001
