Pred_data,True_data
0.7502068,0.765821954
0.75725263,0.766293434
0.7646768,0.768900009
0.7709677,0.793770719
0.7771053,0.809404825
0.7890832,0.815210204
0.80424017,0.815767458
0.8118565,0.834669317
0.8180314,0.836750916
0.8246657,0.843206073
0.83351153,0.85035357
0.8377882,0.864479431
0.8452883,0.887665988
0.8570619,0.901665807
0.8723633,0.910319425
0.8869521,0.911118407
0.8949122,0.93847872
0.90365684,0.94558623
0.9139278,0.9492546889999999
0.9266614,0.949572765
0.93039054,0.9523759129999999
0.93232834,0.9547447490000001
0.9337694,0.96714742
0.93786514,0.9751893580000001
0.94406337,0.9791719230000001
