Pred_data,True_data
0.8071839,0.816640613
0.8134718,0.820425552
0.82211614,0.824636512
0.8330804,0.826755764
0.8364056,0.828677029
0.8393199,0.84469887
0.8425882,0.849884557
0.8485543,0.852666588
0.85817695,0.855938057
0.8618088,0.860644319
0.8645282,0.863948295
0.867724,0.869729795
0.87146527,0.873771217
0.875004,0.883399132
0.87978745,0.884181898
0.8843346,0.888973951
0.8895668,0.89633688
0.8918758,0.898421422
0.8962302,0.911195771
0.9013871,0.923088011
0.9066792,0.924220912
0.9156376,0.927862572
0.92165786,0.939767704
0.9241023,0.9413549140000002
0.92877907,0.941406902
0.93449306,0.9541768890000001
0.9362921,0.95661096
0.939559,0.97348339
0.9471405,0.985869431
0.953115,0.987071383
0.96328133,0.987464116
0.9688397,0.991516396
