Pred_data,True_data
0.79088044,0.791735037
0.7963862,0.800612547
0.803204,0.807200726
0.8098437,0.823764003
0.82084996,0.828367075
0.827742,0.831427351
0.833246,0.832767654
0.83533347,0.833634262
0.83655876,0.834367008
0.83730865,0.841991234
0.8409174,0.849005349
0.8457061,0.859267978
0.85306776,0.862817601
0.8579983,0.865203903
0.8615353,0.874165258
0.8666879,0.875958231
0.8696785,0.885901748
0.8759963,0.898890879
0.8840654,0.900238264
0.8887381,0.905731708
0.8934537,0.920609782
0.9009852,0.93179214
0.90920514,0.947383442
0.91990286,0.954018389
0.9269535,0.978730746
0.940418,0.984080631
0.9475467,0.9861238770000001
