Pred_data,True_data
0.76200676,0.764343994
0.7659507,0.765343551
0.7675838,0.782700166
0.77320355,0.784824954
0.77876306,0.787031632
0.7833986,0.791347718
0.7854659,0.796428498
0.788246,0.799815882
0.79122436,0.801519862
0.79350555,0.8031342
0.79501164,0.813198242
0.7981245,0.813322521
0.80069244,0.813665257
0.8026664,0.818582888
0.8038656,0.82002745
0.8053334,0.826211926
0.80794615,0.826266918
0.8095686,0.82743879
0.81097454,0.828596583
0.8114982,0.830401819
0.812397,0.832878148
0.81359655,0.833359252
0.81459993,0.842319847
0.81726694,0.843406475
0.8196176,0.844853906
0.8218745,0.848363674
0.8232251,0.84945713
0.8245381,0.853234775
0.82632333,0.853706639
0.82748526,0.857042738
0.8290766,0.858937159
0.8303594,0.859827539
0.831613,0.866108461
0.833641,0.866826229
0.8353896,0.869220867
0.837277,0.87164615
0.8385208,0.876445185
0.84064025,0.879017589
0.8427779,0.879805211
0.8444292,0.892352479
0.8479042,0.896700502
0.85175496,0.897144362
0.8552557,0.897657558
0.8563034,0.900062636
0.85706383,0.900139234
0.8577398,0.902451665
0.858749,0.902848364
0.85939515,0.907800844
0.8610717,0.909049366
0.8625943,0.912178901
0.86455226,0.914292728
0.86601883,0.921529181
0.86878824,0.924702753
0.8716403,0.925271083
0.8739091,0.926407685
0.87491274,0.930768574
0.87630075,0.934958028
0.87852395,0.93879116
0.88124144,0.941412178
0.8835622,0.94268092
0.8852129,0.944530547
0.8864438,0.945696767
0.88739794,0.948008271
0.88856465,0.949003516
0.8895706,0.950906815
0.89068997,0.953670675
0.8919757,0.955502637
0.89342535,0.958813027
0.89515764,0.969347121
0.8987321,0.974469564
0.9030836,0.974524355
0.9063464,0.980482545
0.90871125,0.987839748
0.9118591,0.99280195
