Pred_data,True_data
0.83077306,0.832337284
0.8321278,0.833233865
0.8329105,0.837833261
0.83660555,0.83907569
0.83811635,0.840187206
0.8398722,0.840284016
0.84025866,0.841962098
0.84173137,0.843403785
0.84298545,0.843988523
0.8438434,0.844859063
0.84480137,0.847532995
0.8469979,0.847923609
0.84767336,0.854361153
0.8530137,0.85833701
0.8566122,0.858780817
0.858369,0.859766232
0.859813,0.861409364
0.8611705,0.864917375
0.86399144,0.86503743
0.8645909,0.867131204
0.8666872,0.868181015
0.86760795,0.871069571
0.87010443,0.871400808
0.87070495,0.87362853
0.8727968,0.873752351
0.87308353,0.874363021
0.87388545,0.874862743
0.87430465,0.87556857
0.87494195,0.875648446
0.875123,0.877688812
0.87670916,0.878030456
0.8770968,0.880491308
0.8792074,0.881129539
0.87987274,0.881707741
0.8807068,0.884504284
0.8828451,0.884683424
0.8832319,0.885030418
0.8839142,0.886998394
0.8853712,0.888338138
0.8864987,0.889357022
0.8876009,0.889542609
0.8879925,0.895450128
0.8923624,0.897306996
0.89405173,0.900168901
0.8970521,0.90060117
0.89778286,0.906408265
0.90231967,0.90768317
0.9035897,0.909683045
0.90587777,0.912313287
0.9080055,0.913583775
0.9093035,0.915283717
0.91091794,0.917136412
0.91247016,0.918921005
0.91403586,0.919391945
0.9146954,0.922206397
0.91692215,0.922733181
0.9174775,0.925215822
0.91960317,0.925369667
0.9198855,0.925414936
0.9202468,0.927687863
0.9218518,0.928425908
0.92246515,0.933494191
0.926303,0.93375649
0.9267842,0.935156618
0.92840403,0.935342375
0.928618,0.935500872
0.92890954,0.938077234
0.9307192,0.941518715
0.9331968,0.941698767
0.93377143,0.942235406
0.9345775,0.94331883
0.93536687,0.944132013
0.9360407,0.944469386
0.9364433,0.949430506
0.9399394,0.953803966
0.9431767,0.954753878
0.94461656,0.954798719
0.9452066,0.959796604
0.94869804,0.95997787
0.9490321,0.960410847
0.94991046,0.961764549
0.9508607,0.963793463
0.9523283,0.967077743
0.95476496,0.970359809
0.9573138,0.973336486
0.95978606,0.973823264
0.96057385,0.97759868
0.96342653,0.979279019
0.9647163,0.979550263
0.9653495,0.981977808
0.96714455,0.985076588
0.969293,0.985086
0.9696395,0.986317745
0.9707707,0.992082315
0.9745957,0.9936749619999999
0.97591716,0.99562505
