Pred_data,True_data
0.8278799,0.83181303
0.8293572,0.834642983
0.83149916,0.836561103
0.8331829,0.837304179
0.8347876,0.838040578
0.8357795,0.840174502
0.83691365,0.840940965
0.8380231,0.843539579
0.8396933,0.846091463
0.84154063,0.846092811
0.8430229,0.846741801
0.8439225,0.847274311
0.84429723,0.848886959
0.8451658,0.855568052
0.8479987,0.855955724
0.85059685,0.856070724
0.85253507,0.856946673
0.8529607,0.859191626
0.8539935,0.863499595
0.85631776,0.866037406
0.85904825,0.869290078
0.86201686,0.875717886
0.8657574,0.87726271
0.86904687,0.877663723
0.8713258,0.878498126
0.87212026,0.881918287
0.87358135,0.882632375
0.8750507,0.882942813
0.87625545,0.883351481
0.87666583,0.883833494
0.8770238,0.890912028
0.8795539,0.891195255
0.8818709,0.891541054
0.8838988,0.893240056
0.88461983,0.893531118
0.8853041,0.895484845
0.88645494,0.896654087
0.88748044,0.896920872
0.888413,0.898503264
0.8892986,0.901053666
0.8906473,0.902688503
0.89232355,0.903160707
0.8936063,0.904273734
0.89451724,0.907435849
0.89596987,0.908903052
0.89764315,0.909768622
0.89915043,0.912379036
0.9006032,0.916358978
0.9028406,0.916920927
0.90483224,0.917350409
0.90613526,0.92257908
0.90804946,0.928036278
0.91137785,0.928553963
0.91441727,0.930870685
0.9166534,0.93140982
0.91761196,0.932014763
0.9185308,0.933021421
0.9191514,0.933145713
0.9196269,0.933427128
0.91999984,0.935093532
0.9206306,0.935672338
0.9213541,0.936884807
0.92230856,0.937933007
0.9231217,0.938150783
0.92378575,0.939333188
0.9244739,0.942605858
0.92587787,0.943338173
0.92731965,0.951062917
0.93071765,0.951162362
0.9330949,0.951296862
0.9350486,0.951860636
0.9352841,0.95260301
0.93570244,0.95749441
0.937549,0.957823164
0.93919057,0.958397853
0.9406415,0.962335067
0.94208455,0.963496252
0.9436666,0.963534884
0.94494563,0.963744953
0.9452993,0.96389504
0.9454122,0.965860323
0.9461029,0.967580209
0.94720316,0.967857307
0.9482302,0.969040626
0.9490769,0.969124384
0.9494927,0.97017106
0.9501156,0.971384708
0.9507903,0.973133875
0.95190126,0.973923017
0.9529063,0.976815779
0.95441085,0.982260433
0.9570251,0.984985189
0.9600019,0.993898558
0.9646805,0.994475407
0.96787906,0.996099688
0.9705867,0.999388674
