Pred_data,True_data
0.7850309,0.78632218
0.7885325,0.789898368
0.7922375,0.797456452
0.7990116,0.798319388
0.79902446,0.799807293
0.80088896,0.806768367
0.8069351,0.808008489
0.80712235,0.812029814
0.81107277,0.815634916
0.8137362,0.821660014
0.8187914,0.82234028
0.8187103,0.833139778
0.82845324,0.836616955
0.8297752,0.83968522
0.83253115,0.900453392
0.8835378,0.906343935
0.87831485,0.907120289
0.87961185,0.907156819
0.8796472,0.912524918
0.88408,0.920306825
0.8895909,0.92935804
0.89576745,0.942743241
0.9051859,0.943341201
0.90308255,0.944413802
0.9038591,0.950934746
0.90901315,0.95620323
0.9119642,0.957198727
0.91164035,0.962796229
0.9159601,0.9767263850000001
0.9259652,0.9779516799999999
0.92389995,0.980023304
0.9250737,0.987040218
0.9301858,0.9884851480000001
0.92972124,0.9904102710000001
0.93077546,0.9969880609999999
