Pred_data,True_data
0.8323183,0.814789254
0.8358358,0.815019098
0.8383407,0.818191211
0.8412714,0.824902432
0.8441657,0.825211643
0.84769255,0.826978491
0.8505801,0.834333237
0.8531595,0.837299522
0.8570745,0.838637703
0.860985,0.839056436
0.86257815,0.841369253
0.8637651,0.845772217
0.86581093,0.861206242
0.87196684,0.865429344
0.8798149,0.866495303
0.8867999,0.866879093
0.88869655,0.866914914
0.88919884,0.867774921
0.8895532,0.88068558
0.89302033,0.890749457
0.90011865,0.902233428
0.9106252,0.90244022
0.91787344,0.903284432
0.9219815,0.905916339
0.92295736,0.915468247
0.92637646,0.916783112
0.93069726,0.924827079
0.9361828,0.924892461
0.9392486,0.928317822
0.9427164,0.943089597
0.94727814,0.944886544
0.9535539,0.955091617
0.9612606,0.958681538
0.9658869,0.966606164
0.9720848,0.974043421
0.9773758,0.974582279
0.98232156,0.9757450110000001
0.9850981,0.980308944
0.9866394,0.993394369
0.9912905,0.9972329819999999
