Pred_data,True_data
0.8174493,0.819022993
0.82120025,0.821228767
0.8233915,0.825675825
0.82624537,0.835990211
0.8309925,0.836677935
0.83528405,0.846348803
0.840752,0.850757432
0.8448951,0.85735904
0.85035956,0.862779029
0.8548524,0.884057384
0.86372226,0.884220056
0.8715965,0.884872593
0.87734944,0.885080271
0.8776469,0.889633709
0.8790979,0.896604552
0.882413,0.900195112
0.8867171,0.901286405
0.88995135,0.915138959
0.8949463,0.917495017
0.9002163,0.921240731
0.9056544,0.921364245
0.9075019,0.931701627
0.91133267,0.933850339
0.9152518,0.946187318
0.92205745,0.9560991049999998
0.92930967,0.9656689170000001
0.9384999,0.9740930359999999
0.94665074,0.976412451
0.9527052,0.9824532269999999
0.95744497,0.9859290639999999
0.9610509,0.9933556209999999
