Pred_data,True_data
0.84332454,0.8430047
0.8434574,0.8431564
0.8435884,0.8435511
0.8437416,0.84357923
0.8439952,0.8437107
0.8442655,0.8439146
0.84437275,0.84391695
0.8445333,0.8439526
0.84466225,0.84417593
0.84471923,0.84423435
0.84484094,0.8445913
0.84506345,0.8447555
0.8452719,0.844788
0.8455568,0.8448807599999999
0.84568495,0.8449426
0.845753,0.8450651
0.84585583,0.84513366
0.8459546,0.84527755
0.8460818,0.8454849
0.84621876,0.8455922
0.8464078,0.84585345
0.8466229,0.84596956
0.84681326,0.8459834
0.8470187,0.84598535
0.84709406,0.84601986
0.8471095,0.84614736
0.8471479,0.8464724999999999
0.84727937,0.8465097
0.84749293,0.846781
0.8477522,0.84682333
0.84789103,0.8470168
0.84810597,0.84707904
0.84822017,0.8471970000000001
0.84838265,0.8472441
0.8484758,0.84730136
0.84857583,0.8474626
0.84865636,0.8475482
0.8487709,0.8475927
0.84891,0.84761524
0.84898317,0.8476156
0.849019,0.8476166
0.84903276,0.8478419
0.84907436,0.8479168
0.84917885,0.84804016
0.84936625,0.8480442
0.84946126,0.84806466
0.8495406,0.8480751
0.84955305,0.84847844
0.8496426,0.84852785
0.8498191,0.8486745
0.8501072,0.8488477
0.8502267,0.8488956700000001
0.8503925,0.8490583999999999
0.8505449,0.8490912
0.8506446,0.84916455
0.8507685,0.8492894
0.85083985,0.8492919
0.8509341,0.8495927
0.8510641,0.8498137
0.8512251,0.8499987
0.8515265,0.8500055
0.85173386,0.8502246000000001
0.8518866,0.85040593
0.85201013,0.8506213
0.85225177,0.8506609
0.8524529,0.85073084
0.85261005,0.8508366
0.85268027,0.85087836
0.85277146,0.85091835
0.8528584,0.8509229399999999
0.8529001,0.8510114
0.8529415,0.85103494
0.85298353,0.85142803
0.8531154,0.8519769
0.85338175,0.85203654
0.8538438,0.8523178
0.8542445,0.8524285600000001
0.8544102,0.8526979
0.85466856,0.85289776
0.85487527,0.85324866
0.8551752,0.85348624
0.85547274,0.8534913
0.85577524,0.85382867
0.85597676,0.8539133000000001
0.8561259,0.8540792
0.8563878,0.8541076
0.8565075,0.8545338
0.85669,0.85479254
0.8569165,0.8548031
0.85727084,0.8549296
0.85744953,0.8551457
0.8575414,0.85523975
0.85771555,0.85546064
0.85791683,0.8555445
0.8580716,0.85564196
0.8582506,0.8556429
0.8583377,0.85604817
0.8584636,0.85607433
0.858624,0.8561226
0.8588806,0.8562223
0.8589311,0.8562763
0.8590067,0.8563013
0.85909003,0.8564218
0.8591514,0.8564481
0.8592165,0.8567388
0.8593457,0.8577873
0.85964555,0.8583164
0.86030006,0.85859156
0.86115485,0.8589782
0.86162776,0.8590225
0.8619388,0.8591226
0.8621951,0.8595385
0.86232454,0.859877
0.86259073,0.86030656
0.8630236,0.86045325
0.86339945,0.8605719
0.8637181,0.860942
0.8639034,0.8611359000000001
0.86413676,0.86171854
0.86450875,0.86187863
0.8648551,0.86188614
0.86524445,0.86219174
0.8653845,0.8623376
0.8655211,0.8626142
0.865788,0.862707
0.86598325,0.8631239
0.86623484,0.8631644
0.8664416,0.8632540000000001
0.866703,0.863957
0.86686224,0.8640714
0.8671776,0.8641226
0.8676164,0.8647042
0.86778325,0.8649175
0.868046,0.8654458
0.86851776,0.86587036
0.8688788,0.86674094
0.8694379,0.8669743
0.8699985,0.8674229
0.870611,0.8676456
0.8709183,0.86789525
0.8712678,0.86812323
0.8715013,0.8681739
0.87171715,0.8687063
0.87192756,0.8687700000000002
0.8721386,0.8688073
0.8724465,0.8689842
0.87251604,0.86988
0.872713,0.8699468
0.873106,0.8702072500000001
0.87363017,0.87096244
0.8738467,0.8711586
0.874248,0.8716392
0.874761,0.8716505999999999
0.87501436,0.87167203
0.87526655,0.87177044
0.8752914,0.87189543
0.87534887,0.87242126
0.87550384,0.8725105
0.8757418,0.8729428600000001
0.87608916,0.8730181500000002
0.8762764,0.87339044
0.8765625,0.8734555
0.8767216,0.87358433
0.8769432,0.8738021000000001
0.877041,0.873965
0.8771906,0.8745083000000001
0.87741286,0.87575287
0.8778033,0.87593764
0.8784597,0.8766303
0.87919736,0.8766858
0.8794929,0.8773427
0.8799145,0.8776783
0.88016546,0.8791429
0.880732,0.87933445
0.8813179,0.87943596
0.88206047,0.87954926
0.88218826,0.8805007
0.88236505,0.880708
0.88269466,0.8814885
0.8832612,0.88158584
0.88357025,0.8824009
0.8840258,0.88319725
0.88435835,0.8833859
0.8849388,0.8834183
0.88533664,0.88365203
0.8854488,0.8856545
0.8857098,0.88835454
0.8865494,0.8885861
0.8880451,0.89191246
0.8894669,0.8919191399999999
0.89029276,0.89398223
0.89172876,0.89566183
0.8922825,0.89649886
0.8934348,0.89765215
0.8942763,0.89769834
0.89479154,0.90374583
0.89558876,0.92266583
