Pred_data,True_data
0.8154573,0.81634355
0.8157731,0.81639504
0.8159031,0.8167895
0.81599283,0.8169457
0.816128,0.8172021
0.8163519,0.81731975
0.8164917,0.8174577
0.8166388,0.8176422
0.8167431,0.81770647
0.816851,0.8177813
0.81694865,0.8186543
0.81710666,0.81916046
0.81742024,0.819329
0.8179105,0.8207624
0.81833935,0.82087576
0.81877893,0.82103693
0.81939065,0.8215383
0.8195417,0.82161
0.81974006,0.8218701
0.8199892,0.8222755
0.8201362,0.82317173
0.82042456,0.8232851
0.82077986,0.8232864
0.82112,0.8233429
0.8211667,0.8234292
0.8211899,0.82361495
0.8212506,0.8236854
0.82133067,0.82398164
0.821441,0.82427096
0.82155234,0.82503283
0.8217822,0.82559514
0.8220851,0.82561755
0.82244575,0.8260218
0.82267183,0.82617164
0.82277584,0.826929
0.8230127,0.82709754
0.8232314,0.8272295
0.82351184,0.8274021
0.8235983,0.82783663
0.8237042,0.82812333
0.8238541,0.8281754
0.82402486,0.82852495
0.82413983,0.8289983
0.82425296,0.82966375
0.824491,0.8307047
0.8248297,0.8310478
0.8252244,0.83118033
0.8255851,0.8313565
0.825719,0.83180714
0.8258257,0.8321737
0.82598484,0.8328835
0.826236,0.83289444
0.8264623,0.8330536
0.82667637,0.8335774
0.82675296,0.83400846
0.8269262,0.83409214
0.8271548,0.83443797
0.8273203,0.8353536
0.82748437,0.83548796
0.82773924,0.83634126
0.8280705,0.83722174
0.82830226,0.837507
0.828672,0.83781505
0.8289588,0.8385078
0.8291303,0.83867145
0.82932633,0.839579
0.8295937,0.83976674
0.8297889,0.840119
0.83007133,0.84153366
0.8302812,0.8427563
0.8306817,0.8445097
0.8313597,0.84460866
0.83194876,0.8446237
0.8324387,0.8450084
0.832502,0.845044
0.83257544,0.8456253
0.83273965,0.8456669
0.8328532,0.8468813
0.8331289,0.84743166
0.833397,0.84823453
0.83390474,0.8485782
0.8342287,0.8486544
0.8345221,0.84897304
0.83466023,0.84953654
0.8347855,0.85070026
0.8350737,0.850711
0.8354357,0.8513098
0.8358198,0.85131645
0.83592695,0.85143554
0.8361085,0.85174334
0.8361578,0.85191524
0.8362598,0.8519869
0.83638316,0.85256326
0.83649457,0.85263014
0.8366205,0.8534577
0.8368679,0.85397375
0.83707523,0.8540726
0.8374087,0.8541404
0.83757865,0.85443807
0.83764446,0.8555399
0.8378116,0.8558805
0.83812034,0.8562461
0.8385387,0.85649455
0.83872944,0.85737526
0.838963,0.8582771
0.8392802,0.8600222
0.8398655,0.8607172
0.84051824,0.86094475
0.8411858,0.8609587
0.8414357,0.86291814
0.8416837,0.8639194
0.8421406,0.86442304
0.84298545,0.8648884
0.84352076,0.8679265
0.8441856,0.86825454
0.84510374,0.86835396
0.84632826,0.86915004
0.84657365,0.8691865
0.84680474,0.87010515
0.8472257,0.8707161
0.8475344,0.8708048
0.848035,0.87148225
0.84837145,0.87169504
0.8485932,0.8764429
0.8494967,0.87740314
0.85083383,0.88216126
0.85346985,0.8833997
0.85513556,0.8837564
0.85729074,0.8846178
0.85795885,0.88563013
0.8584321,0.8872889
0.85921746,0.8888942
0.8602098,0.8905672
0.8614455,0.89417493
0.862928,0.8948791
0.86452836,0.8953383
0.8661353,0.89671993
0.8666943,0.89690983
0.8672274,0.89754665
0.8678833,0.8976177
0.8681186,0.8992307
0.86858857,0.89943886
0.8690315,0.90273345
0.87012607,0.9033241
0.8710759,0.9038898
0.87254804,0.90491676
0.87304306,0.9053718
0.8735648,0.9087403
0.8745044,0.90955365
0.87559247,0.90973735
0.87709224,0.9099885
0.87747794,0.91251814
0.87793744,0.91280353
0.87867534,0.91618407
0.88014275,0.91660726
0.8811126,0.91861486
0.88275224,0.9192749
0.8834749,0.92182434
0.8847189,0.9234675
0.88578385,0.9245231
0.88726604,0.92731154
0.8884901,0.9281299
0.8896455,0.92920053
0.8910149,0.9324851
0.89199036,0.9328108
0.8931951,0.93375206
0.8946064,0.93489695
0.89509034,0.93634236
0.8958857,0.9397217
0.89706784,0.94243467
0.89871526,0.942667
0.90059596,0.9437432
0.90176797,0.94611955
0.90239143,0.94826925
0.90358263,0.95034266
0.9051746,0.9515165
0.90654963,0.95367837
0.90781164,0.9597485
0.9094394,0.96184814
0.911776,0.9628966999999999
0.91446215,0.96941376
0.9161732,0.9723481
0.9182467,0.98118794
0.92205167,0.9812440999999998
0.92482156,0.9860816
0.92822504,0.9909302000000001
0.9297107,0.99918485
0.9330292,1.0089835
0.9370476,1.0123405
0.9415718,1.0224571
0.94588834,1.036376
0.9497202,1.0412115
0.9549395,1.0501807
0.95979553,1.0753317
0.96402884,1.0818279
0.9695945,1.0890107
0.9757642,1.1034825
