Pred_data,True_data
0.76165396,0.76156676
0.76168704,0.7617098
0.7618429,0.7620691
0.7621576,0.76207185
0.76212555,0.7622701
0.76244915,0.76234555
0.7624675,0.7623963
0.762574,0.7626199
0.76279354,0.7626721
0.7628036,0.7627039
0.7629102,0.7627661
0.7629793,0.7627799
0.7629882,0.76291746
0.763134,0.76320523
0.76336056,0.7636626
0.763748,0.76368713
0.76375735,0.76370233
0.76395184,0.7637026
0.76395816,0.7637703
0.7640255,0.763945
0.76416475,0.7640872
0.7642733,0.7641278
0.76434356,0.7642650999999999
0.7645155,0.7642953
0.7645219,0.7644822
0.7647394,0.76456094
0.7647714,0.76459616
0.7648594,0.7646547
0.7649353,0.76478773
0.76505375,0.7650227
0.76525325,0.7650292
0.7652495,0.76512116
0.7654288,0.7651461
0.7654285,0.7653345
0.76562977,0.76534146
0.7655941,0.76536757
0.76569456,0.7653917
0.76571196,0.7658281
0.76610917,0.7658384
0.7660066,0.76593524
0.766274,0.76593935
0.76625496,0.76609796
0.7664372,0.7662336
0.7665165,0.7663207
0.7666234,0.76646614
0.76678675,0.76674753
0.7670354,0.7667501
0.7670197,0.76694536
0.76731294,0.7669868
0.7672961,0.76700705
0.76738495,0.76772004
0.7680367,0.767782
0.7679117,0.76782286
0.7682328,0.7678723
0.7682927,0.76806325
0.7684684,0.7682274
0.76858705,0.76853454
0.7688935,0.7686733
0.7689958,0.7686842
0.7690943,0.7691082
0.76949906,0.76915497
0.76943177,0.7692758
0.76969093,0.76943004
0.7698053,0.76952285
0.7698891,0.7695467
0.769945,0.76955754
0.7699842,0.7698304
0.77021605,0.7698499
0.770165,0.7698533500000001
0.77026993,0.76999056
0.7703899,0.7703579
0.7706583,0.7705763
0.7707957,0.77087516
0.7711342,0.77121264
0.77143335,0.77139527
0.7716316,0.7716912
0.7719879,0.7719185
0.77218664,0.7720693
0.77239335,0.77219856
0.7725703,0.7722063
0.7726113,0.7723354
0.7727819,0.7723536
0.77276635,0.7724246
0.77288306,0.77252537
0.7729605,0.7725804
0.77301395,0.7728525
0.7732837,0.77292776
0.77330077,0.7729771
0.7734489,0.7730705
0.7735519,0.7735895
0.7740029,0.7736079
0.7739199,0.7737874
0.77431154,0.7737887
0.774272,0.7739372
0.7744842,0.77411574
0.77459985,0.77455956
0.77500635,0.7747788
0.77515763,0.7748235999999998
0.775342,0.77508014
0.7756544,0.77560157
0.77605724,0.7757525399999999
0.7761546,0.7757913000000001
0.7763697,0.7758434000000001
0.77646893,0.7759686
0.776578,0.7761524
0.77672064,0.7762061
0.7767653,0.77665377
0.77721834,0.7766887499999999
0.7771313,0.7769601
0.7775433,0.777102
0.77758825,0.7771122000000001
0.77766937,0.7771629
0.77777064,0.77721655
0.77780324,0.77796394
0.7784304,0.7779929
0.77823204,0.7787632
0.7791914,0.77886325
0.7790327,0.77893096
0.7793963,0.7797919
0.7801297,0.7803125
0.78030324,0.78051174
0.7806773,0.78067803
0.78098726,0.780692
0.78103364,0.78108525
0.7814257,0.78129846
0.78147614,0.781492
0.7817395,0.7818768
0.7820849,0.7826533
0.78267616,0.7829874
0.7828608,0.78303444
0.78313553,0.7839905
0.7840416,0.78400147
0.7837514,0.78404063
0.78420633,0.7841552
0.7842917,0.7842345
0.7843384,0.7842448
0.7843754,0.78455776
0.7846609,0.7845799
0.78458697,0.7846184999999999
0.7847564,0.7849247
0.78498816,0.785068
0.78500557,0.7862899
0.785967,0.78662366
0.7858446,0.786643
0.7862741,0.7868379
0.7865548,0.7870905
0.7866908,0.78943443
0.7884448,0.78950614
0.7877923,0.7903912
0.78952295,0.79052365
0.7893206,0.7905637
0.78973347,0.7908838
0.790017,0.7921657
0.7908476,0.792671
0.7908365,0.792955
0.7914598,0.79342055
0.7918883,0.7934726
0.79185855,0.7941581
0.79251254,0.79480964
0.79272217,0.79552156
0.7932616,0.79704404
0.79439306,0.7974122
0.7945491,0.7976042
0.7954479,0.79777837
0.79573673,0.7984618000000001
0.79634774,0.80085725
0.79818267,0.80087876
0.7976895,0.8012084
0.7993425,0.80213314
0.79999655,0.8041984
0.8015284,0.8047848
0.8017048,0.8081175
0.80561274,0.80846286
0.80496454,0.808677
0.80706275,0.80994654
0.8083391,0.8134628
0.8111068,0.81382024
0.81055784,0.81489044
0.81336266,0.8156028
0.813742,0.81715053
0.81555337,0.8213162
0.8192293,0.8298741
0.82608,0.8329111
0.8275052,0.8356708
0.8333727,0.8450044
0.84099305,0.8455358
0.8396373,0.8471349
0.84552956,0.85162544
0.8480001,0.8686129
0.8563346,0.876777
0.8572333,0.8806738
0.86445034,0.89393586
0.8707776,0.89730763
0.8712115,0.902904
0.87601584,0.90606457
0.8770754,0.908842
0.8786684,0.91472477
