Pred_data,True_data
0.9467893,0.9464095
0.9468595,0.94647837
0.94690096,0.9465307
0.9469398,0.94655323
0.94699216,0.94659644
0.9470315,0.94662917
0.94706374,0.9466308
0.9470937,0.9466999
0.9471232,0.94683504
0.9471791,0.9468544
0.9472608,0.9468996
0.9473337,0.94690776
0.9473599,0.94693834
0.9473884,0.9470787
0.9474351,0.9472537
0.9475397,0.94736576
0.9476881,0.94747317
0.9478269,0.94763404
0.94795036,0.947643
0.9480563,0.94764847
0.94812787,0.9476857
0.94814223,0.94807416
0.9482516,0.9482447
0.94845456,0.9482617
0.9486861,0.94826317
0.9487647,0.9484399
0.94881564,0.9484501
0.94888526,0.9486488
0.9490123,0.948653
0.9490925,0.9486582
0.9491791,0.94871557
0.94919693,0.94873977
0.94922674,0.94886154
0.94929,0.94890434
0.94935876,0.9489632
0.9494444,0.949197
0.9495446,0.9493251
0.94969726,0.9493644
0.94986963,0.9493664
0.94994605,0.94937813
0.94996816,0.94950426
0.9500079,0.94952434
0.9500748,0.9496261
0.9501734,0.94984233
0.9502893,0.9499407
0.95046186,0.9499911
0.9506244,0.95003206
0.9507063,0.95009774
0.95076764,0.9501872
0.95084226,0.9502683
0.95093703,0.95037
0.95104563,0.95050067
0.9511689,0.9507231
0.95134234,0.9507626
0.95151955,0.9507784
0.9516538,0.9507883
0.951685,0.95090425
0.95173544,0.95119196
0.9518895,0.9512122
0.9520948,0.9512912
0.9522797,0.95129913
0.9523309,0.9513104
0.95237947,0.9514756
0.95244277,0.9515335
0.9525473,0.951562
0.95267063,0.95165026
0.95274335,0.951877
0.952875,0.9519322
0.95305616,0.95193505
0.95320857,0.9519656
0.95325065,0.9520983
0.95331377,0.95220155
0.9534337,0.9522591
0.9535786,0.9523468
0.95369476,0.9523551
0.9537749,0.9524897
0.95388347,0.95252734
0.9539772,0.95276076
0.95416856,0.9528294
0.9543464,0.9529668
0.9545745,0.9533222
0.9548322,0.9533398
0.9551162,0.95335895
0.9553409,0.95338905
0.95537394,0.95351344
0.95545167,0.9536251
0.9555833,0.9536805
0.9557404,0.9539659
0.9559515,0.95408213
0.95619005,0.95411414
0.95643544,0.95419514
0.95655435,0.95420676
0.9566232,0.9542528
0.956696,0.9542853
0.95674175,0.9543774
0.95682436,0.9544122
0.95690924,0.95451206
0.9570235,0.9547044
0.95717824,0.9548374
0.95739937,0.95491165
0.957618,0.95510924
0.95781916,0.95519894
0.95801115,0.9552531
0.958201,0.9552615
0.9582882,0.9554767
0.95841324,0.9556652
0.9586174,0.9558405
0.95892423,0.9561706
0.9592719,0.95636094
0.95964277,0.95637405
0.9599537,0.9564892
0.96012264,0.95654076
0.9602176,0.9566822
0.96037465,0.9566858
0.96048784,0.9567758
0.960612,0.9568417
0.96069306,0.95691204
0.960814,0.95706415
0.9609572,0.9571033
0.96110296,0.95714974
0.96123606,0.9574265
0.96140194,0.95803756
0.9618448,0.9580522
0.9623696,0.9581533
0.9627896,0.9582237
0.96288645,0.95846695
0.96309096,0.958614
0.9633363,0.9589522
0.963712,0.9589945
0.96401644,0.95919394
0.964333,0.9592377
0.964494,0.9593933
0.96470803,0.95953226
0.9648848,0.9596685
0.9651198,0.95970637
0.96530133,0.95985556
0.96547085,0.95995265
0.96562296,0.9599746
0.96578145,0.96002835
0.9658772,0.9601089
0.96595657,0.9603974
0.9661599,0.96040493
0.9663826,0.9604572
0.96658796,0.96090126
0.96681297,0.9612587
0.96726,0.96146494
0.96783537,0.96147764
0.9681851,0.9615946
0.96837133,0.96167475
0.96848285,0.96189594
0.96869826,0.962159
0.96899253,0.9623472
0.9693678,0.9625133
0.96971554,0.96256846
0.96995574,0.9626577
0.970131,0.9631052
0.9704121,0.9631662
0.9707608,0.96374327
0.9713277,0.9638299
0.9717479,0.963859
0.9721746,0.9642913
0.9724345,0.9646033
0.97284704,0.96482193
0.973401,0.9648503
0.97374064,0.9649413
0.973935,0.96496165
0.97401637,0.96497405
0.97409123,0.9652105
0.9742148,0.9655345
0.97450596,0.96553785
0.9748508,0.9675754
0.9759494,0.9676803
0.9772222,0.9683423999999999
0.9788646,0.968344
0.97932976,0.9687844
0.97994334,0.9687857000000001
0.9802097,0.9699456
0.9809997,0.9702429
0.98182863,0.9714159400000001
0.98325706,0.9723121
0.9845427,0.97293645
0.9860942,0.9730131
0.9870655,0.9731816600000001
0.98757803,0.9734006
0.9878228,0.9734054
0.9880613,0.974364
0.98862153,0.9747467999999999
0.989362,0.9754255400000001
0.9904859,0.9770334000000002
0.9918257,0.9773322999999999
0.9933253,0.9798887399999999
0.9955968,0.9819657
0.9981484,0.9846524600000001
1.0020181,0.98530084
1.0050383,0.9854709
1.0070528,0.99151576
1.0099418,1.0001737
