Pred_data,True_data
0.74033016,0.7402065
0.740359,0.7402072
0.74037904,0.74022835
0.74039644,0.74050266
0.7405598,0.740613
0.7406906,0.740626
0.74079233,0.7407219
0.74087864,0.74079704
0.74094665,0.7409042
0.74104965,0.74100673
0.7411517,0.7412414
0.7413489,0.7412922399999999
0.7414745,0.74143624
0.7416491,0.7415599999999999
0.7417863,0.7416261999999999
0.74191093,0.74170053
0.74201757,0.74175894
0.7420977,0.7418247499999999
0.7421806,0.74189883
0.7422657,0.74200153
0.7423738,0.7420563700000001
0.7424622,0.7420987
0.7425381,0.74214864
0.7426006,0.74217284
0.7426449,0.74268585
0.7429955,0.7427098
0.74317074,0.7427527
0.74337465,0.7429051
0.74349225,0.7429411
0.74357414,0.7431070999999999
0.74374074,0.7431192399999998
0.74380904,0.7432791
0.74396914,0.743292
0.7440282,0.743338
0.744114,0.7433971
0.7441693,0.7435357
0.7442898,0.7439852
0.7446352,0.74403775
0.744845,0.7441846
0.7450934,0.74433565
0.7452297,0.7443381
0.745305,0.74438405
0.7453738,0.7443932999999999
0.7453902,0.74472296
0.74559873,0.7447688
0.74570155,0.74503344
0.7459571,0.74513155
0.7460857,0.7454212300000002
0.7463383,0.74557304
0.7465025,0.745657
0.74665004,0.7457906
0.7467773,0.7459093299999999
0.7468891,0.7460563
0.7470258,0.7463597
0.74725056,0.7464961
0.74742657,0.7465225999999999
0.74755466,0.7469553
0.7478352,0.74700356
0.7479605,0.74718606
0.7481814,0.7477606
0.74851745,0.7477927
0.7486764,0.7478324
0.74884576,0.7479439
0.7489166,0.74841607
0.749183,0.7488252
0.7494928,0.74887484
0.74968237,0.7490809
0.7498865,0.7491858
0.7499779,0.7492251399999998
0.75005996,0.7495456
0.7502489,0.7499733
0.75051314,0.7500223
0.7506559,0.75036216
0.75093764,0.7504159000000001
0.7510323,0.7504435
0.7511558,0.7507444
0.7513543,0.7508818999999999
0.7515011,0.7509532
0.7516552,0.75117266
0.75183225,0.75136054
0.7519739,0.7517358
0.7522378,0.75190395
0.7524022,0.75239116
0.7527515,0.7525402999999999
0.7529117,0.7526414
0.75307673,0.75265384
0.7531228,0.7529701
0.7533107,0.75300205
0.7533602,0.75301886
0.7534352,0.75313187
0.7535026,0.75315785
0.7535299,0.7532651399999999
0.75360966,0.7534143
0.7537007,0.7535025
0.75377816,0.7535118999999999
0.7538177,0.75355184
0.753856,0.7539803
0.7540848,0.75424725
0.75429165,0.7543173
0.75447255,0.7546187999999999
0.7547275,0.7550528
0.7550581,0.75509894
0.7552386,0.7552685
0.7554572,0.75551045
0.75563896,0.7560311
0.7560309,0.7563027
0.75634295,0.756429
0.7566318,0.7564945
0.7567843,0.7568346
0.75706494,0.7568381400000002
0.7571622,0.7568601400000001
0.7572844,0.7568620400000001
0.75729156,0.7569871
0.75739074,0.7571416
0.7575313,0.7571839700000002
0.7576337,0.7574647
0.7578967,0.7578677
0.7582644,0.7579510000000002
0.7584966,0.75819683
0.7588194,0.75860107
0.75917447,0.7588619999999999
0.7594898,0.75898325
0.7597333,0.759231
0.75999653,0.7592691
0.76011163,0.7597908
0.76057714,0.75997585
0.76082873,0.7604227
0.761353,0.7609394
0.76187575,0.7619424
0.7627301,0.7619947000000001
0.7630498,0.76202774
0.76335555,0.7624967
0.7636767,0.76262355
0.7638329,0.76276183
0.7640688,0.7636848
0.7647129,0.76373065
0.764906,0.7638816
0.76526254,0.7641649
0.76547515,0.7642189000000001
0.7655888,0.7643357499999999
0.7657481,0.76453304
0.7659031,0.7647512
0.766099,0.76552945
0.7666709,0.76554906
0.7668442,0.765744
0.7671825,0.76588905
0.7673034,0.76723146
0.7682078,0.76726323
0.7684352,0.76739717
0.7688894,0.7676303400000001
0.76905763,0.7678308499999998
0.7692457,0.7678750999999999
0.7693612,0.7679423
0.7694625,0.76818776
0.7696324,0.7689184999999998
0.7701241,0.77014
0.77101326,0.77025735
0.7714255,0.770337
0.7718193,0.7713351
0.7724508,0.771579
0.77273,0.7718919499999999
0.77321166,0.7721398
0.7734576,0.7756245
0.7755643,0.77567255
0.7760283,0.77641046
0.7773782,0.7768919499999999
0.7777329,0.77701193
0.77804565,0.7778443999999999
0.77863795,0.7779808600000001
0.77882934,0.77823377
0.77920014,0.77881455
0.7795722,0.7791639
0.77988356,0.77958596
0.78029484,0.7801471
0.7807231,0.7828493
0.7822737,0.7828514599999999
0.7826836,0.7829253700000001
0.78342426,0.7836223999999999
0.78377646,0.7842502
0.784171,0.7843243999999999
0.78444797,0.7846811
0.78478885,0.7865475399999999
0.7857306,0.78889406
0.7870789,0.7898178
0.7881807,0.7906321
0.7892084,0.7935936499999999
0.7907591,0.7941821
0.79147273,0.79547143
0.79275084,0.79604423
0.7932355,0.79746675
0.79412985,0.7980025
0.7945984,0.7982529999999999
0.7950705,0.8006727
0.7960708,0.80161834
0.79668397,0.8041556999999999
0.79813886,0.8138182000000002
0.80130047,0.8274227
