Pred_data,True_data
0.9343715,0.934263
0.9344191,0.9343383
0.9345092,0.9343861
0.93456197,0.93458253
0.93468475,0.9346423
0.93475693,0.9349722
0.93498677,0.93500334
0.935069,0.93501216
0.93520355,0.93504214
0.93522996,0.9350502
0.93524104,0.9351052
0.935278,0.9351106
0.935291,0.93517435
0.935341,0.93526155
0.9353904,0.9353946
0.93548554,0.93545026
0.93556166,0.93548954
0.93563753,0.93560296
0.93571424,0.9357107
0.93579024,0.9357588
0.9358653,0.93580276
0.9359294,0.9358278
0.9359629,0.9360418
0.93607104,0.9361662
0.93615705,0.9361665
0.93625164,0.9361679
0.9362986,0.9361804
0.93630403,0.9361956
0.9363123,0.93630445
0.93636376,0.93638664
0.9364161,0.9364808
0.9365051,0.93664324
0.93661374,0.93666965
0.9366786,0.9366781
0.9367456,0.93672997
0.9367778,0.93682414
0.93682575,0.9368604
0.9368708,0.93692464
0.93693656,0.9369516
0.9369685,0.9369529
0.9369961,0.9369761
0.9370157,0.9369988
0.9370282,0.9370877
0.937076,0.93710864
0.93710333,0.9372059
0.9371787,0.93751055
0.9373225,0.9375733
0.9374193,0.93758756
0.93754536,0.9376187
0.937583,0.93766165
0.9376094,0.9378827
0.93771607,0.9380371
0.9378202,0.93805194
0.93792564,0.9380714
0.9379925,0.93807507
0.9380017,0.9381794
0.93805176,0.93820775
0.93807644,0.9382449
0.9381334,0.9383304
0.93818283,0.9384003
0.9382347,0.9384158
0.9382805,0.93844676
0.9383207,0.9385158
0.9383579,0.93871576
0.93845814,0.9387968
0.93853897,0.93882805
0.9386346,0.9389141
0.9387028,0.9390709
0.9387873,0.9392012
0.93888915,0.93920696
0.93896383,0.93929964
0.9390499,0.93933606
0.939077,0.93933964
0.93911666,0.9394026
0.9391558,0.9394174
0.93917006,0.9394314
0.9392006,0.93953246
0.9392482,0.93962014
0.93929976,0.9398337
0.93943244,0.9398761
0.9395053,0.9400136
0.93964356,0.94009835
0.9397082,0.9401412
0.9397852,0.9402255
0.9398547,0.9402521
0.9398903,0.9403769
0.939974,0.9405678
0.9400735,0.94059366
0.9401504,0.94072056
0.9402737,0.94072074
0.94029707,0.94086695
0.94040173,0.94088703
0.94042563,0.9409131
0.94049174,0.9409669
0.94052327,0.94099146
0.94054836,0.9411219
0.9406224,0.94124955
0.94069606,0.9413531
0.94079846,0.9414977
0.9409134,0.9418416
0.9411329,0.9418691
0.94126034,0.9420047
0.94146717,0.94213945
0.94156027,0.94224304
0.94168395,0.942294
0.9417788,0.9423346
0.94184774,0.94236654
0.94188946,0.94242626
0.94193786,0.9425298
0.9420065,0.9426735
0.94211143,0.9426856
0.94218254,0.9428166
0.9423017,0.9429372
0.94238096,0.9429445
0.9424575,0.9429896
0.94252825,0.9430682
0.94257325,0.94322175
0.9426721,0.9433127
0.9427691,0.9433984
0.9428846,0.94340825
0.94294006,0.94344324
0.9429924,0.9435178
0.9430348,0.94362926
0.9431101,0.94410324
0.9433668,0.94419974
0.9435301,0.94452626
0.94388324,0.94458354
0.94399947,0.9447072
0.9441967,0.94471633
0.9442437,0.9449013
0.94437665,0.9449518
0.94443154,0.9453581
0.9446922,0.94536775
0.94478095,0.94541687
0.9449704,0.94568044
0.94509643,0.94568807
0.9451612,0.94602996
0.94541836,0.9461425
0.94552356,0.94617337
0.9456945,0.94621545
0.9457635,0.9462803
0.9458107,0.94629985
0.9458465,0.94660646
0.94600815,0.94664496
0.94608045,0.946706
0.946238,0.94728404
0.9465113,0.9474558
0.94669926,0.9477798
0.9471003,0.9485204
0.9475354,0.94866014
0.94784033,0.94872576
0.94819117,0.94884056
0.94830656,0.9488877
0.94837075,0.9494519
0.9486625,0.9496748
0.9488614,0.95007646
0.94929284,0.9504184
0.9495871,0.9504559
0.94981736,0.95046073
0.94996345,0.9507189
0.95008683,0.95109904
0.9502858,0.9511014
0.9504485,0.9515514
0.9507886,0.951712
0.9509236,0.9517896
0.9511613,0.9518758
0.95127326,0.9521962
0.95144916,0.95220226
0.9515344,0.9524608
0.9517703,0.9525613
0.95185256,0.95257413
0.95197684,0.95265985
0.9520542,0.9529874
0.95220584,0.95324
0.952392,0.95334905
0.9526054,0.95354134
0.95280105,0.9540797
0.9530912,0.9541408
0.9532726,0.954342
0.9535782,0.9548463
0.9538349,0.95600826
0.95445335,0.9563714
0.9549679,0.9564144
0.9555003,0.9564597
0.95566857,0.9569909
0.9559011,0.9574304
0.9561684,0.957442
0.95644706,0.9576587
0.95670706,0.9586067
0.957111,0.9596831
0.957747,0.9597412
0.9582961,0.960124
0.9588724,0.963615
0.9602597,0.9657537
0.9616733,0.9719055
0.9654673,0.9802913
0.9697973,1.0104536
