Pred_data,True_data
0.8433583,0.8433016
0.8433958,0.8433084
0.8433995,0.84332746
0.84342384,0.8433347
0.84343064,0.8433495
0.8434492,0.84340864
0.8435007,0.8435796
0.843646,0.84359246
0.843661,0.8436994
0.8438108,0.8437337
0.84383416,0.84373784
0.8438722,0.84381694
0.8439517,0.8438382
0.8439636,0.84389746
0.84404397,0.8438984
0.84404856,0.84389913
0.8440721,0.84404206
0.8442,0.8440543
0.8442004,0.84421724
0.8444005,0.84427637
0.84444565,0.84454894
0.844748,0.84461343
0.84480774,0.84463036
0.84492505,0.84473807
0.8450451,0.8448229
0.84511906,0.8449186
0.84523994,0.8450826
0.8454116,0.8453891
0.84570855,0.8454197
0.84577405,0.84568083
0.84612185,0.8457214
0.84614414,0.84572196
0.84624654,0.8457361
0.8462765,0.84574187
0.8462809,0.8457721
0.8463151,0.84585875
0.8463977,0.8459195
0.8464599,0.846084
0.8466471,0.8461517
0.8467208,0.84633875
0.84696084,0.8463424
0.8469737,0.84651077
0.84721166,0.8465169
0.8472018,0.8466223
0.8473632,0.8466971
0.84742075,0.8467697
0.847517,0.8468554
0.84761095,0.8468615
0.8476286,0.8469027
0.8476966,0.84691113
0.8476997,0.8469791
0.8477759,0.8471886
0.8479608,0.84720075
0.8479614,0.84722763
0.8480604,0.8474799
0.8482929,0.8479081
0.8486547,0.8479382
0.84869707,0.8479605
0.8488641,0.8479617
0.8488712,0.84802127
0.84893376,0.84802616
0.84892577,0.84804684
0.8489658,0.8481586
0.84906656,0.8482028
0.8490933,0.8482066
0.8491287,0.8484868
0.8494016,0.84906715
0.8498714,0.8493343
0.8500829,0.84947175
0.85035557,0.8496084
0.85054344,0.84963864
0.85058796,0.84966505
0.8506586,0.8497958
0.85078424,0.8499338
0.8508903,0.8499922
0.8509634,0.85027385
0.85126245,0.8503616
0.8512992,0.8504779
0.85149664,0.85048914
0.8515145,0.850566
0.8516277,0.85058284
0.85162896,0.8506093
0.85167986,0.8507214
0.8517804,0.85080117
0.85183555,0.8508407
0.8518976,0.85088986
0.851968,0.8512074
0.85227853,0.85130066
0.85233325,0.8515753
0.8527002,0.8515823
0.852701,0.85185444
0.8530764,0.8518683
0.85304666,0.85187
0.85314816,0.85196334
0.8532356,0.85199124
0.8532413,0.85214806
0.85340923,0.85215133
0.8533897,0.8524673
0.85374993,0.85271055
0.8539328,0.8527409
0.8540641,0.8527666
0.85420454,0.85302037
0.85446084,0.8532001
0.8546029,0.8534085
0.8549116,0.85357195
0.85514176,0.8535745
0.8552407,0.85363007
0.8553872,0.85380507
0.8555591,0.8539841
0.8557397,0.85398424
0.8558096,0.8542042
0.85611147,0.8543099
0.8561749,0.8545168
0.8564504,0.8545311
0.8564649,0.85457575
0.8566037,0.8545994
0.85662115,0.85460305
0.85664004,0.85461664
0.85666287,0.8546808
0.85671985,0.8547869
0.85680735,0.8548576
0.8568765,0.8549403
0.85698533,0.85495204
0.8570097,0.8555471
0.85758704,0.85560805
0.85750127,0.85568154
0.8578627,0.85606056
0.8582421,0.85633624
0.8584605,0.85669065
0.8589342,0.85747623
0.859693,0.85772574
0.85986847,0.85799307
0.8604585,0.8581607
0.8606981,0.8582484
0.8608887,0.85850376
0.86120564,0.85857534
0.86127067,0.8587024
0.8615122,0.85875094
0.86157143,0.8590297
0.86189705,0.8591147
0.861949,0.85926914
0.86222935,0.859627
0.8626505,0.8596298
0.862683,0.85976624
0.86302364,0.85990614
0.86314905,0.86004573
0.8633482,0.86008483
0.8634452,0.8600933
0.86352634,0.8603155
0.86377734,0.8607722
0.8642191,0.86083525
0.8643372,0.8610929
0.8648534,0.86151177
0.8652795,0.8617839
0.8656394,0.86193454
0.865992,0.8620345
0.8662281,0.8620657
0.8663315,0.86217856
0.8665004,0.86223686
0.86656,0.8627278
0.8671178,0.86309874
0.8674485,0.8631627
0.8677416,0.8632098
0.8679986,0.86342585
0.8682478,0.86343396
0.8682482,0.8642437
0.8691916,0.8643979
0.86921495,0.86452127
0.8697996,0.864874
0.87022394,0.8657946
0.87115014,0.8667511
0.8721407,0.8668161
0.8726023,0.8675996
0.87393564,0.8682527
0.8744612,0.8695751
0.87606984,0.87052375
0.8771102,0.8710256
0.8782254,0.87110037
0.87880236,0.8718914
0.8798034,0.8730816
0.88074076,0.8731381
0.8810794,0.87343216
0.8820685,0.87387455
0.88242376,0.8740448
0.88267463,0.8752283
0.88388693,0.8757936
0.8842415,0.8770014
0.8858229,0.8795129700000001
0.8878173,0.88233715
0.89004755,0.8825931000000001
0.8912942,0.8840706
0.8938272,0.8848483999999999
0.8942247,0.8860296
0.8956214,0.8866796000000001
0.8962571,0.8869119
0.8969525,0.8958877999999999
0.9011952,0.8997102399999999
