Pred_data,True_data
1.0050569,1.0047653
1.0050933,1.0047672
1.0051676,1.0047859
1.0051985,1.0049641
1.0052806,1.0049683
1.0052996,1.0051109
1.0054348,1.0054948
1.0056164,1.0057267
1.0057986,1.0059128
1.006054,1.0060703
1.0062312,1.0060784
1.0063211,1.0060871
1.0063896,1.0063994
1.0065322,1.0064691
1.0065875,1.0064882
1.0067273,1.0064936
1.0067594,1.0064969
1.0067688,1.0066254
1.0068282,1.0066463
1.0068474,1.0067117
1.0069298,1.0067486
1.0069588,1.0067942
1.007008,1.0068792
1.0070634,1.0070049
1.0071429,1.0072566
1.0072963,1.007293
1.0073878,1.0074384
1.0075661,1.00744
1.0075947,1.007658
1.0077591,1.0077592
1.0078257,1.0078506
1.0079695,1.0079658
1.0080742,1.0080438
1.0081592,1.0083929
1.0083776,1.0083964
1.0084348,1.0086429
1.0086952,1.008661
1.0087208,1.0086656
1.0088267,1.0087018
1.0088513,1.0088525
1.0089256,1.0088905
1.0089679,1.0089407
1.0090561,1.0089415
1.0090755,1.0089694
1.0091094,1.0090724
1.0091592,1.0093002
1.0092826,1.0094042
1.0093877,1.0094714
1.0095198,1.0095298
1.009594,1.0095372
1.009629,1.009598
1.0096815,1.0097231
1.009746,1.0099322
1.009875,1.0099627
1.009954,1.0099692
1.0100453,1.0100075
1.0100759,1.010155
1.0101484,1.0101664
1.0101787,1.0101707
1.0102422,1.0103912
1.0103481,1.0104614
1.0103955,1.0107273
1.0106121,1.0107498
1.0106676,1.0108426
1.0108207,1.0109903
1.0109028,1.0111668
1.01103,1.0112998
1.0111617,1.0113063
1.0112453,1.0113237
1.0113082,1.0113803
1.0113375,1.011382
1.011349,1.0114357
1.0113964,1.0115907
1.0114703,1.011618
1.0115141,1.0116198
1.0115801,1.0117668
1.0116576,1.0119759
1.0117612,1.0120405
1.0118631,1.0120567
1.011962,1.0120705
1.0119978,1.0120728
1.0120069,1.0120739
1.0120137,1.0121688
1.0120572,1.0122349
1.012093,1.0123223
1.0121782,1.0124252
1.0122588,1.0124451
1.0123127,1.0124836
1.0123768,1.0125395
1.0124128,1.01273
1.0125179,1.0132389
1.0127801,1.0133132
1.0129277,1.0133315
1.0131494,1.013383
1.0132025,1.0134043
1.0132207,1.0134963
1.0132827,1.0134999
1.013295,1.013564
1.0133606,1.0136658
1.0134084,1.0137839
1.0134887,1.0139165
1.0135909,1.0139322
1.0136486,1.0141366
1.0137922,1.0145108
1.0139791,1.0147002
1.0141883,1.0147842
1.0144094,1.0148101
1.0145125,1.0148126
1.0145532,1.0153395
1.0148175,1.015482
1.0149231,1.0155379
1.0151953,1.0156525
1.0153173,1.0156604
1.0153539,1.0157043
1.0154265,1.01611
1.0156258,1.0161654
1.0156996,1.016435
1.0160117,1.0164416
1.0160582,1.0168165
1.0163554,1.0177419
1.016818,1.0178438
1.0170946,1.0179508
1.0175614,1.0184089
1.0178264,1.0185173
1.017955,1.0185543
1.0181816,1.0188622
1.018374,1.0192939
1.0186096,1.0198807
1.0190426,1.0199305
1.0192943,1.0201501
1.0196549,1.02026
1.0197413,1.020594
1.0199962,1.0206534
1.0200932,1.0207638
1.020293,1.0214334
1.0206276,1.0216475
1.0208157,1.0216559
1.0211254,1.0218118
1.0212886,1.0220001
1.0213865,1.0221468
1.0215318,1.0222266
1.0216587,1.022557
1.021874,1.0226334
1.021964,1.0230587
1.0222995,1.0232036
1.0224241,1.0233018
1.0226605,1.0233271
1.0227405,1.0233293
1.0227855,1.0237688
1.0229887,1.0237769
1.0230217,1.0241735
1.0233841,1.0245258
1.0235659,1.0245397
1.0237652,1.0245574
1.023925,1.024648
1.0239711,1.0255855
1.0243871,1.0256927
1.0245315,1.026246
1.0251743,1.0268619
1.0255151,1.0270001
1.0258477,1.0270822
1.0261523,1.0274689
1.0263776,1.0280833
1.0266919,1.0282973
1.0269827,1.0283033
1.0272578,1.0284903
1.0274252,1.028968
1.0276352,1.029125
1.0278081,1.0292567
1.0280721,1.0299368
1.0284218,1.0311261
1.0289962,1.0312804
1.0294149,1.0319985
1.0302017,1.0321139
1.0303556,1.0327641
1.0309125,1.0333564
1.0312294,1.0336809
1.0316578,1.0344876
1.0322276,1.0349956
1.0326015,1.0351259
1.0330101,1.0353054
1.0332912,1.0356206
1.0334727,1.0362412
1.0337944,1.037206
1.0343132,1.0380574
1.0349298,1.0406249
1.0362743,1.0417271
1.0371443,1.0417705
1.0382372,1.0433227
1.0391854,1.0503012
1.0414963,1.0519978
1.0429782,1.0520902
1.045718,1.0597602
1.0483494,1.0604169
1.0490088,1.0695668
1.0536796,1.0856782
1.0570843,1.0860052
