Pred_data,True_data
0.8554279,0.85544044
0.8554728,0.85545486
0.85548776,0.85545665
0.8554934,0.8554923
0.85552347,0.8555123
0.85553765,0.8556777
0.8556681,0.8557675
0.855735,0.8557686
0.8557797,0.85587627
0.85588366,0.8558921
0.85589254,0.8559151
0.8559391,0.8563361
0.8562514,0.8564718
0.856345,0.85655475
0.85652,0.8566223
0.8566052,0.8568004
0.85675716,0.8568578
0.8568126,0.856903
0.85689414,0.8569457
0.8569402,0.85699165
0.85698533,0.8570369
0.85702914,0.85704803
0.85704875,0.8571228
0.8571161,0.8571411
0.85713017,0.8571891
0.85718596,0.8573299
0.85729307,0.8573386
0.8573081,0.8574185
0.85740644,0.85753787
0.8574939,0.8576212
0.8575736,0.857852
0.8577744,0.858099
0.8579716,0.85812885
0.8580496,0.858262
0.8582168,0.8582687
0.8582249,0.85836077
0.8583305,0.85837704
0.85834074,0.8583882
0.85837454,0.8584773
0.8584445,0.85850394
0.8584637,0.8585044
0.8584883,0.8585174
0.85850555,0.858667
0.8586157,0.8587653
0.8586859,0.85883886
0.8587788,0.8588742
0.8588298,0.85895634
0.8589101,0.85925066
0.85913455,0.8592937
0.85917693,0.8593952
0.85933435,0.85942507
0.85936415,0.8594513
0.85941136,0.85948336
0.8594424,0.8594858
0.8594503,0.85959834
0.85954285,0.85961264
0.8595489,0.8596357
0.8595976,0.85971683
0.85966086,0.8598183
0.85973895,0.8598675
0.85979396,0.8598715
0.85982364,0.85991925
0.85987306,0.8600239
0.85994965,0.86029774
0.8601618,0.86037695
0.86023724,0.86038613
0.8603189,0.8604092
0.8603584,0.86049765
0.8604257,0.8605029
0.8604318,0.8606068
0.8605343,0.86098635
0.8608132,0.8610745
0.8608889,0.86113524
0.86103916,0.8613015
0.8611854,0.86133516
0.861219,0.86136067
0.8612843,0.86146295
0.861369,0.8615083
0.8614046,0.861525
0.8614441,0.86163163
0.861536,0.8619155
0.86174697,0.8619166
0.8617625,0.8620079
0.8619132,0.8620128
0.8619119,0.86202794
0.86194944,0.86207837
0.86198777,0.8621911
0.86207354,0.8623367
0.86219054,0.86245084
0.8623002,0.86250085
0.86237323,0.86259526
0.86247426,0.8629809
0.8627722,0.86298424
0.8627783,0.8630176
0.86291593,0.8630644
0.8629499,0.8630833
0.86297095,0.863129
0.86301774,0.8632544
0.86311454,0.8632586
0.86312306,0.8632606
0.863161,0.86326253
0.8631636,0.86361504
0.86342895,0.8636333
0.86342025,0.86366963
0.8635498,0.86369735
0.8635737,0.8637072
0.8635899,0.86386895
0.8637191,0.86400753
0.8638155,0.8643281
0.8640952,0.86435866
0.864137,0.8646463
0.8644464,0.86468464
0.8644641,0.8647575
0.8646014,0.86500823
0.8647968,0.8650512
0.86483276,0.86509913
0.86494017,0.86512667
0.8649702,0.865225
0.86505675,0.8652445
0.8650724,0.8652492
0.8651038,0.8652527
0.8651118,0.86557794
0.86535895,0.8657016
0.8654293,0.86570275
0.86551756,0.86577755
0.86561096,0.86588883
0.8656899,0.8659438
0.86574525,0.8661439
0.86592585,0.86617935
0.8659536,0.86628807
0.86609304,0.86660314
0.86633414,0.86677027
0.8664685,0.86677194
0.8665506,0.86685205
0.8666615,0.86687446
0.8666725,0.8671392
0.866896,0.8672343
0.86695325,0.8673504
0.8671133,0.8677846
0.8674628,0.86783457
0.86749905,0.86806726
0.8678031,0.86809343
0.8678181,0.8683731
0.86809945,0.8684137
0.86811393,0.86861104
0.86834615,0.86861134
0.8683419,0.8686431
0.86842936,0.86873883
0.86849976,0.8687617
0.8685188,0.869194
0.868878,0.8692142
0.86886156,0.86923856
0.86901724,0.86925626
0.86903507,0.8693323
0.8690995,0.8693512
0.8691127,0.8695777
0.8693088,0.8696542
0.86935246,0.8699742
0.8696636,0.8700916
0.8697481,0.87011814
0.8698607,0.8701282
0.8699039,0.870321
0.8700595,0.87033385
0.87005407,0.8705556
0.8702855,0.8705801
0.870287,0.8706973
0.8704466,0.8710369
0.8707041,0.8713467
0.8709469,0.87218636
0.8716731,0.87246263
0.87190115,0.87273216
0.8723556,0.8727778
0.87245315,0.8730932
0.87278074,0.8734084
0.8730056,0.87455946
0.8739666,0.8746864
0.87404084,0.875938
0.87538123,0.87617576
0.875462,0.8768913
0.8764109,0.87690544
0.8764153,0.87796336
0.87748,0.87809664
0.8774566,0.8820676
0.8809052,0.8874493
0.8846227,0.8892941
0.8863875,0.89016795
0.88846004,0.89173913
0.89013153,0.9028828
0.89883,0.9120459999999999
0.904137,0.91646916
0.9090808,0.9174951000000001
0.91212046,0.9186089599999999
0.9142457,0.9254327999999999
0.91881377,0.9346990600000001
0.92378706,0.9388513
0.92819196,0.950964
0.9411513,1.0134926
