Pred_data,True_data
0.8776199,0.8777002000000002
0.8777343,0.877751
0.8777948,0.8777815
0.8778588,0.8778113
0.8778926,0.8779361
0.8779781,0.8779714
0.87802386,0.87799346
0.8780707,0.8781031400000001
0.87814736,0.87810457
0.8781693,0.8784660000000001
0.87841076,0.8785261
0.87849855,0.8785609
0.8786084,0.8786236000000001
0.878658,0.8787339
0.8787304,0.8787874
0.87878233,0.87893236
0.8788895,0.8789683599999999
0.87893367,0.8790284400000001
0.8790069,0.8790319
0.8790239,0.8790716
0.8790617,0.879153
0.87911457,0.8792939
0.8792153,0.8793213399999998
0.8792628,0.8794515000000002
0.87937045,0.8794837
0.87940454,0.8795486700000001
0.879472,0.8798268
0.87964606,0.8798467
0.87969124,0.8800241000000001
0.879857,0.8802221000000001
0.88000983,0.8804432
0.8802174,0.8806232
0.88040596,0.8806473
0.88049525,0.8806578
0.8805478,0.8806931999999998
0.8805775,0.8809677400000001
0.8807598,0.8812817300000001
0.88100064,0.88135886
0.8811515,0.8813829399999998
0.8812508,0.8816682000000001
0.8814538,0.88179064
0.88157,0.8818382
0.88168234,0.8818867
0.88174784,0.88224137
0.8819901,0.8823242000000001
0.8820942,0.8824904
0.8822936,0.8825260400000001
0.8823545,0.882697
0.8825065,0.8827194
0.88254815,0.8827424
0.882606,0.8828022500000001
0.8826518,0.88289726
0.88272405,0.8829384
0.88277483,0.8830328
0.88286173,0.8832717
0.88303286,0.8833315400000001
0.8831194,0.88333774
0.8831869,0.88335395
0.883212,0.88345635
0.8832799,0.8839587999999999
0.8836113,0.8843760499999999
0.8839523,0.88443685
0.88415504,0.88450086
0.88430095,0.88487303
0.8845552,0.8849703999999999
0.884671,0.8850626
0.88482744,0.88514113
0.8849094,0.8852365
0.8849991,0.88528705
0.88505936,0.8853397400000002
0.88512015,0.8854699
0.88521886,0.8855260600000001
0.88527995,0.8855912699999999
0.88535744,0.88574016
0.88547015,0.8858606999999998
0.8855761,0.88618135
0.88582295,0.886202
0.88589776,0.8862262000000001
0.88599104,0.8862846000000001
0.8860346,0.8863304999999999
0.88607484,0.88652444
0.8862134,0.886881
0.8864644,0.8871941599999998
0.88673997,0.88746226
0.8870213,0.8874738
0.88712984,0.88773274
0.88735336,0.88784826
0.8874531,0.8879934499999999
0.8876149,0.88813937
0.88774604,0.8883642
0.8879323,0.88864005
0.8881574,0.8888060999999999
0.888339,0.8888264000000001
0.8884331,0.8889401
0.8885435,0.88912797
0.8886734,0.8893415
0.8888482,0.88936675
0.88892895,0.8894032
0.88900393,0.8895193300000002
0.8890837,0.88973236
0.88923234,0.8898022
0.88932276,0.8899832999999999
0.8894889,0.89013827
0.88961625,0.89014447
0.8896779,0.89039385
0.88986474,0.89062643
0.89002985,0.8907532700000002
0.890187,0.89085424
0.8903144,0.8909426
0.8904068,0.8911818
0.8905818,0.8912731399999999
0.89067996,0.8913051999999999
0.8907641,0.89157593
0.89094955,0.8920264
0.89124984,0.8920994
0.89139956,0.8921270400000001
0.8915287,0.8921541999999999
0.89156455,0.8926045
0.8918389,0.8926775499999999
0.8919308,0.8927506
0.8920863,0.89319265
0.8923694,0.8933134
0.89249855,0.8933874400000001
0.89265674,0.8935705400000001
0.89279866,0.89383924
0.89298946,0.89395523
0.89312476,0.8941221
0.8932951,0.89426136
0.8934184,0.894318
0.8935031,0.8944826
0.8936359,0.89454734
0.8937018,0.89455867
0.89375275,0.89483345
0.8939272,0.8950044
0.8940534,0.895154
0.89421916,0.8952664
0.8943372,0.89566815
0.8946119,0.8958484
0.8947776,0.89665747
0.89534616,0.8968208999999999
0.89555365,0.8971244
0.89592713,0.8974703600000001
0.89618623,0.8977108999999999
0.896422,0.8977213
0.8965297,0.8977663499999999
0.8966114,0.8982116999999998
0.89686525,0.89847267
0.89706004,0.89855385
0.89723116,0.8986796
0.89736795,0.8991438000000002
0.89765304,0.8994958399999999
0.89791596,0.9000931
0.8983791,0.9001431499999999
0.89853996,0.90044546
0.89884496,0.9004507999999999
0.8988861,0.9007124000000001
0.8990966,0.9011600999999999
0.8993609,0.90196073
0.899886,0.9022665
0.9002199,0.9023284
0.900462,0.9026054
0.9006823,0.90274346
0.90079296,0.9031459
0.90107787,0.9036293
0.901395,0.9038310000000002
0.90163255,0.9039791999999999
0.9018358,0.9042588499999998
0.90203774,0.9044720999999999
0.90220463,0.9045104
0.9023058,0.90486217
0.9025361,0.9051126
0.9027023,0.9059760599999999
0.903237,0.90605044
0.9034054,0.90641236
0.90378493,0.90696037
0.90410364,0.9073217999999998
0.9044091,0.9085616999999999
0.9051628,0.9092300999999999
0.90566903,0.9093813
0.9060722,0.9097153
0.9063893,0.9110408
0.9070676,0.9115478
0.90748763,0.91233563
0.9081757,0.91268337
0.9085096,0.9136621
0.9091414,0.91424286
0.90955466,0.9149908
0.9101353,0.9179454
0.91155195,0.91830695
0.9121127,0.9189357999999999
0.91300535,0.9191481
0.91321975,0.91945136
0.91348463,0.92623484
0.91601866,0.9282102599999998
0.9173225,0.9319364
0.91992646,0.9357722000000002
0.9216709,0.9566672999999999
