Pred_data,True_data
0.833827,0.8337829
0.8338587,0.8338169999999999
0.83388454,0.8338176599999999
0.833906,0.8338605999999998
0.8339297,0.83388454
0.83394754,0.83390135
0.8339795,0.8339416
0.83400285,0.8339792499999998
0.8340299,0.8340173
0.83406806,0.8340596599999999
0.8341056,0.8341235
0.8341479,0.8341394999999999
0.83419245,0.83414865
0.8342312,0.8341497
0.8342424,0.83416903
0.83425015,0.834195
0.8342607,0.83420295
0.83428013,0.8342168
0.83429784,0.8342579
0.83431226,0.8342893
0.8343372,0.8343224500000002
0.83437294,0.8343275
0.8344003,0.8343313
0.8344192,0.8344055
0.8344337,0.834414
0.8344609,0.8344502399999999
0.8345064,0.8344731
0.8345257,0.8345064500000001
0.8345562,0.83466446
0.8346013,0.83466655
0.83466977,0.8346675
0.8347503,0.8347229
0.8347596,0.8347242500000001
0.8347782,0.83483285
0.8348221,0.8348395
0.834859,0.8348749999999999
0.834921,0.8349391
0.83494496,0.83499914
0.83499223,0.83503383
0.8350489,0.8350380000000001
0.835091,0.8350485
0.83511126,0.8350534399999999
0.83511746,0.8350923
0.8351299,0.8351755
0.8351568,0.8352025000000001
0.8352072,0.83524674
0.8352641,0.83530563
0.8353003,0.8353698
0.83535075,0.8353761
0.835402,0.8353792400000001
0.83543676,0.8353821600000001
0.8354413,0.8353871
0.83544457,0.83548474
0.8354615,0.8355053
0.8354984,0.835563
0.8355623,0.8355708
0.8355924,0.8356001399999999
0.8356281,0.83564806
0.83564824,0.83565664
0.83567965,0.83566064
0.835707,0.83570594
0.835719,0.83570856
0.83573604,0.83571965
0.8357612,0.8357456
0.8357697,0.83574605
0.8357837,0.8357472
0.8357971,0.8358
0.8358052,0.83580565
0.83582354,0.83584434
0.83585733,0.83584857
0.8358732,0.8358701
0.83589697,0.8359386
0.83591574,0.83593976
0.83594877,0.8359627
0.83598673,0.8359813
0.83599734,0.8360775
0.8360284,0.8361089999999999
0.8360731,0.83611035
0.8361316,0.8361265999999999
0.83615005,0.83619493
0.8361656,0.8362387
0.8362019,0.8362559
0.83625257,0.8362641
0.8362812,0.8362761
0.8362941,0.8363001
0.83630544,0.8363104
0.83632064,0.8363468
0.8363411,0.8363586
0.83635956,0.8364173
0.83638996,0.836432
0.8364168,0.83651716
0.8364629,0.83654207
0.8365011,0.8365438
0.836552,0.83657694
0.8365698,0.8365773
0.8365813,0.83670205
0.8366155,0.8369416
0.8366892,0.8370823
0.83684796,0.8371002
0.8370154,0.8371508
0.83709866,0.83719623
0.83713,0.83730567
0.8371851,0.8373601
0.8372503,0.83750993
0.83734316,0.8375355599999998
0.8374216,0.8378485
0.83754796,0.8379183
0.8376698,0.83797175
0.83785546,0.8380781
0.83792186,0.83809507
0.8379845,0.8381249
0.83804697,0.8382952
0.8380883,0.8383912000000001
0.83817023,0.83844453
0.8382926,0.8384590000000001
0.8383592,0.8385481
0.8384025,0.8385952
0.83844423,0.8386402
0.8385096,0.8386786
0.8385524,0.83878314
0.8386012,0.8388186
0.838658,0.83886206
0.838727,0.83887684
0.83876026,0.8391494
0.8388237,0.83929825
0.83893687,0.8398119
0.83918834,0.8398764
0.83943135,0.83991843
0.8397109,0.8402993999999999
0.83980715,0.8404047
0.83996063,0.8405199
0.84019643,0.84057677
0.8402916,0.8406119
0.8403706,0.84066486
0.8404165,0.84084225
0.8404739,0.8408578
0.8405568,0.8410419
0.84067327,0.8412129
0.8407605,0.84133774
0.8409201,0.8413378
0.8410423,0.8414312
0.84111583,0.8417545
0.84118736,0.8417616
0.8413332,0.8418704999999999
0.84150773,0.8421301000000001
0.8415787,0.842152
0.84171414,0.8422435
0.8418594,0.8422756
0.8419022,0.8423471
0.8419659,0.8425897000000001
0.84203506,0.84268385
0.842156,0.84284455
0.84232354,0.84301114
0.84243965,0.8435111
0.8426329,0.8438188000000001
0.8429045,0.8438295
0.84324026,0.84384394
0.84339386,0.8448525
0.8435322,0.84498096
0.8438574,0.84501725
0.84438413,0.8451866000000001
0.8444778,0.8451878
0.8445456,0.8457083
0.84469235,0.8457634
0.8448539,0.8457763
0.84511995,0.84628445
0.8452133,0.8466003
0.84540814,0.8473526
0.8458347,0.8476742
0.84624285,0.8479612
0.84672564,0.8483775
0.84701014,0.84905803
0.8473463,0.8494699
0.8477849,0.84984505
0.8482633,0.8500581
0.84858584,0.850179
0.8488338,0.8502037499999999
0.8489692,0.8505132
0.84906816,0.8508192
0.84920216,0.8517653
0.84953994,0.8519416
0.8499638,0.8519635
0.85044706,0.8524242
0.8505859,0.8524319000000001
0.85072345,0.8530196
0.85100114,0.85380834
0.8512538,0.8539599
0.8517501,0.8544098
0.852195,0.85521775
0.8524725,0.8565992
0.8530387,0.85690945
0.8537942,0.8584860599999999
0.85464793,0.861633
0.85551375,0.8632778
0.8571457,0.8667062
0.85919666,0.8781445
0.86169726,0.88271844
