Pred_data,True_data
1.0627385,1.0626454
1.0627726,1.0629451
1.0628477,1.0631208
1.0629634,1.0637808
1.0632038,1.0640451
1.0634679,1.0642014
1.0637829,1.0642651
1.0639219,1.0643109
1.0639981,1.064466
1.0640535,1.0645608
1.0641218,1.0649726
1.0642576,1.0650411
1.0644039,1.0651418
1.0645767,1.0652151
1.0646362,1.0653889
1.064714,1.0654407
1.0647905,1.0657496
1.0649072,1.0659696
1.0650346,1.0663294
1.0652477,1.0672426
1.065545,1.0673811
1.0659118,1.0674119
1.0662564,1.0676179
1.0663387,1.0682442
1.0664842,1.0683019
1.0667127,1.0687363
1.0669957,1.0690807
1.0671668,1.0691228
1.0674024,1.0694826
1.0675771,1.069619
1.0676969,1.0698032
1.0678773,1.0699344
1.067992,1.0702708
1.0681394,1.0703788
1.0682883,1.0704682
1.0684487,1.0707031
1.0685438,1.0707114
1.0686374,1.0707436
1.0687279,1.0709515
1.0687689,1.0712597
1.068878,1.0718102
1.0691106,1.0720944
1.0694034,1.072294
1.069702,1.07249
1.0698832,1.0729157
1.0700663,1.0732052
1.0702882,1.0736189
1.0705748,1.0739396
1.0708317,1.0741796
1.0710973,1.0742192
1.0712799,1.0744054
1.0714029,1.0744246
1.0714681,1.0745647
1.07156,1.0746269
1.0716122,1.0746944
1.0716882,1.0749881
1.0717704,1.0751262
1.0718908,1.0751896
1.0720412,1.0754687
1.0721475,1.0757596
1.0722848,1.075803
1.0724666,1.0761578
1.0726336,1.0764196
1.0727794,1.0766075
1.073002,1.0766835
1.0731558,1.0768144
1.073262,1.076981
1.0733474,1.0774893
1.0735117,1.077545
1.073712,1.0781853
1.0740023,1.0786326
1.0742544,1.079248
1.0746909,1.079264
1.0750148,1.0795268
1.0752825,1.0795922
1.0753683,1.0796695
1.0754945,1.0800201
1.0755908,1.0800357
1.0757155,1.0801864
1.075872,1.0810511
1.0760448,1.0811794
1.0763513,1.0812318
1.0767145,1.0812488
1.0767788,1.0812628
1.0768049,1.0815904
1.076863,1.0815915
1.0769564,1.0819153
1.0771259,1.0823934
1.0772836,1.0824893
1.0775465,1.0825238
1.0777552,1.0826321
1.0778161,1.0827361
1.0778733,1.0830162
1.0779828,1.0833116
1.0781404,1.0840243
1.0784292,1.0841224
1.0787454,1.0843027
1.079064,1.0843623
1.0791578,1.0843856
1.0792445,1.0849447
1.0793557,1.0850177
1.0795258,1.085088
1.0797644,1.0852822
1.0798392,1.085515
1.0799522,1.0855901
1.0800986,1.0859469
1.0802585,1.0863253
1.080439,1.0869305
1.080764,1.0869486
1.0810714,1.0882006
1.0814883,1.0884626
1.0818726,1.088517
1.0824195,1.0886786
1.0825562,1.0892309
1.0827026,1.0893352
1.0829282,1.0895426
1.083194,1.0897458
1.0833195,1.0899639
1.0834848,1.0899842
1.0836229,1.0901161
1.0837297,1.0901268
1.0837748,1.0905862
1.0838956,1.0906508
1.0840338,1.0909305
1.0842652,1.0910778
1.0843873,1.0911685
1.0845456,1.0917856
1.0847178,1.0919541
1.0849444,1.0921042
1.085244,1.0925791
1.085419,1.0928125
1.0856392,1.093293
1.0859528,1.0938914
1.0862607,1.0939236
1.0866085,1.093987
1.0868515,1.0946205
1.0869758,1.0946991
1.0871837,1.0948919
1.0874721,1.0954907
1.087644,1.0956217
1.0878991,1.0958781
1.0881984,1.0960245
1.0883396,1.0962377
1.0885078,1.0967529
1.0886985,1.096976
1.0889525,1.0970635
1.0892203,1.0971017
1.0893338,1.0973856
1.0894198,1.0977848
1.0895717,1.0980375
1.0898254,1.0987158
1.0901468,1.0992643
1.0905095,1.1001556
1.091049,1.100456
1.0915442,1.1014706
1.092115,1.101636
1.0925304,1.1019934
1.093017,1.1024764
1.0932509,1.1031144
1.0936159,1.1042628
1.0941486,1.1046505
1.0947653,1.1053989
1.095424,1.1055493
1.0957999,1.1056169
1.0961378,1.1056848
1.0962242,1.1064154
1.0963793,1.1066933
1.096647,1.1068187
1.0970218,1.1070931
1.0972041,1.1071635
1.0973377,1.1076458
1.0975351,1.1078744
1.0977286,1.1081753
1.0980215,1.1083548
1.0982184,1.1090224
1.0984839,1.1098168
1.0988555,1.1118485
1.0996362,1.1125503
1.1006023,1.1125512
1.1015726,1.1128364
1.1018851,1.113344
1.1020402,1.1155591
1.1026235,1.1161277
1.1035087,1.117661
1.1047443,1.1181517
1.1054543,1.1185894
1.1062412,1.1201284
1.1067808,1.1211149
1.1075163,1.1224585
1.1085759,1.1245825
1.1096381,1.1258402
1.1109171,1.1259731
1.1120887,1.1358805
1.1140858,1.1374531
1.1170393,1.1394715
1.121509,1.1432607
1.1231947,1.1776564
