Pred_data,True_data
0.95797104,0.9580901
0.95825773,0.9581488
0.9584549,0.95864964
0.95867205,0.9587031
0.95889515,0.9587211
0.959149,0.95872766
0.9591816,0.9588663999999999
0.95922196,0.9590840300000001
0.95932263,0.9590848000000001
0.95946676,0.9590917000000001
0.95956856,0.9591284
0.9595792,0.95923024
0.95961773,0.9595106
0.95973206,0.9595877500000001
0.95989853,0.9596800999999999
0.96007544,0.9597003
0.9601492,0.95975375
0.96021044,0.95980185
0.96024966,0.9598234
0.9602966,0.9598895
0.9603406,0.9600719999999999
0.96041393,0.9601095
0.96051943,0.9601269
0.96062064,0.9603337599999999
0.96068704,0.9603469
0.9607713,0.9607853999999999
0.9609578,0.9608705
0.96113735,0.9618405000000001
0.961561,0.9620465600000001
0.96198046,0.9621967000000001
0.96251357,0.96220803
0.96265984,0.9622859400000001
0.9627461,0.9623684000000001
0.9627951,0.9630150999999999
0.9629903,0.9633335
0.9633207,0.9633654
0.9637263,0.9633689
0.96387935,0.96387994
0.96400005,0.9639469400000001
0.9641954,0.9643962
0.96453786,0.9645078
0.9647487,0.96456933
0.9649994,0.9645847
0.96507347,0.9647329999999998
0.9651367,0.9649519
0.96524066,0.9653427
0.9654637,0.96543497
0.9657169,0.9655565999999999
0.96594787,0.9657250600000001
0.9660663,0.9661295
0.9662627,0.9661647
0.9664869,0.9662522999999998
0.966696,0.96641475
0.9667758,0.9665158
0.9668925,0.96652216
0.9670011,0.9665492
0.9670535,0.9666353
0.9670836,0.9667058000000001
0.9671403,0.9672295
0.9673109,0.967411
0.9675635,0.9674122000000002
0.9678585,0.9674672999999999
0.9679502,0.9674828599999998
0.9679733,0.9676174499999999
0.9680307,0.9677323
0.96810853,0.9681522
0.9682945,0.96828395
0.9685196,0.96871704
0.9688397,0.9687667999999999
0.9690598,0.9690396
0.9693237,0.969095
0.9694526,0.9692646
0.9696267,0.9692896
0.9697156,0.9693965999999999
0.9698208,0.96939915
0.96986985,0.96949947
0.9699322,0.9696603000000001
0.9699927,0.96970683
0.97008824,0.9699504400000001
0.97020715,0.9699728
0.97030324,0.9700747
0.97042066,0.9701823599999999
0.97047955,0.9705971
0.97062504,0.9706783999999999
0.97080183,0.9707134
0.97098315,0.9710611700000001
0.9710854,0.9710788000000001
0.9712045,0.9713985
0.97139347,0.9716008
0.97153085,0.971744
0.97173256,0.97174406
0.9718484,0.9718556399999999
0.97192043,0.9720039000000001
0.97198004,0.97221655
0.9721025,0.9724003
0.97225213,0.9724790499999999
0.9723976,0.9724904000000001
0.97248966,0.9726302599999999
0.9725465,0.9728847
0.97263753,0.97324586
0.97282803,0.9733060600000001
0.97303754,0.97338474
0.97320014,0.9735963999999999
0.97328293,0.9742357
0.9734883,0.9744057000000002
0.9737837,0.97455764
0.97409034,0.9748357
0.97424555,0.9752099
0.97444844,0.9755297
0.974715,0.97586954
0.97500306,0.9758748999999999
0.9752179,0.9761995
0.9753985,0.9769674
0.97563255,0.97706604
0.97599095,0.9771135999999999
0.97630125,0.97781914
0.9764759,0.9781226999999999
0.97675335,0.9782942499999999
0.97712237,0.9791059499999999
0.9774236,0.9797028300000001
0.9778261,0.979967
0.9783319,0.9801917999999998
0.9786581,0.9807330000000001
0.9789118,0.98128116
0.97924453,0.9815805600000002
0.9796457,0.982749
0.9801306,0.9829363999999999
0.98060554,0.98334545
0.9811393,0.9850563000000001
0.98162395,0.98558277
0.98235035,0.98650134
0.98325574,0.9870302
0.9837933,0.9883156400000002
0.98448664,0.98871243
0.9851044,0.98875296
0.98566604,0.9890523999999999
0.9858662,0.98909914
0.9859732,0.98915476
0.98609877,0.98953104
0.9861963,0.98975265
0.98636055,0.99011415
0.9866152,0.99106187
0.98695844,0.9916635
0.98745435,0.991843
0.9879786,0.99274635
0.9883908,0.99288094
0.9887293,0.9951665
0.98946977,0.99674225
0.9904276,0.9982543
0.9918984,0.9993994999999999
0.99304444,0.9998321000000001
0.9939414,1.0002906
0.99452144,1.0009177
0.99489886,1.0016387
0.99534667,1.0023724
0.9958776,1.003608
0.9965274,1.0044656
0.99725264,1.0051863
0.99801546,1.0066495
0.9987399,1.0073686
0.9994932,1.0093814
1.000503,1.0095462
1.0013056,1.00956
1.0020053,1.0140969
1.0028175,1.015159
1.0042046,1.0159411
1.0060655,1.0168375
1.0067561,1.0169095
1.0072508,1.0172961
1.007617,1.0226613
1.0086149,1.0264784
1.0107436,1.0269396
1.0134611,1.0311016
1.0154121,1.0319672
1.016735,1.0338817
1.0185113,1.0346069
1.019359,1.0377535
1.0205988,1.0392861
1.0218213,1.0420091
1.0235407,1.0440292
1.0249536,1.0469209
1.0266651,1.0510149
1.0285435,1.0591269
1.0315175,1.0651261
1.0353894,1.0660733
1.0390978,1.0680807
1.041209,1.074651
1.042802,1.0774611
1.0451293,1.0804458
1.047841,1.0804633
1.0491941,1.0931993
1.0516146,1.1071162
1.0559444,1.1233168
1.0636643,1.1408669
1.0717999,1.1501435
1.0793321,1.1514351
1.084645,1.1979499
