Pred_data,True_data
0.87129486,0.87145776
0.8713774,0.8715257
0.8714788,0.87157154
0.87158674,0.8716907
0.8716567,0.87172145
0.8717212,0.8717309
0.87177926,0.8717346000000001
0.87179506,0.871752
0.8718041,0.87180245
0.8718235,0.8718749
0.8718644,0.8718902
0.8719114,0.87193197
0.8719542,0.871952
0.87197876,0.8720986
0.8720369,0.8721446
0.8721042,0.8721618
0.87217957,0.87221706
0.8722162,0.8723224400000001
0.87226665,0.8725111
0.8723684,0.8726951
0.87251574,0.8727347
0.87265784,0.87279344
0.8727546,0.8728427
0.87280095,0.8729302
0.8728607,0.8729418
0.87291104,0.8729443
0.8729481,0.87303096
0.8729744,0.8730347
0.8730049,0.8731702
0.8730713,0.8733134
0.8731525,0.8733746
0.8732684,0.8735252000000001
0.8733835,0.87369186
0.873502,0.8737035
0.8736208,0.8737079
0.87369025,0.8737832
0.87371564,0.8739322
0.8737816,0.8739699
0.8738718,0.87403345
0.8739585,0.8741048
0.87401336,0.8741304000000001
0.8740691,0.8741406
0.87410796,0.8742297
0.87414426,0.87423235
0.8741796,0.8744609999999999
0.87427366,0.8747265
0.874422,0.8747686
0.8746122,0.87483793
0.8747463,0.87489927
0.87480223,0.8749038
0.874851,0.87491053
0.8748778,0.8749247
0.8748855,0.87498933
0.87490964,0.87522346
0.874998,0.8752243
0.87510335,0.87523466
0.8751958,0.8758445
0.875358,0.87602943
0.8756196,0.8760432599999999
0.8759191,0.8760444499999999
0.8759946,0.87659264
0.87614334,0.8766466
0.87634563,0.8766577
0.87657535,0.876668
0.8766024,0.8767897
0.876642,0.876793
0.87668824,0.8768764
0.87675744,0.87691015
0.87679607,0.8769614
0.8768526,0.87713325
0.8769279,0.87714636
0.87700945,0.87744504
0.87715745,0.8775638
0.8772955,0.8778963999999999
0.8775365,0.8779629
0.877712,0.87810373
0.8778972,0.8784283
0.87805593,0.87849563
0.878237,0.87856245
0.8783995,0.8785858999999999
0.8784537,0.87874204
0.8785281,0.8787498
0.8785919,0.8788046
0.87866765,0.8790483000000001
0.87875384,0.8792137499999999
0.8789009,0.8795209
0.8791318,0.8801181299999999
0.8794698,0.8807707400000001
0.87998384,0.8808989
0.88048464,0.8810524
0.88082755,0.8814012
0.88102967,0.88145256
0.8812268,0.88163775
0.88143283,0.8816852000000001
0.88153124,0.88215226
0.88175166,0.8822685499999999
0.88196784,0.8826157999999998
0.88228923,0.88269114
0.8824782,0.8829421
0.8827106,0.8832296
0.8829097,0.8836778399999999
0.88323534,0.8836899
0.8835064,0.88400817
0.88377374,0.88413393
0.8839253,0.8842891000000002
0.8841348,0.8843599
0.88425654,0.88459855
0.8844082,0.8846111
0.88452125,0.8846233000000001
0.8846189,0.8849346
0.8847174,0.8856227
0.8850281,0.8859058
0.88546443,0.8861725
0.88589454,0.8862205
0.8861044,0.886444
0.8862841,0.8866782
0.8864463,0.8873267
0.8867973,0.8874107
0.88712674,0.8877585
0.8874912,0.888616
0.88788974,0.8889623
0.88840365,0.88934565
0.88893807,0.8899285
0.8893604,0.89047116
0.88984925,0.8906267
0.8902782,0.8907156000000002
0.8905448,0.89088595
0.8906787,0.89114726
0.8908432,0.8912625
0.89102185,0.8917982
0.8913101,0.89182174
0.89153105,0.8920072
0.8917786,0.89236355
0.8919537,0.89303714
0.89233524,0.8931374999999999
0.8927043,0.8932599399999999
0.89300233,0.89330155
0.8930881,0.8933719
0.89316416,0.89398074
0.89338505,0.8945845400000001
0.8937866,0.8948909
0.89427674,0.8953674
0.894721,0.89669716
0.89538044,0.8970272
0.896186,0.89730155
0.897032,0.8973751
0.897341,0.8973781499999999
0.8975066,0.8987990600000001
0.8981057,0.8991164600000001
0.898869,0.89985514
0.9000417,0.9001008000000001
0.900657,0.9003550400000001
0.901257,0.9007787
0.9016722,0.90101874
0.9020888,0.9011109
0.90244293,0.90126634
0.9026672,0.9035673
0.9037554,0.90472674
0.90538085,0.90578663
0.90750664,0.9065333
0.90889996,0.9068679
0.9099299,0.9073088000000001
0.9106569,0.9086797
0.91164297,0.9092381
0.9127258,0.90927744
0.9136574,0.90984464
0.91418797,0.9101244
0.914587,0.9105546
0.91517586,0.9106470000000001
0.91554946,0.91107684
0.9159866,0.9123226
0.9167675,0.9135656000000001
0.91809225,0.91433495
0.9196142,0.9144544
0.92058754,0.9151502
0.92129064,0.9152631
0.9217008,0.91754854
0.92303437,0.9184415300000001
0.92447585,0.9185307
0.92597073,0.9201390000000002
0.92710733,0.9207091
0.92810345,0.924009
0.93045723,0.92504555
0.9325305,0.9251547
0.9345307,0.92522156
0.93508095,0.9294195999999999
0.93687475,0.9330133
0.94009525,0.93723536
0.9449738,0.9410217
0.949146,0.9470976
0.9541176,0.9585353
0.96129084,0.9634876
0.96867853,0.96517277
0.9749998,0.9730444999999999
0.97981364,0.98615193
0.9862988,1.0220555
1.0027198,1.052435
