Pred_data,True_data
0.9488812,0.94872844
0.9489084,0.94895566
0.94906235,0.9489666
0.9490638,0.94904315
0.9491925,0.9490973
0.9492275,0.94918907
0.94931024,0.9493426
0.94942206,0.9493631
0.9494624,0.94944584
0.94956815,0.9494489399999999
0.9495746,0.9497676
0.9498022,0.94982886
0.9498305,0.9499171
0.94999737,0.9500295
0.95008606,0.95005715
0.95013106,0.9501276
0.9502142,0.9501643
0.9502449,0.95025253
0.95032465,0.95058596
0.9505419,0.9506599
0.9506092,0.95066893
0.95073646,0.95068586
0.95077413,0.9507425
0.950812,0.9507872
0.95084405,0.95082235
0.95088536,0.9511524400000001
0.9511049,0.9513222
0.9512117,0.95144594
0.9514053,0.95160866
0.95156467,0.9516444
0.9516278,0.95166624
0.9517008,0.95182943
0.95181423,0.9518882
0.9518559,0.9519478
0.951952,0.95206654
0.9520458,0.9521493
0.95211685,0.9521835
0.95218045,0.95227444
0.95226645,0.9525677
0.95245785,0.9527112
0.95257485,0.952736
0.95269614,0.9528317499999999
0.95280755,0.95297325
0.95290196,0.95299363
0.9529476,0.95300925
0.95300907,0.9531778
0.9531197,0.9532205
0.953149,0.9533472
0.95328814,0.95349133
0.9533901,0.9535154
0.95344937,0.9536115
0.953561,0.95367277
0.9536059,0.9536731
0.9536406,0.95369434
0.95367616,0.9536945999999998
0.95367616,0.9538537
0.9537812,0.95387447
0.9537915,0.95397794
0.95391303,0.9540602
0.95396936,0.9540827
0.9540201,0.95429206
0.95417774,0.95430684
0.95419186,0.9543576
0.95429975,0.9543648
0.95430887,0.95444083
0.9543738,0.9545237
0.9544258,0.9545404
0.9544627,0.9546673
0.9545703,0.9548192
0.954667,0.9548789
0.95474786,0.95491946
0.95482755,0.9549973
0.9548962,0.9552938
0.9550901,0.955315
0.9551273,0.9556526
0.9554409,0.9557003
0.9554702,0.9558873
0.9557042,0.9559766
0.95577085,0.9561548
0.95594776,0.9567213
0.9563187,0.9567338
0.95637727,0.9567573999999999
0.956609,0.9570408
0.95678383,0.9571004
0.9568202,0.9572302
0.95700544,0.9572636
0.95704454,0.95730007
0.95711523,0.9573333
0.957147,0.957497
0.95725834,0.95789635
0.9575058,0.95797145
0.95760185,0.9580772
0.9578163,0.9581164
0.9578655,0.9581299000000001
0.9579129,0.9581883
0.9579625,0.95829666
0.9580309,0.95835435
0.9580846,0.9585775
0.95825785,0.95910025
0.9585854,0.95926654
0.9587548,0.9592812
0.95895916,0.95958066
0.95920044,0.9596809
0.9592571,0.9598018
0.9594407,0.9598056
0.9594788,0.9598187
0.95953447,0.9601091000000002
0.9597138,0.960134
0.959731,0.96027446
0.9599312,0.9605309
0.96009624,0.9610567
0.96046966,0.9612808000000002
0.9607012,0.96182
0.9612358,0.9620117
0.9614383,0.9620732000000001
0.9616982,0.9621079
0.9617983,0.9621935
0.9618753,0.9623132
0.96196127,0.9623518
0.962019,0.9623703
0.9620796,0.9626733999999999
0.9622786,0.9627211
0.96231204,0.96298397
0.962596,0.96318555
0.96273464,0.9632884
0.96290374,0.9632912999999999
0.9629882,0.9636463
0.9632424,0.96392524
0.9633949,0.9641845
0.9636723,0.96436536
0.96387464,0.9646051
0.96410793,0.9650836
0.9644527,0.9651197
0.96454656,0.96542466
0.96491253,0.9654515000000001
0.9649293,0.9655486299999999
0.9651044,0.96556926
0.96512294,0.9657501
0.9652668,0.9663557
0.96562505,0.96648836
0.96574754,0.966596
0.96604073,0.9666232000000001
0.96610373,0.96688294
0.9662971,0.96696115
0.9663427,0.9670613
0.9665014,0.9671407
0.9665774,0.9672103000000001
0.96665674,0.9672724
0.96672374,0.9674841
0.966882,0.9675083
0.96691084,0.96774817
0.96714437,0.9679793
0.9672876,0.968873
0.96793234,0.9689187
0.968006,0.96909773
0.96846825,0.9696107
0.96883774,0.9696857
0.9689702,0.9699589
0.969381,0.97005856
0.96948296,0.9701139
0.9696409,0.971017
0.9702929,0.9712664
0.9704905,0.9721620000000001
0.9715188,0.97253156
0.97193116,0.97262335
0.9724535,0.9730439
0.97291017,0.9735658
0.9733446,0.9739566
0.9738416,0.97475755
0.97466385,0.9749348
0.9749896,0.974988
0.975444,0.9758109
0.9761248,0.97596025
0.9762541,0.9768164
0.9772454,0.97726333
0.9776188,0.97774434
0.97840804,0.978094
0.9789044,0.97847474
0.9794477,0.978703
0.9798163,0.9792300499999999
0.9803988,0.97924495
0.9805098,0.9797595999999998
0.98108405,0.9808258
0.9818085,0.9814527
0.98235565,0.9818585
0.98298126,0.9826884
0.9836692,0.98389614
0.984622,0.9861344
0.9866094,0.9865395
0.9876117,0.98752844
0.9893151,0.9901593
0.99097943,0.9923003
0.9925802,0.99752223
0.99649227,1.0012445
0.99931383,1.0046785
1.0031649,1.0282912
1.0166885,1.073189
