Pred_data,True_data
0.8205243,0.8205421
0.8205318,0.8205666
0.8205399,0.8205908
0.8205529,0.82063127
0.8205761,0.82065994
0.8205995,0.82066077
0.82061976,0.82069767
0.8206388,0.82070106
0.82064736,0.8207017
0.8206612,0.82071173
0.8206649,0.82071173
0.82066715,0.8207204
0.8206727,0.82073325
0.82067746,0.82075685
0.8206886,0.82076424
0.82069963,0.8207678000000002
0.8207103,0.8207873
0.8207182,0.8207939
0.82072496,0.8208062
0.820736,0.8208451
0.82074994,0.82084686
0.8207625,0.82084805
0.8207768,0.8208543
0.8207791,0.8208593
0.82078195,0.82088417
0.82079095,0.82096803
0.82081723,0.8209785
0.8208453,0.8210018
0.82088226,0.8210803
0.8209087,0.821086
0.82093406,0.8211368
0.8209743,0.8211574
0.82099134,0.8211581
0.8210134,0.82117724
0.8210251,0.82121956
0.82103884,0.8212487
0.8210607,0.82124966
0.82108164,0.82127964
0.8210987,0.82128406
0.8211062,0.8213229
0.8211263,0.8213346
0.8211383,0.8213534
0.8211584,0.821376
0.8211714,0.8213813
0.82118374,0.8213985000000001
0.8211965,0.8214013
0.82120246,0.8214622
0.82122266,0.82146496
0.8212366,0.8214988
0.8212659,0.82151437
0.8212772,0.8215259
0.8212946,0.8215374
0.82130486,0.82154256
0.8213121,0.82154435
0.8213172,0.82154787
0.82132,0.82155174
0.8213222,0.8215894
0.8213328,0.82164806
0.82135504,0.8216619
0.82138187,0.8216677
0.8214047,0.82167333
0.82141155,0.8216781
0.8214156,0.82170206
0.8214239,0.8217755000000001
0.82144696,0.8217843
0.8214711,0.8218203
0.8215045,0.82185024
0.8215213,0.8218525
0.82153916,0.82188165
0.82155573,0.82188225
0.82156235,0.821913
0.82157874,0.8219939
0.82160324,0.8221202
0.82165736,0.8221277
0.8217097,0.8221381
0.8217535,0.82220566
0.82177293,0.82227373
0.8218047,0.8222977
0.8218448,0.82231444
0.8218747,0.8223606
0.82189566,0.822375
0.8219133,0.8224064
0.8219375,0.8224322
0.8219539,0.8224347
0.82196945,0.82247204
0.82198614,0.8225028
0.82200104,0.8225102
0.8220205,0.8225177500000002
0.8220332,0.8225239
0.82203835,0.82253885
0.82204515,0.82260305
0.8220639,0.82269245
0.8221005,0.8227847
0.82215804,0.8227982
0.8222072,0.8228588
0.82225144,0.8228615
0.82226837,0.8229275
0.8223015,0.82297146
0.82232475,0.8229906
0.822358,0.82299423
0.8223762,0.8230006
0.8223842,0.82308745
0.82240456,0.823208
0.8224488,0.82324517
0.82250744,0.8232602
0.82255507,0.82337165
0.82259214,0.8233878
0.8226225,0.82340413
0.8226632,0.8234376
0.82267815,0.823442
0.8226908,0.8234828
0.82271004,0.8235456
0.82273215,0.8235908
0.82276624,0.8236076
0.82279795,0.82364345
0.82282215,0.8236779
0.8228413,0.8236898
0.8228615,0.8238458
0.8229048,0.8239055
0.8229516,0.823912
0.82301223,0.82392365
0.8230338,0.8239501
0.8230432,0.8241519
0.8230906,0.82424057
0.8231563,0.82425267
0.82323724,0.8242572
0.82326704,0.8243129
0.823282,0.8243384399999999
0.8232995,0.8243413
0.8233219,0.8243876
0.8233386,0.82453376
0.82337576,0.82461196
0.8234337,0.8246228
0.8234951,0.8246608
0.82352734,0.8248088
0.8235649,0.8248165
0.82360786,0.8248663
0.8236618,0.8249401999999999
0.8236874,0.825022
0.82373154,0.8251376
0.82379013,0.8251799
0.8238452,0.8252013
0.82389134,0.82529837
0.8239246,0.8253
0.82395124,0.82551813
0.82401633,0.82556623
0.82407,0.8258247
0.82418525,0.8259082
0.82426625,0.82611936
0.82439107,0.8262163
0.82447404,0.82627213
0.82456285,0.82659763
0.82465124,0.82670105
0.8247505,0.82677746
0.8248745,0.8271234
0.824969,0.82722896
0.8250779,0.8272292
0.8251956,0.8272522
0.82522774,0.8272724
0.8252354,0.8275964
0.8252898,0.8276697
0.82537377,0.828126
0.82553583,0.8284859
0.8256969,0.8286924
0.82592,0.82883656
0.82607573,0.82906044
0.82618564,0.8290841
0.82627416,0.82932395
0.82636267,0.82952267
0.8264414,0.8295608
0.82654995,0.83022815
0.82667327,0.83041704
0.8268456,0.8305551
0.8270657,0.83068687
0.82715374,0.83081084
0.8272268,0.8308337
0.82728827,0.83101034
0.8273374,0.8311504
0.827393,0.83155906
0.8274967,0.832162
0.82766145,0.83243597
0.82790905,0.8329209
0.8281368,0.8335131
0.82833636,0.8338208
0.82859164,0.83392704
0.82879615,0.83456635
0.82890666,0.8357596
0.82909983,0.8364784
0.8295133,0.836888
0.829921,0.83803284
0.8301423,0.83852226
0.83047837,0.8433298
0.8305626,0.8438416
0.831742,0.8454957
0.8324336,0.8485421
0.8325372,0.8544333
0.832551,0.8553647
