Pred_data,True_data
0.8538332,0.8540764999999999
0.8539681,0.8550719000000001
0.85452974,0.85527635
0.8549472,0.85528237
0.85524994,0.8553222399999999
0.85532135,0.85583234
0.85558206,0.8559196999999998
0.8557706,0.85618657
0.8560499,0.8565370000000001
0.8563136,0.8565881000000001
0.8564977,0.8568345000000002
0.85671836,0.8568541
0.856806,0.8569985000000001
0.8569428,0.8580804
0.8575153,0.8582189000000001
0.85790575,0.8583716
0.8582855,0.85876983
0.85855556,0.8591514999999998
0.858886,0.85956615
0.8592915,0.8596501399999998
0.8595448,0.8598841999999999
0.85979015,0.8601805999999999
0.86002177,0.8603796
0.8602614,0.86039275
0.8603991,0.8605661999999998
0.86053973,0.8609344000000001
0.8607721,0.8609679
0.86093414,0.8609812
0.8610456,0.8614034999999999
0.8612663,0.86164606
0.86150473,0.86193895
0.8618257,0.8621521
0.86207414,0.86252373
0.8623926,0.86275315
0.8626631,0.8633406
0.8631139,0.8637422000000001
0.8635331,0.8639467
0.863898,0.8646487
0.8644079,0.86513615
0.8648951,0.86563706
0.8654657,0.8660874
0.8659582,0.86626405
0.86630446,0.8669175499999999
0.866801,0.8670284
0.8670819,0.8680483999999999
0.8678003,0.86817
0.8681682,0.8682366
0.86851364,0.8682725400000001
0.868583,0.8686192
0.8687849,0.86878586
0.8689724,0.8687994
0.8691196,0.86890054
0.86921984,0.8697477600000001
0.8696765,0.8699577
0.87003946,0.8703936
0.870548,0.87083155
0.87094176,0.8709353999999999
0.87122947,0.8710263399999999
0.8714225,0.8719237
0.87192786,0.8722085000000002
0.87233514,0.8723828999999999
0.872716,0.8730441
0.87312436,0.8730629699999999
0.87331825,0.8741577
0.87398225,0.87420607
0.8742431,0.8744899
0.87463665,0.8746637
0.8747864,0.875829
0.87542325,0.87602156
0.87579125,0.8762011499999999
0.87617016,0.8770708
0.87664527,0.8776824000000001
0.8771282,0.8779083499999999
0.8775351,0.8780899
0.8777935,0.8786402999999999
0.87812895,0.8787269999999999
0.8783098,0.8793991999999999
0.87875414,0.8797090600000002
0.8790386,0.88013715
0.879438,0.88040364
0.87970567,0.8804799
0.8798823,0.8810262999999999
0.8802049,0.8818175
0.8806831,0.88181794
0.8809444,0.8825384
0.8814548,0.8827526
0.8816916,0.8828221999999999
0.881927,0.8834840699999998
0.88229984,0.8835661
0.88247794,0.8842811
0.88297915,0.8852837
0.88360244,0.8867702000000001
0.8847251,0.8869669
0.88539624,0.8870098
0.8858235,0.8870347000000001
0.8858937,0.8871736000000001
0.88598275,0.8877238599999999
0.886309,0.8879871
0.8865999,0.88854486
0.88708436,0.8885711999999999
0.8872813,0.88871586
0.887499,0.8887270699999998
0.8875422,0.8900375000000001
0.88827115,0.8900866
0.8885774,0.8908023999999999
0.8892846,0.89133006
0.88972545,0.8916678999999998
0.89018875,0.8916731
0.8903909,0.89194626
0.89064294,0.8920604000000001
0.89078104,0.89240766
0.8910893,0.8924917000000001
0.89125955,0.8925524999999999
0.8914147,0.8930285999999998
0.89173055,0.8940196600000001
0.8924447,0.89411503
0.8928865,0.8948643
0.8936258,0.8956365
0.8942897,0.8957374000000001
0.894754,0.8961639999999998
0.8952449,0.89747095
0.89613706,0.8991010000000002
0.89752567,0.8991915000000001
0.8983476,0.900596
0.89964235,0.90117574
0.9003437,0.90120685
0.90089846,0.9027114999999999
0.90193814,0.90369034
0.9028711,0.9047943
0.9041641,0.9051388000000001
0.9048989,0.9053998
0.9054418,0.9054517
0.9056301,0.9054991
0.9057433,0.9083661000000001
0.90741605,0.90923274
0.90858805,0.91012836
0.9100753,0.910699
0.9108157,0.9119357500000002
0.9118696,0.91217315
0.91240007,0.91219515
0.9127798,0.91254693
0.91304636,0.9132966399999999
0.91354907,0.9153325
0.9149469,0.9175198
0.9167782,0.91823596
0.9181245,0.9182363
0.9188332,0.91872543
0.91929674,0.9195345000000001
0.9198453,0.9208222
0.92084956,0.9222794000000001
0.9221173,0.9227186
0.9229627,0.9231407599999999
0.92364097,0.9233230400000001
0.923927,0.92371386
0.9242828,0.9323048
0.92930317,0.93293685
0.93170875,0.93482566
0.93558276,0.9360363
0.9368626,0.93672675
0.93799824,0.9373805499999999
0.9388287,0.93770033
0.93931884,0.9387966
0.94020075,0.9407348000000001
0.94160664,0.9417236400000001
0.9427472,0.94444114
0.9449627,0.94619584
0.9466523,0.9486969
0.94912094,0.9493528000000001
0.95048237,0.9502011999999999
0.9519755,0.95082253
0.95276505,0.9509484
0.95326483,0.9546294
0.95549124,0.9560400999999998
0.9564427,0.9575230999999998
0.9581378,0.9613559
0.96056664,0.9647816000000001
0.9630837,0.966663
0.9653709,0.9670906999999999
0.96658444,0.9697785
0.9685451,0.9718379
0.9700176,0.9738210999999999
0.9718943,0.9769175999999999
0.9743536,0.97980905
0.97693944,0.9891717
0.98353714,0.9900682000000001
0.9855528,0.9904646999999999
0.9880119,0.99131984
0.98872393,0.9982232499999999
0.9926631,1.007979
0.9986617,1.0079906
1.0010116,1.0136799
1.0063013,1.0160733
1.0081583,1.0242171
1.0138865,1.0281206
1.0172538,1.1085327
1.054346,1.1167463
1.0624487,1.127245
