Pred_data,True_data
0.83716404,0.8370957
0.83725774,0.83723915
0.837359,0.8374741000000001
0.83749545,0.8375162
0.8376317,0.83751845
0.83771896,0.83752155
0.8377338,0.8375717
0.837752,0.8377294
0.83782154,0.8377324
0.8378925,0.8380454
0.8380456,0.83813685
0.83818334,0.8382201
0.83834094,0.8382298
0.8384015,0.8382786
0.838447,0.8384929
0.83853644,0.83850473
0.83862877,0.8385716
0.8387223,0.8389426500000001
0.8388695,0.8393789
0.8391586,0.83955306
0.83948016,0.83961475
0.8396963,0.839699
0.83979917,0.83971846
0.83985335,0.83975536
0.8398983,0.8398085
0.8399341,0.8399468
0.84000844,0.8399620699999999
0.8400768,0.8399701
0.8401278,0.84009546
0.8401759,0.8401676
0.8402441,0.8402436399999998
0.84033227,0.84028566
0.84039414,0.8404065
0.84047115,0.84050924
0.84055823,0.8406796
0.8406856,0.8409976400000001
0.84087783,0.84136367
0.841156,0.8415003
0.84142166,0.8416118
0.84161675,0.84163433
0.8417036,0.84203136
0.8418735,0.8420506
0.8420193,0.8423017
0.8422287,0.8423647
0.8423387,0.84247154
0.8424711,0.8431849
0.84275544,0.8434502
0.84311026,0.843466
0.843421,0.84350955
0.843521,0.8435442999999999
0.84355134,0.84363574
0.84360534,0.843702
0.84366745,0.8437733
0.8437399,0.8438455
0.84380674,0.8438826
0.84386414,0.8439604
0.8439232,0.8440421
0.8439862,0.8440464
0.8440382,0.8443597
0.84416467,0.8444534000000001
0.8442903,0.8451078000000001
0.84460205,0.84531575
0.84489024,0.8456397
0.8452324,0.8461300999999999
0.8455342,0.8462485
0.84580755,0.8463494
0.8460087,0.8464886
0.8461132,0.84678024
0.8462694,0.8468583
0.84641886,0.84700054
0.84656477,0.84700257
0.8466296,0.84701306
0.8466725,0.84702516
0.84667975,0.8475557
0.8468432,0.8476954
0.847047,0.8479881999999999
0.84732056,0.84801453
0.84745413,0.84830385
0.8476273,0.8483401999999999
0.8477315,0.8485009
0.8478685,0.8485212
0.8479322,0.8489534
0.8481092,0.84950924
0.8484066,0.8505195
0.84898496,0.8506463
0.8494705,0.85103375
0.84989214,0.8513681
0.85013735,0.8514606
0.85036576,0.8515343
0.85050344,0.851894
0.8506543,0.8518968
0.8507798,0.8521145
0.8509392,0.8531691
0.8513094,0.8535303
0.85175717,0.8535485999999999
0.85212034,0.8540035
0.85233796,0.8540353999999999
0.85247475,0.85424
0.8526499,0.8542493
0.8527157,0.8546882
0.85288733,0.8550722599999999
0.85311276,0.8551092
0.85333264,0.8551125
0.8534357,0.855385
0.8535192,0.8553853
0.8535929,0.8556621
0.8537324,0.8562565
0.85396725,0.8562689
0.85419464,0.8562706
0.85433847,0.85636634
0.85436773,0.8564726
0.8544222,0.85735744
0.85471165,0.8575052
0.85501105,0.8576501999999999
0.8552958,0.857942
0.8554466,0.8581016
0.8555874,0.85835904
0.85574114,0.8590562999999999
0.85599077,0.85927695
0.8562487,0.8593291
0.8564358,0.85951483
0.8565265,0.8607412
0.85683006,0.86083674
0.85713583,0.8620175
0.8576266,0.86213523
0.8578964,0.8624827
0.85815567,0.8628354
0.8582924,0.86396325
0.85860217,0.8641367
0.8588848,0.8645341
0.85916305,0.86470175
0.8593004,0.86472654
0.8594026,0.86497706
0.8594855,0.86517876
0.8595773,0.8653574
0.8596925,0.86567426
0.859823,0.86660165
0.86010253,0.8667695
0.86038965,0.86696094
0.8606371,0.8672111
0.8607569,0.86747885
0.8608884,0.868743
0.86123323,0.87206715
0.86218584,0.8723696
0.863108,0.87255824
0.8637683,0.87338907
0.8640303,0.87349004
0.86424834,0.8751802
0.86478305,0.8755864
0.86522305,0.87669367
0.8658322,0.8784803
0.86651087,0.879481
0.8672705,0.87951434
0.86780816,0.8801387999999999
0.8681454,0.88157815
0.86863494,0.88180643
0.8691013,0.8865659
0.8707644,0.88718146
0.8724059,0.8875106
0.8738795,0.8888592
0.8745656,0.8894508499999999
0.87522876,0.8919502
0.87654674,0.8926291
0.8776341,0.8927017
0.87846917,0.89427555
0.87917054,0.902383
0.88228405,0.90328676
0.8852877,0.90564746
0.88827455,0.9064346
0.8894144,0.9082902700000001
0.89080596,0.915013
0.89363265,0.9172370000000001
0.89656305,0.918796
0.8992025,0.9220242
0.90110767,0.9263948
0.9036264,0.92769545
0.90587586,0.93109876
0.9082008,0.93203235
0.90962464,0.932797
0.91083133,0.9338856
0.91154623,0.9383339
0.91328573,0.93864816
0.91470444,0.9391035400000001
0.9158603,0.94381726
0.91739607,0.9472308999999999
0.91959476,0.9498419
0.92211,0.95819235
0.9257203,0.9597204
0.9285466,0.9619769
0.93110317,0.9649348
0.932669,0.9721308399999999
0.93559754,0.97440785
0.9382271,0.9893654
0.943629,0.98967046
0.9470002,0.99149704
0.9499091,0.9937572
0.95080495,1.032095
