Pred_data,True_data
0.70507157,0.704866
0.7051861,0.70516294
0.70525485,0.7054107
0.70540065,0.7055575
0.7056121,0.70559084
0.70575446,0.70561993
0.7058245,0.70576483
0.705872,0.7061786
0.7060012,0.7064187
0.70621663,0.70643157
0.70644057,0.7064534
0.70653623,0.7065272
0.70656025,0.7068308
0.7066427,0.70697135
0.7067827,0.7070026
0.7069405,0.7070073
0.70700204,0.7073404
0.70707303,0.7075561
0.7072093,0.70756936
0.7073966,0.7076095
0.70748675,0.70766383
0.7075128,0.7078049
0.70756793,0.70780545
0.707629,0.7081238
0.7077366,0.70829076
0.70785856,0.7084969
0.70806015,0.708559
0.7081923,0.70871663
0.7083137,0.70900685
0.7084331,0.70901924
0.70857763,0.70904684
0.7086928,0.70939386
0.70876604,0.7095083
0.7088972,0.7096794
0.709088,0.7098208
0.7092046,0.7098542
0.7093146,0.70996076
0.709395,0.7102499
0.7094888,0.7105023
0.70965636,0.71082
0.7098918,0.7109981
0.71010834,0.7114392
0.7103544,0.7116502
0.7105853,0.71165824
0.7108109,0.7116682
0.710893,0.7116963
0.71090376,0.7122682
0.71101546,0.7122986
0.7111852,0.7137352
0.71162313,0.7138612
0.7120437,0.7141316
0.7126177,0.7142374
0.7127505,0.7144355
0.7129027,0.71462196
0.7130244,0.71463984
0.7131464,0.7147272
0.71323,0.7147804
0.71326894,0.7150119
0.7133523,0.71516246
0.713459,0.71516836
0.71358067,0.7157064
0.7137243,0.71573323
0.7138777,0.7161152
0.71413416,0.71629894
0.71427846,0.7167786
0.71455526,0.71725756
0.7148643,0.71788156
0.7153162,0.7182032
0.71575457,0.7182748
0.7161092,0.71861976
0.7163251,0.7188155
0.71650064,0.7192511
0.7167828,0.71930856
0.71700925,0.71995634
0.7173247,0.7203638
0.7176323,0.7206257
0.718068,0.7212677
0.71843684,0.7220631
0.71889937,0.72212946
0.7194865,0.722315
0.71991444,0.7223154
0.720013,0.72323835
0.7203074,0.72327656
0.7206566,0.7232885
0.72109634,0.7233198
0.72112554,0.72332436
0.72114366,0.7233551
0.7211668,0.72352666
0.72121936,0.7238286
0.72136587,0.7243077
0.72166616,0.7243659
0.7219966,0.72485673
0.72235245,0.72627026
0.7228852,0.7266275
0.72372216,0.726898
0.7245777,0.7272344
0.7249225,0.72740185
0.7252115,0.727534
0.725461,0.72761685
0.72560966,0.72762895
0.7257067,0.72871923
0.7260024,0.7291023
0.72650963,0.72953075
0.727271,0.7299293
0.72770876,0.73001176
0.72808444,0.73032016
0.72837836,0.731392
0.7287848,0.731598
0.72941273,0.7318171
0.73009396,0.73223364
0.7303897,0.732391
0.73070806,0.73344237
0.73124367,0.7335314
0.731771,0.73371756
0.7323915,0.7343493
0.73266923,0.73438525
0.73303,0.7344678
0.73338985,0.7357515
0.7337609,0.73580855
0.73434013,0.73601943
0.73507714,0.73612493
0.7352188,0.7361906
0.7353865,0.73658633
0.7355652,0.7388323
0.7363188,0.7389787
0.7374638,0.739916
0.7389061,0.7428423
0.740098,0.74344724
0.7419266,0.744175
0.743797,0.7443406
0.74440056,0.74487466
0.74489045,0.7482607
0.7458624,0.749095
0.74742293,0.74994075
0.7493499,0.7512848
0.75028396,0.7541862
0.75172144,0.75498366
0.75341797,0.7554607
0.75498515,0.7556594
0.75551414,0.7560547
0.7558565,0.7570929
0.7562721,0.7571233
0.756783,0.76089275
0.75796396,0.7623196
0.7594839,0.76377547
0.7618155,0.764552
0.7630407,0.7650885
0.7640107,0.7656389500000002
0.76461875,0.7664318
0.76517624,0.76779693
0.76592755,0.76977724
0.767083,0.7699773000000001
0.76833916,0.77021724
0.7692861,0.7740958
0.77018046,0.77511317
0.77172387,0.7758228
0.77382004,0.7772938599999999
0.7747503,0.77738744
0.7755387,0.77882046
0.7764535,0.7793961
0.7770566,0.7853349
0.7789264,0.7866171600000001
0.7812788,0.7876417
0.7843502,0.78774244
0.78522515,0.79037523
0.78614724,0.7911959
0.78715163,0.791425
0.78854156,0.79177
0.7890132,0.7951715
0.7897994,0.7951982
0.7909911,0.79560256
0.7924732,0.7959221599999999
0.79266137,0.7973273400000002
0.79316175,0.8003934
0.79423124,0.8005191999999999
0.7957519,0.8010289
0.797126,0.8012822
0.797371,0.80436444
0.7981543,0.80492055
0.7992604,0.8113723400000001
0.8016889,0.81384724
0.8041629,0.8157262000000001
0.8077029,0.819724
0.80978835,0.81998557
0.81166244,0.82004154
0.8132842,0.8218604999999999
0.8136571,0.82226115
0.8142285,0.82586044
0.81553036,0.82684153
0.8167767,0.83491987
0.8194612,0.8355556
0.82198083,0.84516084
0.82625,0.8523692500000001
0.82963365,0.85581976
0.8349547,0.8645143999999999
0.8389907,0.87205356
0.84264994,0.9194863399999998
