Pred_data,True_data
0.8742735,0.87482196
0.87437046,0.87487376
0.87451285,0.8749405999999998
0.8745345,0.8751315
0.8745944,0.8752718
0.87468886,0.87531614
0.87481654,0.8753188
0.8748918,0.8753539299999998
0.8749159,0.87538254
0.8749292,0.8753922600000001
0.8749535,0.8755947000000001
0.87498873,0.87583375
0.8750697,0.8758402999999999
0.8752242,0.8760411
0.87535274,0.8761488
0.8754187,0.87629443
0.87555104,0.8764633
0.8756536,0.8767673000000001
0.875792,0.87683207
0.8759527,0.87711024
0.8761317,0.8771551999999999
0.8762369,0.8771803000000001
0.8763747,0.8773047
0.87641305,0.8773798
0.8764634,0.8774275
0.8765425,0.87752783
0.87659764,0.87759143
0.87665063,0.87763333
0.8767154,0.8776565999999999
0.8767566,0.8776811999999999
0.8767835,0.8777410399999999
0.8768058,0.87803483
0.87685966,0.8781825300000001
0.8769753,0.87827
0.877151,0.87839967
0.87725055,0.8784604999999999
0.8773278,0.8785472
0.8774085,0.8786047
0.8774627,0.8788596
0.8775391,0.87915117
0.8776561,0.8793247
0.8778576,0.8794036499999999
0.87803626,0.8794206000000001
0.8781336,0.87948966
0.8781786,0.87954754
0.87820876,0.87962294
0.8782603,0.8797119
0.87831265,0.8798232
0.87837803,0.8798826
0.8784501,0.87990993
0.8785159,0.8800949
0.8785654,0.880148
0.87862843,0.8803267
0.87873816,0.88035107
0.87880796,0.8804745999999999
0.8789026,0.88049054
0.8789454,0.8806257000000001
0.87901497,0.8807073
0.87906283,0.8808542
0.8791547,0.8808893
0.8792295,0.881082
0.8793188,0.8813273
0.8794036,0.8813944
0.879553,0.8815061
0.8796849,0.8815064
0.87974113,0.88155866
0.8797938,0.8815877399999998
0.8798094,0.8817563999999999
0.87985384,0.8817608
0.8799081,0.8819235999999999
0.8799957,0.8820299000000001
0.88004684,0.8821562500000001
0.8801535,0.8821857600000002
0.88023233,0.8822052
0.8802952,0.8825772
0.88034505,0.88276464
0.8804603,0.8829606
0.880681,0.8830046
0.8808117,0.8833764
0.8809375,0.8834947
0.881056,0.8836001000000001
0.8812505,0.8837591
0.88133925,0.8838626999999999
0.8814306,0.88414985
0.8815468,0.8843760499999999
0.88167804,0.8848412599999999
0.88189167,0.8853469999999999
0.8821391,0.8853931399999999
0.88245606,0.88541365
0.88267845,0.88566786
0.8827235,0.88588446
0.8828096,0.8859157
0.8829679,0.8859221
0.88306504,0.8860263
0.8830881,0.88637507
0.88314366,0.88676524
0.8832997,0.8868285
0.8835384,0.8870407299999999
0.8837302,0.8870696400000001
0.88380724,0.8871084
0.8839037,0.8871424999999998
0.88392717,0.8876006599999999
0.88398784,0.88777965
0.8841211,0.887791
0.88434917,0.8878484399999998
0.884429,0.8879682399999999
0.88445616,0.8879917
0.8845086,0.88810503
0.88457143,0.8882272
0.8846164,0.8883348999999999
0.88469845,0.8885037
0.8847856,0.88868546
0.88488156,0.8888112
0.88500047,0.8888253
0.885103,0.8888977
0.88516235,0.8889766300000002
0.88519055,0.8891134999999999
0.885248,0.8893653
0.8853301,0.8899208300000001
0.88548446,0.8901875
0.8857295,0.8903423
0.8860216,0.8905887599999999
0.8861804,0.8907500500000001
0.8863083,0.89081043
0.88644576,0.89092785
0.8865316,0.89122766
0.88660383,0.8912447
0.88671684,0.8913176000000002
0.88684386,0.8913801300000002
0.88687116,0.89145005
0.8869186,0.8915263000000001
0.8869641,0.8923332
0.8870685,0.8923423000000001
0.88727367,0.89237905
0.88759255,0.89276946
0.8876327,0.89309263
0.88775456,0.8934369699999999
0.8879999,0.89350307
0.8882026,0.8939046
0.88837814,0.8940093
0.8884959,0.8941505599999999
0.888682,0.8943002000000001
0.8887624,0.8943990500000001
0.8888549,0.89479214
0.88896066,0.8950956000000001
0.8891019,0.8951639
0.8893192,0.89547884
0.88947034,0.8954861
0.8895619,0.8957280999999999
0.8896991,0.8962176
0.88978577,0.8964497
0.8899933,0.8967622
0.89024556,0.8971195
0.8904203,0.8974188
0.8906294,0.897446
0.89082426,0.8976795000000001
0.8909562,0.8980877
0.8910406,0.8981321000000001
0.89121145,0.8982475
0.89137816,0.8989862
0.89146656,0.8990689
0.89166075,0.8993709
0.89196634,0.8996135
0.89207166,0.8999165
0.89224845,0.90021974
0.892415,0.9014608
0.89266294,0.9017607599999999
0.89303,0.90182847
0.8935335,0.9019065
0.89365757,0.9030059
0.8937647,0.9033946
0.89402324,0.9035444
0.8944903,0.904529
0.8947131,0.9054857
0.8950038,0.90549797
0.8955181,0.9055221
0.89584905,0.907563
0.8959761,0.9094915000000001
0.8964582,0.9095685499999999
0.89748096,0.91194534
0.89825726,0.912989
0.89873767,0.9132208
0.89968365,0.9139533
0.90008897,0.91593415
0.9003794,0.9162019999999998
0.9009357,0.9211288000000001
0.90182275,0.921129
0.90265083,0.92327064
0.904197,0.92384887
0.90452826,0.92878395
0.9054264,0.9320262
0.90638775,0.932773
0.9081681,0.9341488
0.9091581,0.93707
0.90961987,0.9378326999999999
0.9103407,0.9393869
0.9112042,0.9461338
