Pred_data,True_data
0.77609503,0.7762845
0.7763041,0.7763669
0.77661204,0.77647924
0.77677083,0.7765371
0.7768626,0.7766919
0.7769682,0.77699095
0.7771078,0.7770127
0.77729523,0.777058
0.7774608,0.77711123
0.77749765,0.77743286
0.77759904,0.77751887
0.7777556,0.77755487
0.7779533,0.7778133
0.77805716,0.7778184
0.7781676,0.7779414
0.7783212,0.77850455
0.77847207,0.7785695
0.77874476,0.7785734
0.77904904,0.7786291999999999
0.77909315,0.7786852
0.7791253,0.77885497
0.7792044,0.77889067
0.7792989,0.7790956
0.77943414,0.7793058000000002
0.7795634,0.7793111
0.7797406,0.7796489
0.77990973,0.7797287
0.78004646,0.7798416
0.78026354,0.7798513
0.78034484,0.77991486
0.78041613,0.7799599
0.7804517,0.7800002
0.7805067,0.78000414
0.780544,0.7804097
0.78064066,0.78048074
0.78079873,0.78071046
0.7810677,0.7811441
0.7812643,0.7812808
0.78155625,0.7814073
0.7818427,0.78143466
0.78196,0.78144044
0.78203344,0.7815692
0.78207284,0.78188425
0.7821793,0.78197324
0.78237027,0.7821105
0.7825829,0.7821357
0.7826798,0.78215945
0.7827609,0.7822221
0.78279334,0.7823865
0.7828574,0.7824099000000001
0.78295046,0.78263384
0.7830814,0.78266203
0.7831767,0.7828116
0.78332496,0.7829618
0.7834191,0.783004
0.7835534,0.78341407
0.7837181,0.78341955
0.78388363,0.7835939
0.78412014,0.7836573
0.7841956,0.78371644
0.7843147,0.7837303
0.7843692,0.7839436
0.7844426,0.78415114
0.7845623,0.78450346
0.78480494,0.78504455
0.78512996,0.78521943
0.7855246,0.7854687
0.7858977,0.78573686
0.7861198,0.7858304
0.78635293,0.7859478
0.78653884,0.7861925
0.78667057,0.7862777
0.786829,0.7864257
0.7870059,0.7864514
0.7871039,0.7864532
0.7871857,0.7864644
0.787201,0.7864715
0.78720707,0.7864844
0.7872174,0.78651017
0.7872301,0.7865167
0.7872466,0.7868396
0.7873207,0.7870806
0.7874803,0.7873211
0.78776634,0.78749335
0.7879994,0.78759736
0.7881959,0.7876021
0.78831714,0.7876712
0.7883823,0.7877994
0.78843206,0.7879454
0.78853697,0.78817147
0.78869164,0.78834915
0.7888738,0.7887734
0.7891232,0.789318
0.78945625,0.7894221
0.78987044,0.7896625399999999
0.79021555,0.7898799
0.7903889,0.7901214
0.7906249,0.7902038
0.79082894,0.79021466
0.7909768,0.7903094
0.79103786,0.7905559
0.7911205,0.7907543
0.79128754,0.7907967
0.79148334,0.7908936
0.7916119,0.791166
0.79171526,0.79135215
0.7918897,0.7916173
0.792134,0.7918389
0.7923554,0.7919067
0.7925723,0.79207486
0.7927334,0.79260683
0.7929202,0.7929785
0.79325104,0.7929804
0.7936359,0.7930359
0.79382616,0.793466
0.7939237,0.79390746
0.7941771,0.7941739
0.7945833,0.7944866
0.79494333,0.79453784
0.7951874,0.7954098
0.7955121,0.79566145
0.7958786,0.796097
0.7964609,0.7961367
0.79673666,0.7963066
0.7969893,0.7964772
0.79709643,0.7964806
0.79723626,0.79741305
0.7974856,0.7974699000000001
0.7978128,0.7981718
0.7984028,0.7982405
0.79867893,0.7983068
0.7990487,0.7984842
0.79913527,0.7986153399999999
0.7992499,0.7986741
0.799389,0.7987053
0.7994768,0.7987846
0.7995293,0.7988969
0.79959077,0.80011433
0.799882,0.80016786
0.8003535,0.80048877
0.8010061,0.8006753
0.8011717,0.80151445
0.80153406,0.80211604
0.8020083,0.8021871
0.8026178,0.80242
0.80296624,0.80277145
0.80313873,0.8030306
0.8034106,0.8034207
0.8037303,0.80359524
0.804012,0.80362844
0.80425906,0.8036479
0.8043554,0.80597544
0.8047827,0.8059854
0.8055615,0.8060224
0.8066589,0.80628276
0.8067207,0.8064544
0.806853,0.8064634
0.8070322,0.80647194
0.8071166,0.8071198999999999
0.8072353,0.80728525
0.80747986,0.80769163
0.80790526,0.8088665999999999
0.8083163,0.80944824
0.80898696,0.8104242
0.8098859,0.81082064
0.81053764,0.81184447
0.8112885,0.81229234
0.8118759,0.8131423
0.81263214,0.8144748
0.81333256,0.81558
0.81432956,0.8184845
0.81576693,0.8193204
0.8173183,0.81964374
0.8189366,0.82028896
0.8195159,0.8208415
0.8199501,0.82110906
0.820452,0.82245004
0.8209965,0.82371634
0.8217314,0.8243233
0.822809,0.82944596
0.82436067,0.83063
0.8263541,0.8314462
0.82904494,0.8333178
0.8300782,0.8343273
0.831127,0.8375369
0.8326946,0.84290665
0.83483136,0.84375787
0.83780074,0.8444271
0.84032863,0.84589183
0.84106344,0.84711045
0.84190327,0.85167843
0.84344983,0.85489345
0.8455852,0.86535466
0.8495702,0.8686309
0.853826,0.87043303
0.8586898,0.89995897
0.8635869,0.9051214
