Pred_data,True_data
0.8705194,0.87043196
0.8705408,0.8704764
0.87057775,0.8705254
0.8706115,0.8705659
0.8706598,0.870602
0.87070614,0.87065154
0.8707523,0.87073845
0.87081337,0.8708391
0.87089556,0.87094253
0.87097514,0.87095
0.87102854,0.87097335
0.8710706,0.8710081
0.8710875,0.87102747
0.871107,0.87107986
0.87113726,0.8712253
0.87119585,0.8712259
0.8712383,0.8712894
0.8713046,0.8713277
0.87132704,0.87134033
0.871358,0.87152994
0.87142855,0.87156576
0.87147564,0.8715782
0.87154675,0.871626
0.8715745,0.87164617
0.8715925,0.8716489
0.87161213,0.8716648
0.87162375,0.87167954
0.8716317,0.87172127
0.87165153,0.87185436
0.8717023,0.8718604
0.87173986,0.87187743
0.8717887,0.87205565
0.87184554,0.87209874
0.8718931,0.87222147
0.87199306,0.87223357
0.87203056,0.8722607
0.8720796,0.8722935
0.87209743,0.8722965
0.87211233,0.87230206
0.8721249,0.8723277
0.87213415,0.8723455
0.8721453,0.8723486
0.8721573,0.8723649
0.8721681,0.87238514
0.87217766,0.872483
0.87221444,0.87248445
0.87223715,0.87263125
0.8723109,0.8726975
0.872354,0.87276745
0.8724312,0.87282217
0.8724791,0.87295735
0.8725486,0.87303233
0.8726086,0.8730448
0.87266654,0.8731049
0.8727092,0.8731431
0.8727334,0.87316865
0.8727655,0.87318444
0.872786,0.87323266
0.8728101,0.87344736
0.8728835,0.8735048
0.87294793,0.87376285
0.8730965,0.8737918
0.87316006,0.87381023
0.8732454,0.87382996
0.8732619,0.87388444
0.8732853,0.87395996
0.8733195,0.8740575
0.8733729,0.8741597
0.87343657,0.8741728
0.8734823,0.87428176
0.87354416,0.87428546
0.8735633,0.87439173
0.8736249,0.8744694
0.8736613,0.8745625
0.8737279,0.8746389
0.8737834,0.87465316
0.873824,0.87466383
0.8738508,0.87472206
0.8738723,0.8747829
0.8738994,0.8748388
0.87393916,0.8748392
0.8739638,0.8749012
0.87399685,0.8751193
0.8740642,0.87522376
0.8741373,0.87530166
0.8742335,0.87533444
0.8742816,0.87537754
0.8743193,0.8754322
0.8743485,0.8756467
0.87442505,0.87575686
0.8744955,0.8758662
0.8746029,0.8759569
0.8746787,0.8761185
0.87477267,0.87615186
0.8748323,0.87625426
0.8749153,0.8763211
0.8749594,0.8763236
0.8749996,0.8764237
0.8750495,0.87645775
0.87507415,0.8764688
0.87511146,0.876517
0.87513727,0.8766477
0.87518597,0.87672496
0.87524074,0.8768383
0.8753229,0.8769836
0.8754034,0.8770957
0.8754887,0.8773025
0.87560815,0.87753046
0.8757466,0.8776713
0.8758902,0.87768984
0.87600136,0.8777931
0.87608963,0.8778268
0.8761274,0.87798667
0.8762257,0.8780613
0.87629366,0.878264
0.87643355,0.8783021
0.8765101,0.8783081
0.87658775,0.87863094
0.87671536,0.8786381
0.87677944,0.8786397
0.8768899,0.87864864
0.8768957,0.87865466
0.87689996,0.87897074
0.8770147,0.879032
0.8770956,0.87915564
0.8772555,0.87937
0.8773726,0.87961316
0.8775363,0.87973905
0.8776941,0.87976784
0.87780684,0.8800351
0.8779452,0.8800477
0.87800574,0.8800989
0.8781136,0.88015217
0.87814486,0.8808139
0.8783956,0.88092166
0.87856257,0.88103473
0.87883496,0.8811315
0.87892145,0.881164
0.8789853,0.88117343
0.8790254,0.8812211
0.87905335,0.88131636
0.8790961,0.88157785
0.8792143,0.8815901
0.8792925,0.8818048
0.87944984,0.8818592
0.8795069,0.88229775
0.8797287,0.88266784
0.87993747,0.883133
0.88028663,0.8837791
0.8806833,0.88411236
0.8810344,0.88468194
0.8814648,0.88523954
0.8818249,0.88530976
0.8821038,0.8853574
0.8823,0.8854337
0.8823516,0.88630545
0.8826391,0.8863214
0.88279027,0.88649815
0.8831095,0.88686126
0.8832455,0.88759047
0.88356066,0.8880874
0.8839101,0.88894
0.8844326,0.8891844
0.88475716,0.8895332
0.8851333,0.8903477
0.88546824,0.89040476
0.88568544,0.89044404
0.8859371,0.8915533
0.8862482,0.8915802
0.8863996,0.8917318
0.88675576,0.8932756
0.8871685,0.8933543
0.8874075,0.89373857
0.88793695,0.8939189
0.888045,0.8939593
0.88818026,0.89445597
0.8883511,0.8948206
0.88850224,0.89690983
0.88915026,0.8973274
0.889558,0.8978853
0.8902707,0.8981567
0.8904932,0.898795
0.8907959,0.8992959
0.89103067,0.8994375
0.8912718,0.89993393
0.89150995,0.9005399
0.8917112,0.90066516
0.8919188,0.9012372
0.89218867,0.9032521
0.8926378,0.90624523
0.89346325,0.9098676399999999
0.89473796,0.9100610999999998
0.89575243,0.9109174
0.89667,0.9125573
0.8969768,0.91386867
0.89743805,0.9140302
0.89790237,0.91820014
