Pred_data,True_data
0.9007958,0.9010251
0.9009928,0.90102774
0.9010512,0.90110284
0.90109384,0.9011099999999999
0.90111595,0.90111136
0.901157,0.9011715
0.9011663,0.90121484
0.9011869,0.9013137
0.90123826,0.90147173
0.90130085,0.9014868
0.9013956,0.90186656
0.90151435,0.9020152
0.9016361,0.9020316
0.90187377,0.90204495
0.9019562,0.9024018000000001
0.90199876,0.9024124
0.9021012,0.90254265
0.90229946,0.90264255
0.902348,0.9028195
0.90245664,0.90285647
0.9025581,0.90288854
0.9026617,0.90292937
0.9026927,0.903087
0.9027334,0.9030942000000001
0.9027965,0.9035028
0.90291405,0.9035661999999999
0.9030307,0.9036891
0.9032675,0.9037877
0.9033406,0.90383226
0.90343314,0.90435576
0.9035392,0.9047191
0.9037293,0.90517217
0.9041293,0.9052217
0.9044364,0.90526307
0.90468323,0.90534204
0.9047257,0.9054901
0.9047793,0.9055672
0.9048642,0.90570277
0.9049704,0.9057337
0.90504706,0.90575254
0.9051254,0.90580666
0.9051504,0.90587544
0.9051795,0.9061046
0.9052435,0.9062456
0.90534884,0.9063185
0.9055071,0.9064324
0.9056064,0.9064582
0.90567464,0.9065571000000001
0.9057468,0.9065897
0.9057878,0.9072016
0.90589565,0.9073606
0.9060817,0.90792483
0.90647554,0.9079259
0.90669906,0.90801585
0.90698934,0.90818614
0.90702623,0.9083849
0.9071303,0.9084247
0.90726894,0.90869826
0.90739995,0.908892
0.9075043,0.90896136
0.90769506,0.9089994
0.90781206,0.9090149399999999
0.90785736,0.90925187
0.90789884,0.9093244
0.90797186,0.9094066
0.9081143,0.9095399400000002
0.90818137,0.90972614
0.90827024,0.9104506
0.9084396,0.9104585
0.90871334,0.91061157
0.9090851,0.91101277
0.909158,0.91129905
0.90935504,0.9120716
0.90968245,0.9123136
0.91003186,0.91245484
0.91048,0.91249
0.91063535,0.9125884
0.91072035,0.91266435
0.91076726,0.9127526
0.9108404,0.9127691399999999
0.9109002,0.91281575
0.9109507,0.9128451
0.9109724,0.91291094
0.91100717,0.9130468
0.9110477,0.9130695
0.9111145,0.91317713
0.91119415,0.91321135
0.9112339,0.9132709499999999
0.91129905,0.91369253
0.91136163,0.91369665
0.9114931,0.9138044
0.91170645,0.91381884
0.91173553,0.9138192
0.91179127,0.9140814
0.9118177,0.9142422
0.9118932,0.91440904
0.91207105,0.91473466
0.9122128,0.9147834
0.9123751,0.91526014
0.9125785,0.9155319
0.9127361,0.9156227
0.9130364,0.9157369
0.9131965,0.9165424
0.9133255,0.91664577
0.91357875,0.9168887
0.91400445,0.9173572
0.91414446,0.917714
0.9143955,0.91777575
0.9147055,0.917815
0.91489136,0.9185000000000001
0.914978,0.91879183
0.9151769,0.9190061700000001
0.91558206,0.9196304
0.9158122,0.919885
0.91607445,0.92014587
0.9164427,0.92067266
0.9166574,0.92068064
0.91689986,0.92108387
0.91717374,0.9214064
0.9172912,0.92230535
0.9176117,0.923515
0.91804475,0.9239923999999999
0.91876036,0.92425674
0.9194358,0.9244172999999999
0.9197218,0.924753
0.919899,0.9248468
0.92005175,0.9254337500000002
0.9202621,0.92569894
0.9204503,0.92578316
0.92077816,0.9258024699999999
0.9209169,0.927026
0.9210367,0.9275843
0.9213465,0.9280217
0.9220399,0.92930484
0.92246115,0.9295049
0.9229402,0.9299245
0.92357236,0.9299773
0.92375165,0.9304884
0.92397714,0.9310031999999999
0.9241382,0.9310216
0.9244695,0.9319772
0.9247538,0.9326369
0.92499894,0.9330639
0.92557234,0.9338018
0.92598605,0.93407
0.92633474,0.93419176
0.92671084,0.93505776
0.926899,0.93547755
0.92714906,0.9356198
0.92760754,0.9358031
0.9278233,0.9382736
0.9280574,0.93837374
0.9286282,0.9387448
0.9296942,0.9399571
0.92987275,0.94009244
0.930267,0.9411676
0.9308465,0.9426504
0.9311843,0.942687
0.9319022,0.9428107
0.93251264,0.94289094
0.93255454,0.9461328
0.93278337,0.9468692000000001
0.93345034,0.9484839
0.9349401,0.94904065
0.9355424,0.9490747
0.9362673,0.94961303
0.93651295,0.9508188
0.9366767,0.9515061
0.9371246,0.9518269
0.9377168,0.9518329
0.93803227,0.9519517
0.9381598,0.95332515
0.93824434,0.95446235
0.9385736,0.95549273
0.939324,0.95712084
0.93998796,0.9573669
0.94064564,0.9573764999999999
0.9412805,0.9582862
0.94140977,0.96119463
0.9416814,0.96505433
0.9426298,0.9652464
0.9442667,0.9677064
0.9457296,0.9697266
0.9462379,0.971363
0.94742775,0.97351277
0.9484147,0.9774265
0.9493934,0.97810197
0.9506535,0.9794496
0.9520365,0.9883734
0.9527094,0.99237853
0.9543886,0.9936011
0.9575655,0.9942305
0.9588791,0.9970086
0.9593726,0.99835587
0.95989805,0.9994758000000001
0.96085024,1.0016044
0.9613968,1.0269608
