Pred_data,True_data
0.8676448,0.8677028
0.8677037,0.8678371
0.8677806,0.8678739
0.8678436,0.8679996
0.867932,0.86815095
0.86802745,0.8683062
0.8681552,0.8683135
0.8682315,0.8683758
0.86830306,0.8684136
0.8683321,0.8686034
0.8684429,0.86880535
0.86861795,0.8688839
0.86879855,0.8688853
0.8689077,0.868913
0.8689547,0.8690396
0.869027,0.8691638
0.8691393,0.8697197
0.8695625,0.86981994
0.8699105,0.8698904
0.8702891,0.8700499
0.8704649,0.87005883
0.8705733,0.8700598
0.8706666,0.87021565
0.87076604,0.8706444
0.87109214,0.8707028
0.87139815,0.87075996
0.8716961,0.8708302
0.87179536,0.8708706
0.87188154,0.87094027
0.8719798,0.87098396
0.8720583,0.870986
0.8721168,0.87098765
0.8721429,0.8712351
0.87229395,0.8713575
0.8724741,0.87141156
0.8726958,0.8715669
0.8728802,0.8715695
0.87297755,0.8716426
0.8731087,0.87167656
0.87316155,0.87169635
0.87322825,0.8717377
0.87328035,0.8717537
0.87331843,0.87177545
0.8733612,0.87180656
0.87339795,0.87188387
0.8734697,0.87194467
0.8735562,0.87220323
0.8737804,0.8722051
0.8739241,0.8722323
0.87408376,0.87223864
0.8741001,0.8722821
0.8741439,0.87241876
0.874248,0.8725276
0.874395,0.87266207
0.87459695,0.8728535
0.8748285,0.87294
0.87503463,0.87295437
0.8751845,0.87302935
0.8752831,0.8730394
0.8753283,0.87304777
0.87537867,0.8730721
0.8754023,0.8735113
0.87568164,0.87365514
0.8759644,0.8737115
0.8762981,0.8738617
0.8764904,0.87398815
0.87665945,0.8742798
0.87696916,0.8743302
0.87718856,0.87438405
0.8774004,0.87438595
0.877451,0.87451684
0.8775599,0.8745388
0.87762785,0.8745479
0.87771344,0.8746997
0.8778204,0.87488234
0.87799734,0.8749728
0.8782088,0.87497896
0.8783484,0.8749842
0.87840307,0.8751029
0.87847996,0.8753731
0.87869364,0.8753917
0.8788789,0.8754584
0.8790725,0.8756181
0.8792056,0.87572485
0.87937045,0.87574697
0.8795131,0.8759899
0.87972546,0.8763496
0.8800515,0.8764607
0.88040954,0.87657166
0.8807299,0.8766308
0.88087755,0.87677693
0.8810582,0.8768072
0.88117325,0.8769268
0.88134354,0.8770142
0.881466,0.87722313
0.8817014,0.8773814
0.88193756,0.8774835
0.8821834,0.8777345
0.88247246,0.8778092
0.8826802,0.8778975
0.88290626,0.8780227
0.88306415,0.8782008
0.88327837,0.8782292
0.8834398,0.8783362
0.8836187,0.8785446
0.883811,0.8787416
0.8840813,0.87910926
0.8845113,0.87945783
0.884992,0.8796913
0.88548553,0.8798384
0.885866,0.8801747
0.88626724,0.8801791
0.8864866,0.8803551
0.88678324,0.88100857
0.8872696,0.88102967
0.8876389,0.88134414
0.8881972,0.8815535
0.8884654,0.88158655
0.8887375,0.88170713
0.8889386,0.8818357
0.88908494,0.8833846
0.89017576,0.88361245
0.8909917,0.88363534
0.8919226,0.88381773
0.8921698,0.8840312
0.89238596,0.8840387
0.89257145,0.88404137
0.8926919,0.8844881
0.8929767,0.88465965
0.8932556,0.8850957
0.893835,0.885213
0.89416564,0.88522667
0.8944497,0.8866475
0.8954022,0.8879365
0.8967399,0.88800836
0.89796823,0.89124477
0.9006289,0.8913529
0.9018686,0.89152104
0.9036762,0.89172333
0.9039219,0.89176714
0.90411013,0.89193404
0.90433633,0.8930898
0.90515184,0.8933307
0.9058058,0.89390254
0.90684426,0.89402574
0.90726,0.89481413
0.9081047,0.89523935
0.90872854,0.8952771
0.90932393,0.8955999
0.90976334,0.9017802
0.91374034,0.9031833
0.9170487,0.90379465
0.9210941,0.9042405
0.9222854,0.90564156
0.9235543,0.9057243
0.9242911,0.9068097
0.92566735,0.90698457
0.92616063,0.9080364
0.927273,0.90805364
0.9276068,0.9087042
0.92840636,0.9092733
0.92887616,0.91140026
0.9304339,0.91266495
0.9318725,0.9127405
0.9331655,0.91307455
0.93397635,0.9132664
0.9342221,0.91342473
0.93453425,0.9138383
0.9349134,0.91448504
0.9354837,0.9161736
0.9368426,0.9164322
0.9377918,0.91736096
0.9392212,0.91737396
0.9396175,0.91741943
0.94010067,0.9193361
0.941205,0.92116714
0.9427924,0.9247243
0.9462047,0.92911935
0.9504473,0.92947
0.95347124,0.9304831
0.95617914,0.9314818
0.9571316,0.9318309
0.9580415,0.9320243
0.9586977,0.9322763
0.9590418,0.9327927
0.95946664,0.93385303
0.9602684,0.94125956
0.96458817,0.948886
0.9705958,0.9514397
0.97678214,0.96306247
0.985871,0.96732795
0.9909531,0.9771846
1.0002333,0.98460585
1.0060928,0.988952
1.0120844,0.9916953000000001
1.0159868,0.9941662500000001
1.0184692,1.0252733
