Pred_data,True_data
0.86679786,0.8667239
0.86683214,0.8668848
0.86686194,0.8669046
0.8669173,0.86694
0.867027,0.8669454
0.86705136,0.8669535
0.8670758,0.8670577000000002
0.8670936,0.86706376
0.8671333,0.86706936
0.8672002,0.86711454
0.86721087,0.8671268
0.8672305,0.8672415
0.8672753,0.86730397
0.86732745,0.8673105
0.86741936,0.8674686999999999
0.86747795,0.8675444
0.86754215,0.86758006
0.86766857,0.8676019
0.8677295,0.8676238
0.8677611,0.8676249
0.8677818,0.8677641
0.8678114,0.8678085999999999
0.8678626,0.86790836
0.86797434,0.8680166
0.86804664,0.8680384
0.8681461,0.86819935
0.8682382,0.86824226
0.8683091,0.86826885
0.86842567,0.86849344
0.8684861,0.868518
0.8685787,0.8686302
0.8687382,0.86867726
0.8687953,0.8687149
0.8688842,0.8687589
0.8689306,0.8687643
0.8689689,0.86878514
0.8690002,0.86890113
0.8690233,0.86896896
0.8690817,0.869028
0.8691822,0.8690467
0.8692455,0.86905324
0.869289,0.86905944
0.86930335,0.8690617
0.86930966,0.8690666
0.8693148,0.8691542
0.86932755,0.8691671
0.8693606,0.86922824
0.86942595,0.8692738
0.869459,0.8693782
0.86952335,0.8697972
0.8696323,0.8699033
0.86984545,0.8699163
0.87014097,0.8699168
0.870211,0.8699857
0.8702268,0.8699906
0.87025017,0.8699969
0.8702951,0.8700501
0.87030613,0.870057
0.8703281,0.87011373
0.8703696,0.87027204
0.87040997,0.8703141
0.8705013,0.87039316
0.8706218,0.87046695
0.8706818,0.8704699
0.87075514,0.8705729
0.87081325,0.8706075
0.8708524,0.8709464
0.8709648,0.870988
0.87110114,0.8711015
0.8713371,0.8713877
0.87143123,0.87145317
0.87160176,0.8714777
0.871803,0.87152827
0.871857,0.87158406
0.8718947,0.8716124
0.8719473,0.87164545
0.8719947,0.871714
0.87203044,0.8717230600000001
0.8720741,0.87179184
0.87212706,0.8718169
0.87215775,0.8718741
0.8722147,0.8721622
0.8722802,0.87250984
0.87244684,0.8727294
0.8727616,0.8729201599999998
0.87306833,0.87296915
0.87327105,0.8729855
0.87340665,0.8731117
0.8734558,0.87328744
0.8735256,0.8733747000000001
0.87366974,0.8733814
0.87380725,0.8733934
0.87386465,0.87346065
0.8738799,0.8734808
0.87391114,0.8735938999999999
0.8739713,0.8736533
0.87402654,0.8737414
0.874125,0.8737705
0.87419313,0.87378955
0.874259,0.8738876599999998
0.8742935,0.87392974
0.8743413,0.8740425
0.8744275,0.87404954
0.8744905,0.8743746
0.8745969,0.8743937
0.8747077,0.87441695
0.8749168,0.87455225
0.8749504,0.87466776
0.8750203,0.8747299
0.8751473,0.8747331
0.8752388,0.87478733
0.8752838,0.87485707
0.87531054,0.8750098
0.8753823,0.8750579399999999
0.87547916,0.87515783
0.8755992,0.8752221000000001
0.87566745,0.87522686
0.87575,0.8754344
0.87581277,0.8756247999999999
0.8759019,0.87571895
0.87610006,0.8760693999999999
0.8762836,0.8763287
0.87647974,0.87644005
0.87678874,0.8765048
0.8769898,0.87651193
0.87707937,0.87665045
0.8771355,0.8767171
0.8771906,0.8769412
0.8773195,0.87698567
0.87743574,0.87712157
0.87760085,0.8774731
0.87770677,0.877514
0.8779048,0.8775523
0.8781363,0.8778553
0.878204,0.877895
0.87832654,0.8780122
0.8785356,0.87811315
0.87860674,0.87855005
0.87875354,0.8786824
0.87896484,0.87900317
0.8793037,0.879354
0.8795187,0.87941897
0.8798285,0.879768
0.8800955,0.8798131
0.8802471,0.87990177
0.8804807,0.87992287
0.8805374,0.8801904
0.8806234,0.8803276
0.8807319,0.8806087
0.8809626,0.88093114
0.8811625,0.881161
0.88145226,0.88117313
0.8817172,0.88132966
0.88187367,0.8822212
0.8820132,0.88230944
0.8823855,0.88266265
0.88297665,0.8847059
0.8833243,0.8848742
0.8841573,0.8855727
0.8854684,0.8866637
0.8858662,0.8867543
0.88659555,0.8869624
0.8872697,0.8889631
0.88755023,0.8927363
0.88854504,0.8928677
0.8907159,0.8929925
0.8928367,0.8931576
0.8929533,0.8948177
0.8931857,0.8952702
0.8937387,0.89642704
0.89482474,0.8974978
0.8954298,0.89773595
0.8963194,0.8997922
0.8970688,0.9009216
0.8977589,0.90092933
0.89906937,0.901651
0.8996809,0.90179956
0.8998596,0.90306056
0.9003256,0.9031838
0.90069115,0.9037993000000001
0.9013707,0.90501714
0.90163475,0.90722954
0.9023181,0.9096999
0.903497,0.91152644
0.9051204,0.91247797
0.90664065,0.912995
0.907653,0.913743
0.90819746,0.91391325
0.9085672,0.9166236
0.9090328,0.9208536
0.90976304,0.9217254
0.9116394,0.92466736
0.9135602,0.939368
0.914815,0.94254935
0.91802776,0.9474926
0.9232966,0.9487636
0.9247903,0.9527973
