Pred_data,True_data
0.9504074,0.95063657
0.9504605,0.9506409
0.9504735,0.9506889
0.9505068,0.95070356
0.9505207,0.9507264
0.9505448,0.95073617
0.9505558,0.951043
0.95070773,0.9510939
0.95077187,0.9511748
0.95089227,0.95129645
0.95097315,0.9514023
0.9510561,0.95141965
0.95110595,0.9515676
0.9511973,0.95161134
0.9512373,0.9517135
0.9513226,0.9517423
0.95135754,0.9517781
0.9514015,0.9518634
0.95144904,0.9520209
0.95153475,0.9520559
0.9515889,0.95208544
0.9516446,0.9521346
0.9516776,0.9521769
0.95170856,0.95220464
0.9517374,0.95234555
0.951811,0.95234865
0.95183533,0.95244116
0.95191,0.9524835
0.95193934,0.9525666
0.95200247,0.9525835
0.95202965,0.952641
0.9520766,0.9526595
0.9520952,0.95268285
0.95212156,0.95269406
0.95213354,0.9527195
0.95215136,0.9528433
0.95220965,0.95301527
0.95230067,0.9530357
0.9523584,0.9531004
0.9524302,0.9531069
0.95244485,0.9532597
0.95252395,0.9534143
0.95260453,0.9534182
0.9526609,0.9534385
0.95270854,0.9536147
0.95278317,0.9536816
0.95283395,0.9537257
0.9529033,0.9537453
0.9529327,0.9539479
0.953028,0.954184
0.95314986,0.9544522
0.95333415,0.954539
0.9534567,0.9545536
0.95353913,0.9546166
0.95358795,0.95468915
0.9536275,0.9547135
0.9536608,0.9547614
0.9537009,0.9549507
0.9537885,0.95507425
0.95386547,0.95521665
0.95397615,0.9552703
0.95403725,0.9553378
0.9541042,0.95558065
0.9542221,0.95564127
0.9542878,0.9556803
0.9543686,0.9566465
0.95477587,0.95669127
0.95490164,0.9567303
0.9551555,0.95676017
0.95518225,0.9569611
0.9552753,0.9570337
0.95533186,0.9570603
0.9553983,0.9571946
0.9554724,0.95747584
0.95560485,0.95747644
0.9556656,0.95751023
0.95574707,0.9578977
0.9559055,0.9579443
0.95597064,0.9579938
0.9560885,0.95799816
0.9561063,0.9580339
0.956133,0.958083
0.95615715,0.95826536
0.9562471,0.95846033
0.9563698,0.95867956
0.9565384,0.9589619
0.9567414,0.95901376
0.95685476,0.95907164
0.956958,0.9592182
0.95704395,0.9593443
0.9571332,0.9598592
0.95741636,0.9599918
0.95757085,0.9600909
0.95776063,0.96028095
0.95789117,0.9604784
0.9580276,0.96056753
0.95813924,0.9606508
0.9582369,0.9610233
0.95844877,0.96106476
0.9585428,0.96118635
0.9587296,0.961252
0.9588019,0.9617338
0.9591178,0.96182877
0.9592834,0.9621452
0.95962167,0.96216714
0.9597236,0.96218747
0.9598342,0.96243364
0.959981,0.9626502
0.9601547,0.9626931
0.9602945,0.96302605
0.96055233,0.9630838
0.96066165,0.9631012
0.96078277,0.9633183
0.9609238,0.96334946
0.9609883,0.96337575
0.9610743,0.9635634
0.9611927,0.96428394
0.961607,0.9645535
0.96191466,0.9647025
0.9622317,0.96474063
0.9623489,0.9649456
0.96250176,0.9651171
0.96263397,0.9656402
0.962988,0.9657659
0.9631838,0.9657946000000001
0.963361,0.9662257
0.9636226,0.9662298
0.96370155,0.9662839999999999
0.96384734,0.9663761
0.9639047,0.96646816
0.9639816,0.9667289
0.964156,0.96683264
0.9642761,0.96697843
0.9644386,0.9670790000000001
0.9645654,0.9683774000000002
0.9654218,0.96847284
0.96589375,0.96856886
0.9665169,0.96857405
0.9665873,0.9686779000000001
0.9666901,0.9687279
0.96675175,0.9689384999999999
0.9669341,0.9692978
0.9672282,0.969454
0.96751195,0.9695157999999999
0.9677432,0.96986574
0.9680333,0.9700482499999998
0.96826804,0.97011065
0.9685037,0.9705328999999999
0.9688479,0.97091204
0.9692202,0.9716515999999998
0.96992517,0.97202253
0.9704648,0.9722908999999998
0.9709771,0.9728712399999999
0.9715179,0.97349113
0.9721235,0.9737517999999998
0.97263557,0.9745280000000001
0.9733755,0.9754012
0.97417337,0.975592
0.9747719,0.97561944
0.9751386,0.9758277
0.9753344,0.97596735
0.97547704,0.9763000599999999
0.9757793,0.9765014
0.97602725,0.9765708399999999
0.97623223,0.9779255999999998
0.97711444,0.9779509300000001
0.9774809,0.9780463
0.97800976,0.979396
0.9788314,0.97970164
0.97936475,0.9814272999999999
0.9809041,0.9814785000000001
0.98144305,0.9820575
0.9823756,0.9820939999999999
0.9825478,0.9828768399999999
0.9832049,0.98306435
0.98350525,0.9847856000000001
0.98480266,0.9849157000000001
0.98532957,0.9871561000000001
0.9872108,0.98758274
0.98799145,0.9915552
0.9910519,0.9919684999999999
0.9922635,0.9922386399999998
0.9937715,0.9931962999999999
0.9944963,0.9978255
0.9973041,0.9980159
0.9986335,0.9984690999999999
1.0004277,0.9991556999999999
1.0009394,1.0020213
1.0027213,1.0049932
1.004993,1.0088286
1.0083375,1.0110362
1.0109605,1.0184249
1.0159203,1.019052
1.0179126,1.0247573
1.0225164,1.0470878
1.0319496,1.0535746
1.0376555,1.0610998
