Pred_data,True_data
1.0442888,1.0445031
1.0443953,1.0447282
1.0446429,1.0447762
1.044663,1.0447849
1.0447313,1.0448356
1.0447761,1.0449098
1.0448211,1.0451108
1.0449551,1.0452262
1.0450345,1.0453128
1.0451392,1.0453305
1.045178,1.0453881
1.0452378,1.0455314
1.0453277,1.0458187
1.045512,1.0458767
1.04557,1.0459477
1.045694,1.0459828
1.0457277,1.0460773
1.0458044,1.0461951
1.0458808,1.0463408
1.0459901,1.0464134
1.0460593,1.0465744
1.046196,1.0471526
1.046562,1.047171
1.0465798,1.0471767
1.046751,1.0473732
1.0468768,1.0473813
1.0468695,1.048062
1.0473446,1.0482556
1.0474175,1.048733
1.047886,1.0488685
1.0479753,1.0489064
1.0481173,1.0492135
1.0483392,1.0494344
1.048454,1.0496418
1.0486437,1.049776
1.048766,1.0500182
1.0489578,1.0501275
1.0490371,1.0501623
1.0491141,1.0503795
1.0492734,1.050466
1.0493137,1.0505627
1.0494237,1.050975
1.0496892,1.0510446
1.0497159,1.0516069
1.0501648,1.0516367
1.050144,1.0516711
1.050316,1.0517625
1.0503763,1.0518583
1.0504345,1.0519083
1.05048,1.052087
1.0506098,1.0522047
1.0506763,1.0522816
1.0507598,1.0523647
1.0508343,1.0528265
1.0511274,1.0528691
1.0511273,1.0529134
1.0512757,1.0529232
1.0512886,1.0532129
1.0514755,1.0534059
1.0515647,1.0544676
1.0522662,1.0546998
1.0523826,1.0549289
1.0527983,1.055116
1.0529593,1.0552706
1.0531027,1.0557911
1.0534576,1.0562353
1.0537205,1.0562693
1.053862,1.0565244
1.0541325,1.056722
1.0542362,1.0567297
1.0543016,1.0568169
1.0544075,1.0573639
1.0547105,1.0575254
1.0547893,1.0576817
1.0550249,1.0577943
1.0551242,1.0580844
1.0553241,1.0581837
1.0553923,1.058295
1.0555317,1.0583029
1.0555574,1.0583571
1.0556194,1.0584886
1.0556914,1.0585936
1.0557566,1.0589001
1.0559912,1.059337
1.0563104,1.0593483
1.0564169,1.0594621
1.056636,1.0596758
1.056779,1.0598998
1.056962,1.0600346
1.0571196,1.060297
1.0573645,1.0603937
1.0574707,1.0606409
1.0577184,1.0611821
1.0581024,1.0613153
1.0582675,1.0615603
1.0586052,1.0616517
1.0587071,1.0621816
1.0591329,1.062316
1.0592469,1.0624728
1.0595227,1.0629332
1.0598658,1.0630536
1.0599924,1.0633605
1.0603428,1.0633891
1.0603987,1.0634954
1.0605686,1.063933
1.0608616,1.0641108
1.0610087,1.0646498
1.061501,1.0647653
1.0616205,1.0650806
1.0619825,1.0651963
1.062083,1.0653055
1.0622469,1.0653962
1.0623368,1.0655794
1.0624821,1.0655816
1.0625076,1.0658346
1.0627213,1.0660497
1.0628484,1.0661514
1.0629854,1.0663944
1.063197,1.0667622
1.0634375,1.0669634
1.0636218,1.0672452
1.063901,1.0674015
1.0640701,1.0674205
1.0641768,1.0675424
1.0643082,1.0682337
1.0647628,1.0684367
1.0649122,1.0691246
1.0656676,1.0695652
1.0661103,1.0695899
1.0664198,1.0699502
1.066848,1.0700834
1.0669782,1.0713485
1.0680338,1.0720348
1.0686646,1.0723215
1.0693955,1.0725276
1.069822,1.0726457
1.0700288,1.0728873
1.0702878,1.0735418
1.0708185,1.0752553
1.0721817,1.0755762
1.0727702,1.07576
1.0735656,1.0758272
1.0737456,1.0764327
1.0742525,1.0775291
1.0751007,1.0776098
1.0754591,1.0789528
1.0769094,1.0799543
1.0778133,1.0801274
1.0785415,1.0803819
1.0791318,1.0807873
1.0795267,1.0818605
1.0804715,1.0823418
1.0810773,1.0824507
1.0816067,1.0835288
1.0826156,1.0835862
1.0827852,1.0836352
1.0832357,1.0854154
1.0846084,1.0867791
1.0857947,1.0870405
1.0867683,1.0876199
1.087738,1.0882822
1.0883785,1.0886409
1.0889151,1.0889417
1.0894159,1.0889572
1.0895838,1.0896592
1.0902253,1.0898052
1.0903919,1.0905586
1.0912303,1.0909266
1.0916151,1.0917896
1.0925686,1.0923285
1.0931803,1.0924643
1.0936676,1.0926567
1.0940381,1.0928736
1.0942683,1.095414
1.0962554,1.0960743
1.0970094,1.0961425
1.0981225,1.096992
1.0990218,1.0990812
1.1006521,1.099805
1.1016625,1.1016836
1.103922,1.1020732
1.1046138,1.1026996
1.1058395,1.1027158
1.1060436,1.1043341
1.1074746,1.1048725
1.107972,1.1128451
1.1143901,1.115232
1.1167568,1.116021
1.1205096,1.1209478
1.1249117,1.1210219
1.1255008,1.1248937
1.1300231,1.1274339
1.1319575,1.1304414
1.1355238,1.1346586
1.1393799,1.1496855
1.1502776,1.1740379
1.166618,1.190179
