Pred_data,True_data
0.94271076,0.9425495
0.9427605,0.9426139
0.94279563,0.942677
0.9428421,0.9427904
0.9429014,0.9430234
0.9429834,0.94311523
0.9431111,0.9432058
0.94326204,0.9433462
0.94334465,0.9433506
0.9434285,0.9433598999999999
0.94350195,0.9435099
0.94351923,0.9436040499999999
0.9435717,0.94362897
0.9436751,0.94373864
0.9437387,0.94378346
0.94378424,0.9438095
0.94385403,0.94392383
0.94389325,0.9439278
0.9439371,0.9441315
0.9440131,0.94417423
0.94407266,0.9442302
0.944192,0.94447243
0.9442485,0.94454116
0.9443466,0.9446428
0.944496,0.9446505
0.9445582,0.94478863
0.9446231,0.9449126
0.94467366,0.94497657
0.9447815,0.9450437
0.94486654,0.9450621
0.9449181,0.9451025
0.94496024,0.94531465
0.94499755,0.94538325
0.9450793,0.9454264
0.9452081,0.94547296
0.94525784,0.94552606
0.94529617,0.9456236000000001
0.9453416,0.94576454
0.9454055,0.9458469
0.9454983,0.9459273
0.9455975,0.9459324
0.9456604,0.94594854
0.94570357,0.9459816
0.94571304,0.94606453
0.9457365,0.9460693
0.94577533,0.94607455
0.9458188,0.94609135
0.9458239,0.94674057
0.94588345,0.9467687
0.9460637,0.94677675
0.94639784,0.94679695
0.9464157,0.94696975
0.9464389,0.9470018
0.94649655,0.94721854
0.946609,0.94739467
0.94669545,0.94765586
0.9468707,0.9477778
0.94703627,0.9478143
0.94720143,0.94781697
0.947272,0.9480524
0.9473097,0.9481191
0.94737715,0.9482837
0.94752496,0.9482978
0.9476019,0.94833094
0.94769025,0.9484107
0.9477121,0.9484411999999999
0.9477516,0.9485475
0.94780767,0.9486674
0.94785964,0.94873697
0.947949,0.9491123
0.9480561,0.94924486
0.94819754,0.9493227
0.9484242,0.9494292
0.94851834,0.9495028
0.94859004,0.9500307
0.94870293,0.9500392
0.9488749,0.9501749
0.9491491,0.95029795
0.9491974,0.95038813
0.94930285,0.9504367
0.9493904,0.9504542399999999
0.94944865,0.9505631
0.94948554,0.95084465
0.9495436,0.9508618000000001
0.9496701,0.9511896
0.9498386,0.9514095
0.9499469,0.95171934
0.9501876,0.9519392
0.9503907,0.95213574
0.9506133,0.95222145
0.9507772,0.9522257
0.95089537,0.9522373
0.95093936,0.95242167
0.9509584,0.9524298
0.9510109,0.9526009
0.95111614,0.95287126
0.95118344,0.95288783
0.951336,0.9529985
0.95148075,0.95309514
0.9515237,0.9531147
0.95160335,0.9539034
0.9517146,0.9541512
0.951939,0.9541544
0.9523846,0.9544429
0.95252717,0.9544848
0.9526032,0.95463985
0.9527651,0.9546534
0.9528247,0.95470834
0.95290726,0.95475614
0.952931,0.95484775
0.9529761,0.95502937
0.9530352,0.9551860999999999
0.9531358,0.95519716
0.9532631,0.95533335
0.9533516,0.9553368
0.95339066,0.9554715
0.95346713,0.9555249
0.95350575,0.9556386
0.9535923,0.95568955
0.9536497,0.95575076
0.95372146,0.9560663
0.95378405,0.9563433
0.95391095,0.9564101
0.95413524,0.95648783
0.9542905,0.9565955
0.9543493,0.9566703
0.9544183,0.9568728
0.9545028,0.95699656
0.9545969,0.9574222000000001
0.95475465,0.95756435
0.95492727,0.9578337
0.9551847,0.9578493
0.9553187,0.95810527
0.95546937,0.9585013
0.95556664,0.9586875999999999
0.9557971,0.9588243999999999
0.95603997,0.958987
0.9561728,0.95930874
0.95629925,0.9593289
0.9564548,0.9594462
0.9566204,0.959514
0.95666265,0.9595972299999999
0.95674026,0.95999116
0.9568196,0.9602051
0.9569676,0.96035415
0.95721483,0.96070963
0.9573757,0.9608897
0.95754254,0.9610630999999998
0.9577643,0.9612067299999999
0.9578997,0.96126586
0.95801914,0.961375
0.95810795,0.96160144
0.95817685,0.96161884
0.9582824,0.96167916
0.95839673,0.9621859
0.95845354,0.96233135
0.95861024,0.9624583
0.9588898,0.962705
0.9590039,0.9630735
0.9591454,0.963551
0.9593781,0.9636806
0.95966876,0.96389925
0.959935,0.9639219
0.96004707,0.9639357
0.96015453,0.9643529
0.9601959,0.9651559
0.96035135,0.96579564
0.9607702,0.9658016
0.9612862,0.96698403
0.9616578,0.96702045
0.96193063,0.96783227
0.96253073,0.9680322
0.96274227,0.9682792
0.9631714,0.9682866
0.96331763,0.96933895
0.9634974,0.9694041
0.9637386,0.9695571
0.9642371,0.9697317
0.964311,0.9699012
0.96442884,0.9707269000000001
0.9645956,0.9708482
0.9648604,0.97287905
0.96538013,0.9734117
0.9659074,0.9736904
0.9669376,0.97398996
0.96724975,0.9740531
0.96743995,0.97479457
0.96762854,0.9749276
0.9678214,0.9751649500000001
0.9681879,0.97541344
0.9683106,0.97802746
0.96861726,0.97913766
0.9693347,0.98439515
0.97097874,0.984857
0.9725348,0.99249095
0.97520953,0.9958278
0.9770183,1.0517777
