Pred_data,True_data
0.73028886,0.7301915000000001
0.7303426,0.730208
0.73036027,0.730768
0.73045766,0.7309378
0.7306494,0.7310008999999998
0.73092765,0.7310170999999999
0.7310147,0.73105156
0.7310495,0.73110974
0.7310747,0.7311258000000002
0.7311072,0.7311865
0.731144,0.73123336
0.73117477,0.73136795
0.7312329,0.7314617
0.73130375,0.73147273
0.73138446,0.7315373399999999
0.73143435,0.7321776
0.7315572,0.7324518600000001
0.731804,0.732456
0.7321301,0.7324927
0.7322435,0.7326031299999999
0.7322724,0.73277235
0.73234355,0.7328344600000001
0.7324428,0.73304266
0.7325578,0.7330707
0.7326436,0.7331497
0.73274404,0.733467
0.73282564,0.7342648500000001
0.73306614,0.7343192
0.7334149,0.73434913
0.7337401,0.7347165
0.73382497,0.734789
0.7339473,0.7349259
0.7341278,0.73527396
0.7342453,0.7353516000000001
0.7344032,0.73541135
0.73456526,0.73549163
0.73462296,0.7355625
0.73467785,0.7360229
0.7347966,0.736579
0.73503035,0.73657995
0.73535264,0.7365917000000001
0.7355637,0.73677075
0.73559386,0.73736835
0.7357346,0.737588
0.7359925,0.7376114
0.73627704,0.73774886
0.7363852,0.73784053
0.73644364,0.7381599000000001
0.73656577,0.73822343
0.7366929,0.7384693
0.736864,0.7384717499999999
0.73695207,0.7388528
0.7370992,0.739002
0.73722106,0.73920447
0.73742974,0.73929584
0.7375504,0.73934656
0.7376557,0.7393725
0.73770624,0.7393821
0.7377329,0.7395491
0.737769,0.7396329599999999
0.7378277,0.73969376
0.73791933,0.73991215
0.7379972,0.74004626
0.73809487,0.7401976
0.7382308,0.74026835
0.73832875,0.7405836999999998
0.73844707,0.7406166
0.7385582,0.7408154
0.73870945,0.74085456
0.7387777,0.7409067
0.7388671,0.7411663
0.7389315,0.7413738
0.73904574,0.7414502
0.7392029,0.7417895
0.739345,0.74184346
0.73946583,0.74186105
0.73960394,0.741959
0.73964155,0.7420975
0.7396919,0.7422744000000001
0.7397867,0.74238276
0.73989594,0.7424378999999999
0.73999417,0.7426647999999999
0.7400784,0.7429394
0.74019307,0.7440525
0.7404969,0.7445148
0.74093395,0.7448323000000001
0.74148375,0.7451786
0.74177074,0.74545133
0.7420032,0.74550617
0.7421977,0.7456365
0.7423235,0.7456608
0.7423774,0.7462099
0.7425025,0.74623597
0.7426469,0.7464281
0.74286884,0.7466138
0.74294883,0.74666715
0.74306667,0.7468984
0.74317425,0.7473955
0.7433138,0.7474499
0.7435188,0.7475304
0.7437125,0.7475987
0.7437592,0.747719
0.74381876,0.7482423
0.7439393,0.74834096
0.7441166,0.7484733
0.74433494,0.7485534
0.74440986,0.7487349
0.7444971,0.7489754000000001
0.744598,0.74898845
0.7447172,0.7490298
0.7448067,0.74935424
0.7448628,0.7500331
0.7450398,0.7500405
0.7453069,0.7504898299999999
0.7455932,0.7507632
0.74573386,0.7508179
0.7459529,0.75097317
0.7460758,0.7511968
0.7461577,0.7512055
0.74626124,0.7512132
0.74633807,0.75124675
0.74634695,0.7512778600000001
0.746361,0.7514646
0.74640274,0.751586
0.7464707,0.75168556
0.7465724,0.75179577
0.7466487,0.75187856
0.74671674,0.7528725
0.746896,0.7532996
0.7471996,0.7537282
0.7476716,0.7537635
0.74790937,0.7542132000000001
0.74811065,0.75440216
0.74824435,0.75462294
0.7484574,0.75463504
0.74856776,0.7550549
0.74869204,0.756204
0.7489262,0.75627095
0.74931693,0.7574937000000002
0.7498398,0.7577814999999999
0.750156,0.7579311999999999
0.75061625,0.7582854
0.7507786,0.7584474
0.7509183,0.7593411
0.75116545,0.7598569
0.7514612,0.75990033
0.75184673,0.76006186
0.75203145,0.7604451
0.75212145,0.76097566
0.7523093,0.7616322000000001
0.75260764,0.761908
0.7529316,0.76220673
0.7532172,0.7622538
0.7533649,0.7627607
0.7535195,0.7629775400000001
0.7536587,0.7632167
0.7538784,0.7633214
0.7540015,0.7633883400000001
0.75410014,0.7634859
0.75415486,0.76485693
0.7543431,0.764986
0.7546547,0.7652433
0.7551067,0.765479
0.75521916,0.7659697
0.7553914,0.7667695
0.75563866,0.76682734
0.7559385,0.76867473
0.75637066,0.768904
0.7567585,0.76913106
0.7573433,0.7694839
0.7574853,0.76950336
0.75761557,0.76999843
0.7577673,0.7703364
0.7578977,0.7725193499999999
0.75831455,0.7731767999999999
0.75886554,0.77429193
0.7596807,0.77796435
0.76040167,0.7781018
0.7613358,0.7796053
0.76244193,0.77982235
0.76274407,0.7801752
0.76319,0.7814142
0.7634116,0.7835833
0.7638887,0.78416485
0.7645864,0.7843845499999998
0.7652215,0.78769314
0.7656723,0.7879367
0.7662452,0.78827906
0.7670826,0.7895839
0.7672939,0.7923606
0.7677819,0.79578704
0.76873636,0.7963597
0.7698652,0.79664516
0.77070206,0.8011069000000001
0.7711819,0.8040901
0.77202624,0.8118789
0.77381855,0.81751156
