Pred_data,True_data
0.88298535,0.88297427
0.8830405,0.883024
0.88308114,0.88309306
0.88313717,0.88310957
0.88318276,0.8831419
0.8832226,0.88321364
0.8832612,0.8833044
0.8833243,0.8833726
0.8834009,0.883383
0.8834589,0.8835219
0.8835293,0.883583
0.8835981,0.88358325
0.8836679,0.88363886
0.8837068,0.88366264
0.8837306,0.8837635
0.88378084,0.88381946
0.88383126,0.883932
0.88390726,0.8840008
0.8839741,0.88408756
0.88405037,0.8842233
0.8841317,0.88428104
0.8842115,0.8842885
0.88427055,0.8843584
0.8843087,0.88438
0.8843364,0.8844061
0.88437057,0.8844313
0.8843911,0.88447237
0.8844171,0.8846162
0.88447475,0.8846209
0.88452905,0.8846965
0.8845939,0.8847003
0.88461775,0.88475746
0.8846569,0.88478047
0.8846804,0.8848046
0.88471055,0.8849327
0.8847586,0.88497615
0.8848138,0.8850546
0.88488585,0.88506866
0.88492495,0.88509965
0.88496095,0.8851127
0.8849775,0.88514346
0.88499886,0.88516617
0.8850176,0.8851665
0.8850334,0.8851747
0.88504255,0.88526374
0.8850689,0.8853604
0.88512254,0.8853852
0.8851835,0.8854108
0.8852267,0.8855334
0.8852744,0.8855874
0.8853315,0.8856407
0.8853983,0.88584787
0.88548553,0.88589364
0.8855729,0.88615537
0.88571924,0.8862653
0.88583726,0.8863262
0.8859648,0.8863578
0.8860243,0.88637453
0.8860564,0.88638663
0.88607407,0.88639784
0.8860856,0.8865346
0.8861293,0.8865426
0.886174,0.8866422
0.88624495,0.8866517
0.88627833,0.88687426
0.8863715,0.88690734
0.88644695,0.886998
0.88654923,0.88720274
0.8866405,0.887441
0.8867913,0.8875172
0.88694316,0.887571
0.8870531,0.8876493
0.88711315,0.8876524
0.88715315,0.887762
0.88720787,0.8878238
0.88725704,0.8880516
0.8873702,0.88807
0.88745993,0.8881233
0.88755023,0.8881674
0.88758326,0.8882057
0.8876229,0.88822055
0.8876517,0.88823885
0.8876728,0.8883056
0.88770074,0.88835764
0.8877397,0.88854575
0.88782644,0.888553
0.8878989,0.88859046
0.8879698,0.88881356
0.8880433,0.8888924
0.8881409,0.8894192
0.8883762,0.88958097
0.88859755,0.88973796
0.8888524,0.88979614
0.88896483,0.8899189
0.8890646,0.8899232
0.88911986,0.88995457
0.8891683,0.89046085
0.8893166,0.89056104
0.88950175,0.8906738
0.88972205,0.89070964
0.8897966,0.89091545
0.8898991,0.8909907
0.8899914,0.8910268
0.89008886,0.89124334
0.8901825,0.8912532
0.8902604,0.8912768
0.89033884,0.8914015
0.89038306,0.8918819
0.8905586,0.89199656
0.89077157,0.892042
0.8909721,0.8923711
0.89111245,0.89245045
0.89124626,0.89253426
0.8913986,0.8932563
0.8916472,0.89333105
0.89190954,0.8936933
0.8922655,0.8937117
0.8924031,0.89397544
0.8925993,0.89418936
0.8927433,0.89422804
0.89290434,0.8945211
0.8930669,0.8945862
0.8931857,0.89466745
0.89332396,0.8954667
0.8935908,0.896797
0.89422715,0.89689416
0.89492404,0.8969232
0.89540774,0.89795697
0.8957373,0.8999883
0.896631,0.90007144
0.89763653,0.90008
0.898367,0.9007141
0.89857703,0.9023588
0.89924204,0.9025897
0.90004927,0.90286434
0.9007834,0.90290165
0.90096396,0.9031198
0.9011359,0.90327615
0.9012634,0.90386415
0.9015586,0.9042796
0.9019215,0.90461576
0.90236306,0.90482575
0.9026819,0.9050884
0.9029469,0.90602946
0.90337676,0.9062163
0.90383214,0.9064287
0.90429974,0.90650517
0.9044601,0.90746903
0.90483934,0.907618
0.9052266,0.9081457
0.9057859,0.9090571
0.9062772,0.909284
0.90684235,0.90928704
0.9072629,0.9093216
0.9073598,0.9095959
0.9074514,0.90990925
0.90764606,0.910591
0.908051,0.91095364
0.9085028,0.9111811
0.908951,0.9112871
0.9091972,0.91139126
0.9093504,0.9114131
0.9094326,0.9115421
0.9095173,0.9119571
0.9096889,0.91214144
0.90993184,0.91286373
0.910363,0.9150293
0.91130245,0.9156472
0.9124983,0.9178296
0.9141932,0.9190853
0.91554964,0.91937834
0.9169446,0.92152846
0.9181722,0.9221252
0.9192079,0.9223771
0.92036724,0.9226861
0.9207885,0.92376214
0.9213077,0.92507136
0.92218304,0.9273906
0.92374134,0.93177927
0.9263209,0.9357842
0.9299097,0.9363234599999999
0.93326813,0.9396661
0.9360225,0.94266856
0.9381633,0.94764435
0.9418146,0.9483283999999998
0.9448256,0.9654795000000002
0.9510398,0.96863365
0.95698345,0.9711326
0.96455157,0.9791061
0.96771747,0.9869069000000001
0.9717095,1.0011706
0.977882,1.0152098
0.9842908,1.0232593
0.9905345,1.0283461
0.9948047,1.035274
0.99734503,1.040117
0.999197,1.0488305
