Pred_data,True_data
0.9138675,0.9138147
0.91392064,0.9139618
0.91404784,0.9140105
0.91408026,0.9140647
0.9141975,0.91409117
0.9142251,0.91423297
0.914365,0.9142995999999999
0.91436976,0.9143103
0.914439,0.9144365
0.9145815,0.9145140000000002
0.9145884,0.9147187
0.91477853,0.9147699500000002
0.91475934,0.9147989
0.9148793,0.91512406
0.9151255,0.9152396
0.91506135,0.9152477000000001
0.9152087,0.91529125
0.91530615,0.9153240300000001
0.9153124,0.9154175500000001
0.91538846,0.91549975
0.91541946,0.9156915999999999
0.9155704,0.91571444
0.9155409,0.9157421599999999
0.91566694,0.9159391
0.9158184,0.9159919000000001
0.9157801,0.91602993
0.91591054,0.9161286399999999
0.91600245,0.91646975
0.9162426,0.9164964000000001
0.91615885,0.9165018999999999
0.9163705,0.9166639400000001
0.91651016,0.9167114
0.9164708,0.9167776999999999
0.9166035,0.9170257999999999
0.91679287,0.9170432
0.91672736,0.91716546
0.9169736,0.9172778
0.9170106,0.9173620299999999
0.91709155,0.9175229
0.9172402,0.9176099
0.91727376,0.9177781299999999
0.9174567,0.9179013399999999
0.91751575,0.9179074
0.91756004,0.9179687
0.9176808,0.91804564
0.9177107,0.9185039399999999
0.9180574,0.9187529
0.918051,0.91885805
0.9183094,0.9188591999999999
0.91842574,0.91903436
0.91862786,0.9192115700000001
0.91867876,0.9192744000000002
0.91875833,0.9198395999999999
0.9192723,0.9200511599999999
0.9192002,0.92021745
0.91958237,0.920355
0.9197373,0.92049694
0.91988397,0.9205527000000001
0.9199518,0.9206891
0.92013144,0.92078304
0.9201764,0.9209170300000001
0.9203277,0.9209724700000002
0.9203675,0.9209835499999999
0.9204366,0.9211587300000001
0.9206091,0.9212248
0.9205828,0.9215032
0.9208893,0.92188996
0.9211055,0.9222691
0.92139316,0.9223164299999999
0.9214261,0.9223944500000001
0.9216912,0.922459
0.9217212,0.9225975999999999
0.9218382,0.9227869999999999
0.92193866,0.92298794
0.92206097,0.9230763300000001
0.92211765,0.9232001999999999
0.9222833,0.9232914999999999
0.9223296,0.9237275000000001
0.92269146,0.9237572600000001
0.9224855,0.92383546
0.9227967,0.9238798599999999
0.92279845,0.92400634
0.92291605,0.92401516
0.92286694,0.9240701999999998
0.92298096,0.9240882400000001
0.92296416,0.9241124
0.92300445,0.9243444
0.92318934,0.9243521700000001
0.9230619,0.92438126
0.9232168,0.9245524
0.92334247,0.9247256499999998
0.92338294,0.9248348
0.9234428,0.9248605999999999
0.9234847,0.92486817
0.92353374,0.9249055
0.9235711,0.9250959999999999
0.9236929,0.9259162000000001
0.924197,0.92593646
0.9237579,0.9259491600000002
0.9242186,0.9261279
0.9243615,0.9262932500000001
0.9243827,0.9265854
0.9246045,0.9266738000000001
0.9245829,0.9267329599999999
0.9247522,0.9269801399999998
0.92498904,0.9275119000000001
0.92538387,0.9280835
0.92584926,0.9287585599999999
0.9265884,0.9289533
0.92681617,0.9289957000000001
0.92717665,0.9290355
0.92731434,0.9293341999999999
0.92761296,0.9293369699999999
0.92749107,0.9299066
0.92823,0.93042254
0.9284494,0.93066776
0.928782,0.93075275
0.92906153,0.9310103699999999
0.9294203,0.9311096
0.9294409,0.93117666
0.9296159,0.93119156
0.9296585,0.9313835000000001
0.92987776,0.93181705
0.9302097,0.93183994
0.9301356,0.9318637
0.9304158,0.93192166
0.9304739,0.9325287300000001
0.9310426,0.9325496000000001
0.93079793,0.9326504500000001
0.931261,0.9327697999999999
0.93133825,0.9335133399999999
0.932051,0.933608
0.9318478,0.9337485399999998
0.93239707,0.9341401499999998
0.932758,0.9341774
0.9326883,0.9341917599999999
0.93292695,0.9343419699999999
0.93308496,0.9343446499999999
0.933023,0.9343535300000001
0.93312323,0.93496776
0.9336994,0.9358008999999999
0.93418545,0.9358141
0.9342014,0.93621564
0.9350957,0.9362818999999999
0.9349876,0.9366749500000001
0.93557614,0.93680286
0.93556273,0.9369790600000001
0.93591684,0.9370343000000001
0.93597096,0.9371679999999999
0.93618095,0.9382267
0.9371308,0.9386785000000001
0.93716234,0.9391679999999999
0.9380788,0.94041294
0.9392754,0.9407246999999999
0.9393247,0.9410058
0.94022644,0.9414942
0.94073707,0.9417662999999998
0.9409477,0.9420365999999999
0.9413779,0.94266725
0.9419508,0.94286317
0.9419939,0.9432311699999999
0.9425778,0.94390124
0.9430691,0.9445253
0.94349223,0.94471186
0.94376755,0.9455457000000002
0.94470865,0.946063
0.944867,0.9466347
0.9455804,0.94745594
0.9462731,0.947584
0.9463633,0.94893
0.94780385,0.9509408000000001
0.94881606,0.9510033999999999
0.94882673,0.9516624999999999
0.95043695,0.9529433000000002
0.9511322,0.95325935
0.9512319,0.9533756
0.9519175,0.9552104
0.9533298,0.9555670999999999
0.9529436,0.9567262
0.95462435,0.9587515600000001
0.9557431,0.9606518
0.9568773,0.9612621700000001
0.9577004,0.9621401
0.9590597,0.9637220499999999
0.96005875,0.96439415
0.96040225,0.9646867
0.9611827,0.9661774
0.96231157,0.96669126
0.9622899,0.9675454499999999
0.9633757,0.9678336000000001
0.9635372,0.9710374499999999
0.96564287,0.98743695
0.9726814,0.9982548000000001
0.9737114,0.9991848500000001
0.97924656,1.0008724
0.98339754,1.0032544
0.984114,1.0090003
