Pred_data,True_data
0.8925637,0.89289606
0.89278513,0.8929256
0.8928421,0.89293104
0.8929324,0.8929366
0.8929429,0.89309055
0.89300835,0.8931901
0.89306474,0.8932209
0.89312637,0.8932454
0.8931652,0.89328665
0.8931924,0.8933729
0.893238,0.89339334
0.89326483,0.8934593
0.8933162,0.8934603
0.89332783,0.89350665
0.89336413,0.8935415
0.89338285,0.8935598
0.8934055,0.8935928
0.89342976,0.893857
0.89354616,0.893943
0.89362305,0.8939747
0.89371955,0.8940482
0.8937816,0.8940523
0.8938029,0.8941238
0.89386165,0.89428633
0.89395577,0.89438915
0.8940582,0.8944619
0.894177,0.894599
0.89430666,0.8948222
0.8944895,0.8948611
0.8946053,0.89490163
0.8947127,0.8950017
0.89479244,0.8950785
0.8948718,0.89511824
0.89494485,0.8951513
0.8949984,0.8952702
0.89508784,0.8953673
0.8951803,0.8957028
0.8954357,0.8958305
0.895613,0.89586663
0.8957748,0.89588326
0.89583546,0.8959061
0.8958644,0.8964854
0.896211,0.89679325
0.89661056,0.89682037
0.89708084,0.8970038
0.89739716,0.89704376
0.8975156,0.8970775
0.89765966,0.89720297
0.89778614,0.89723176
0.8978769,0.897473
0.898133,0.8975424
0.8982975,0.898444
0.8991109,0.8985245
0.8995771,0.8987511
0.9002872,0.8988006
0.900462,0.89889437
0.9006794,0.8989916
0.90081644,0.899033
0.90093994,0.8991349
0.9010863,0.89913976
0.9011554,0.89916825
0.90123636,0.89934206
0.90137655,0.8993808
0.9014925,0.89938414
0.9016105,0.8996131
0.9017996,0.89962745
0.9019064,0.89968157
0.9020829,0.8997152
0.9021379,0.89978254
0.90223163,0.90006506
0.9024832,0.90011287
0.90267336,0.9001184
0.90284663,0.9002039
0.9029345,0.90033156
0.9030616,0.90035045
0.9031656,0.9004279
0.9032925,0.9004289
0.9033315,0.9006545
0.90353405,0.9006873
0.9036425,0.900778
0.90383315,0.9009533
0.9040106,0.901178
0.9042843,0.9014971
0.90468735,0.9017317
0.90508914,0.90182954
0.9054074,0.90207195
0.9057376,0.90228534
0.90603215,0.90230805
0.9062496,0.9023422
0.9063898,0.90239674
0.90645355,0.9024629
0.90653914,0.9024972
0.9066161,0.9025304
0.9066862,0.9026603
0.90681034,0.9027269
0.9069239,0.9029217
0.9071556,0.902945
0.90727854,0.90318793
0.90756184,0.9031993
0.9076724,0.9034191
0.9079586,0.90345234
0.9080704,0.9037249
0.9083917,0.9037388
0.90852,0.9040822
0.9089124,0.90432435
0.9092238,0.9045419
0.909645,0.9048622
0.9100813,0.9049
0.9103373,0.90490556
0.91051626,0.90568745
0.911108,0.9058795999999999
0.9115418,0.90600115
0.912095,0.9060661
0.9122842,0.9064453
0.9126464,0.9065162
0.91287154,0.9069563
0.91341007,0.90701896
0.9136545,0.90715855
0.914001,0.9073079
0.9141933,0.90733486
0.9143384,0.9073906
0.9144642,0.90764076
0.91468126,0.9080963
0.91513467,0.90854806
0.91571516,0.9086969
0.91616803,0.90873766
0.9164474,0.90879285
0.9165654,0.90887624
0.9166586,0.909426
0.9170868,0.9104502
0.9180001,0.9106449499999999
0.9187057,0.91067046
0.9192438,0.91069067
0.9193528,0.91113985
0.91967773,0.9111871
0.9198602,0.91119665
0.9200823,0.9113363
0.9202017,0.9115924
0.92042464,0.9120884
0.9209055,0.91228247
0.9213067,0.91274923
0.9219059,0.91281974
0.92218494,0.9130972
0.9226028,0.91333234
0.9228797,0.9134904
0.9231825,0.9136912999999999
0.9234717,0.91382724
0.9236956,0.9139466
0.9239071,0.91403437
0.9240632,0.9140585
0.92415905,0.9141905
0.92429477,0.9144635
0.924531,0.914525
0.9247141,0.9147455
0.9250024,0.91479164
0.92512774,0.9149461
0.9253433,0.9151377
0.92554015,0.91539085
0.9258373,0.91546476
0.9260478,0.91564035
0.92629963,0.9158708
0.9265406,0.91590863
0.9267123,0.9159619
0.92686015,0.91625434
0.92709017,0.91645974
0.9273397,0.916505
0.927559,0.9165359
0.9276827,0.91682327
0.9279053,0.91692644
0.9280739,0.9172131
0.92842233,0.91752017
0.92875874,0.91765875
0.92906696,0.918389
0.92973065,0.9192661
0.9305922,0.91939634
0.93124956,0.91974974
0.9318986,0.9218378
0.93344307,0.92206436
0.9343415,0.92212844
0.9353277,0.9222187
0.9355003,0.9224498
0.93570495,0.9229295
0.9361235,0.9240619
0.93709725,0.92509836
0.9382875,0.9275858
0.94065005,0.92914104
0.9427652,0.93136626
0.945666,0.93146324
0.946964,0.93567276
0.95055056,0.93645734
0.9520989,0.9396176
0.9559259,0.9409392
0.95775086,0.95066994
0.9648607,0.95208246
0.96813834,0.9686025
0.98030055,0.981581
0.9891497,0.993832
