Pred_data,True_data
0.96911865,0.9697504999999998
0.96977985,0.97000515
0.9700319,0.97004455
0.9703859,0.9704042
0.97069407,0.970469
0.97074264,0.97062516
0.97095484,0.9707929000000001
0.97107947,0.971617
0.9716486,0.9717191
0.9717545,0.97228235
0.9723713,0.9740308
0.9735033,0.97459054
0.97400856,0.9746709500000001
0.97460365,0.97568846
0.9754189,0.97570616
0.97543615,0.97630495
0.97608,0.9765532600000001
0.97621435,0.9765703
0.9764009,0.9775267
0.97701293,0.9776301
0.977059,0.9791023
0.9781745,0.97914475
0.97820204,0.9791717
0.9786624,0.9792579
0.9787232,0.9792959
0.9787512,0.9801007
0.97922975,0.980627
0.97952193,0.9809725
0.97995,0.9811564700000001
0.98020625,0.9816942
0.98061055,0.9818975
0.9807699,0.98351157
0.9818403,0.9837664400000001
0.9820114,0.9838070999999999
0.9825184,0.9839914
0.9826991,0.98423254
0.9828438,0.9843473
0.98295933,0.9858127999999999
0.98386014,0.9861632
0.9840601,0.9863409
0.98459786,0.98764205
0.985439,0.9877775
0.98553884,0.9878681
0.9859825,0.9879205
0.9860512,0.9888611399999999
0.98661286,0.9896289000000001
0.98704284,0.98965806
0.9873264,0.98992956
0.987714,0.9900678000000002
0.9877949,0.99013966
0.9879149,0.99071497
0.98828363,0.99074924
0.9883101,0.9919480700000001
0.9891695,0.9919508700000002
0.98915005,0.9936633
0.9904956,0.9941564
0.9907331,0.9944197
0.99139374,0.9944718999999999
0.991567,0.9947309
0.99179476,0.9949226000000001
0.9919136,0.9951855
0.9921385,0.9960123
0.9926652,0.9967979
0.9931744,0.9968453
0.9934323,0.99707955
0.9938064,0.9971442
0.9938515,0.9982014
0.99453115,0.9992404
0.9951201,1.0010179
0.996442,1.001417
0.99693966,1.001425
0.9974791,1.0017068
0.99776524,1.0025411
0.9982437,1.0026444
0.99836475,1.0031962
0.9989397,1.0040275
0.9994382,1.0055956
1.0004965,1.0062125
1.0010638,1.006546
1.0017245,1.0086586
1.0031418,1.0094042
1.0036134,1.0101458
1.0046816,1.010804
1.0052761,1.01115
1.0056885,1.0115993
1.0061469,1.0116868
1.006291,1.0127977
1.0070843,1.0129791
1.0071803,1.0132596
1.0076872,1.0154921
1.0090561,1.0155855
1.0091207,1.0158063
1.0099493,1.0165526
1.0104144,1.0170811
1.0107713,1.0179726
1.0115178,1.0190845
1.0123147,1.022214
1.0144241,1.023005
1.0151907,1.0233957
1.0164022,1.0243086
1.0171949,1.0244201
1.0173703,1.0248646
1.0179255,1.0251536
1.0181273,1.0255293
1.01849,1.0264646
1.0191393,1.0271174
1.0196365,1.0272595
1.020007,1.0280231
1.020672,1.028401
1.0209318,1.0292667
1.0216904,1.0297251
1.0220721,1.0300844
1.0225555,1.0302331
1.0227842,1.030673
1.0231622,1.0308602
1.0233151,1.0310891
1.02359,1.0317026
1.0239887,1.0319071
1.0241574,1.0320599
1.0244255,1.0321493
1.0245341,1.0324243
1.0247313,1.0331641
1.0251623,1.0338326
1.0255998,1.0377231
1.0279715,1.0385815
1.0285627,1.0405266
1.030838,1.0411259
1.0313932,1.0424606
1.032734,1.0429109
1.0331409,1.0446428
1.0345201,1.04591
1.0353539,1.0470071
1.036507,1.0473481
1.0370904,1.0509377
1.0394559,1.0516603
1.0399356,1.0522182
1.0413927,1.0533423
1.042253,1.0541162
1.0428575,1.0555766
1.0440274,1.0569454
1.0450379,1.057586
1.045863,1.0582626
1.0466865,1.0607628
1.048323,1.0613232
1.0488827,1.0617907
1.0500244,1.0641832
1.0516586,1.0645399
1.0519646,1.0662422
1.0538445,1.0685064
1.05529,1.069931
1.0567548,1.0710812
1.0582895,1.0769848
1.0626239,1.080952
1.0656734,1.0839915
1.0705688,1.0844606
1.0731841,1.0861666
1.0759538,1.0862097
1.0762522,1.0862536
1.0770717,1.0866234
1.0774049,1.0891488
1.0795624,1.0900666
1.0806023,1.0933387
1.0846366,1.0953377
1.0868999,1.0964104
1.0896006,1.0997683
1.0935847,1.1017611
1.0959297,1.1074213
1.1030891,1.1090689
1.1060642,1.1094934
1.1096827,1.1103101
1.1113912,1.1160691
1.116934,1.116834
1.1184813,1.1273601
1.1310177,1.1320801
1.1354463,1.1336042
1.1418519,1.1336609
1.1441852,1.134242
1.145393,1.1351589
1.1461158,1.1377598
1.1483768,1.1396967
1.1501278,1.1398929
1.1513783,1.1449898
1.1561791,1.1452398
1.1560497,1.1503929
1.1625849,1.1571414
1.1676747,1.1572618
1.1698598,1.1616825
1.1762637,1.1669503
1.1798986,1.1680491
1.1822783,1.1714369
1.1871341,1.1729866
1.1884208,1.1799799
1.1948185,1.1956309
1.2054046,1.2056298
1.213117,1.2061948
1.2190204,1.207547
1.2237952,1.2581882
