Pred_data,True_data
0.9012571,0.90150017
0.9014116,0.90176576
0.90163267,0.9018282999999999
0.9017314,0.9018783
0.90186214,0.9018994
0.9019056,0.9020169
0.90195435,0.9020799
0.9020108,0.9022601
0.90211076,0.9022876600000002
0.9021955,0.90232855
0.9022813,0.9028812
0.9024135,0.9029860000000001
0.9026195,0.90300095
0.90286756,0.9030184
0.902916,0.9031616399999999
0.9029555,0.90320414
0.90301466,0.9032579
0.90309364,0.90340877
0.9031565,0.9034533
0.9032325,0.903506
0.90331495,0.90370125
0.903387,0.9037112000000002
0.9034755,0.90378195
0.9035752,0.9037866
0.90360415,0.9038361
0.903646,0.90398747
0.9037008,0.9040483
0.90379757,0.90413684
0.9039141,0.90451664
0.904074,0.90452605
0.9042657,0.90479714
0.90451926,0.904939
0.90466624,0.904954
0.90485466,0.9049855
0.9049362,0.9053223
0.90504265,0.905347
0.90519625,0.90540004
0.9053796,0.9054734
0.9054303,0.9054933
0.9054885,0.9056646
0.90557396,0.90571064
0.9056612,0.9060212
0.90583813,0.9061337
0.90600884,0.90635294
0.9062541,0.9063818
0.90639967,0.90641326
0.9065251,0.9064556
0.9065625,0.9066102
0.9066343,0.9067171
0.90674394,0.9069034
0.9069098,0.9070512
0.9070745,0.90706676
0.90722895,0.9073242
0.9073801,0.9074097
0.9075209,0.9075604
0.9077327,0.9077384999999999
0.9078898,0.9077932000000001
0.9080589,0.9081927
0.9082841,0.90831006
0.90851545,0.9085631
0.9088437,0.90882486
0.9090855,0.90891975
0.9093568,0.9094944599999999
0.90969354,0.9099324
0.9101125,0.910247
0.91069317,0.9106221
0.9111664,0.9109195500000001
0.9115634,0.9110175
0.9118888,0.91121346
0.9121161,0.9112256
0.91224134,0.91128117
0.9123526,0.91176945
0.91250205,0.91187006
0.9127432,0.9120708
0.91306347,0.91212314
0.91320187,0.9123019
0.9133612,0.91234165
0.9134654,0.9125566
0.91361886,0.9127714
0.91377556,0.91277367
0.91396195,0.9129162400000002
0.9141006,0.9136707
0.9143473,0.9138158
0.91473943,0.9138424
0.91515416,0.9140602000000001
0.91528726,0.9143234
0.91544986,0.9144636
0.9156885,0.9146822
0.91592133,0.9150412
0.9161623,0.9151408
0.91642886,0.9152771
0.916671,0.91539806
0.9168013,0.9160182
0.9170698,0.9160475
0.91737455,0.91606265
0.91768336,0.9161375
0.91772217,0.91644347
0.9178362,0.91675216
0.9180691,0.9175985000000001
0.9185501,0.9176978
0.9190429,0.91791385
0.9195155,0.91842985
0.9197633,0.9186036
0.9200945,0.91879755
0.9204407,0.91934085
0.9207214,0.9194034
0.9210272,0.9196105600000001
0.9213489,0.9196287
0.9214593,0.9201607
0.9216883,0.92024726
0.9219158,0.9202605
0.9221971,0.92062855
0.9223299,0.92076486
0.92250615,0.9208773
0.9227544,0.920905
0.9228663,0.9209563
0.9229411,0.92133135
0.9230627,0.92174417
0.9233256,0.92175263
0.9236567,0.9224916
0.9240286,0.92324173
0.92448944,0.92335063
0.92514277,0.9243606
0.92577666,0.9245705
0.92625916,0.9246212
0.92682546,0.92496026
0.92702466,0.92498034
0.9271817,0.9255746
0.92749155,0.9262418
0.927886,0.9268616
0.92856854,0.92703646
0.9291621,0.92750037
0.929634,0.9279004299999999
0.9299895,0.9279214
0.9303679,0.92811614
0.9306132,0.9284553
0.93077874,0.9292313499999999
0.93118685,0.9295246
0.93171537,0.9295453
0.9322038,0.9297598
0.9324036,0.93002594
0.9325593,0.9300542
0.9327708,0.93031615
0.9329721,0.9308245
0.9332075,0.9311505
0.9336061,0.93232834
0.93425703,0.9328768
0.93499666,0.9342969
0.93611467,0.93573844
0.93726856,0.9365278
0.9386994,0.93666065
0.9397365,0.9369127
0.94023246,0.93852496
0.94077593,0.9393324
0.94171005,0.9393801
0.94282115,0.939398
0.9432396,0.94164723
0.9437982,0.9427485
0.94492954,0.94347584
0.94662684,0.9435762
0.94747144,0.9444178999999999
0.9480634,0.94481486
0.9485276,0.94483274
0.94909877,0.9449896
0.94933754,0.94512904
0.94943863,0.94599706
0.94976926,0.9462779
0.9502349,0.94677764
0.9508849,0.947596
0.95140153,0.9479559
0.9520425,0.94814
0.9526252,0.9484499
0.9529434,0.94936365
0.95335925,0.9501515
0.9540376,0.9506108
0.9548904,0.9513135
0.9556101,0.9536789
0.9566292,0.95446986
0.9580407,0.9549665
0.9596073,0.9552787
0.96024936,0.955598
0.96067905,0.9591059
0.96170944,0.96043915
0.9634492,0.96317655
0.9662162,0.96669334
0.96857697,0.9682394
0.9714572,0.96889675
0.9738034,0.97022766
0.9750231,0.9713904
0.9760192,0.97369015
0.9774798,0.97466236
0.9789871,0.975004
0.9804401,0.97520256
0.981038,0.9798068
0.9820921,0.9923825000000001
0.9858568,0.99618745
0.9923583,1.050305
