Pred_data,True_data
0.9312745,0.93137527
0.9313663,0.9314086
0.931424,0.93150705
0.93150973,0.9316175000000001
0.9315955,0.9316753000000001
0.9316795,0.9317816500000001
0.93177956,0.9320921300000001
0.9319724,0.9322598
0.9321555,0.93240905
0.93236524,0.9325223
0.932507,0.9327033
0.932668,0.9328119
0.93279654,0.9329311999999998
0.9329368,0.9330717
0.93306607,0.9332493
0.93322146,0.9334424000000001
0.93339926,0.9336878699999999
0.9336179,0.9338291
0.9338021,0.9338530999999999
0.933924,0.9338653
0.933981,0.93410754
0.93410903,0.9341993
0.93420976,0.9346249
0.9345147,0.93471897
0.93468195,0.934873
0.9349153,0.934894
0.9349892,0.93496263
0.9350771,0.9349879
0.9351109,0.9351540999999999
0.93521935,0.93523943
0.9353047,0.9352508
0.9353826,0.9354459
0.9355073,0.9356524299999999
0.9356531,0.93592924
0.9358951,0.9361417000000001
0.9361247,0.9362026
0.9362899,0.9362107
0.93637604,0.9362699
0.9364262,0.9364322
0.93652016,0.9370348999999999
0.9368657,0.9372911
0.9371721,0.93731695
0.9374358,0.9373667
0.9375487,0.9374091000000001
0.9375883,0.9374362
0.9376266,0.9376375000000001
0.9377435,0.93765527
0.9378042,0.93765926
0.9378754,0.9378816500000001
0.9379894,0.93793994
0.9380667,0.938005
0.938183,0.9385550600000001
0.9384812,0.9385838
0.9386347,0.9386866
0.9388693,0.9389550699999999
0.9390302,0.9391354
0.9392082,0.939225
0.9393775,0.93938506
0.93953246,0.9395757300000002
0.9396878,0.9396040400000001
0.9397944,0.9396832999999999
0.93990064,0.9397962
0.9399813,0.9401030500000002
0.94017893,0.9401794999999998
0.9403184,0.9402902999999999
0.94048786,0.9404810700000001
0.94062823,0.9405365000000001
0.94073194,0.9406019
0.94083726,0.9406716
0.9409029,0.94149643
0.94133514,0.9415237
0.9415483,0.9418439
0.9419757,0.94194263
0.94210076,0.9419647
0.9422366,0.9419712400000001
0.94227654,0.94204307
0.9423195,0.9424177
0.9425166,0.94264257
0.94272816,0.9431546999999999
0.9431433,0.94348294
0.94348335,0.943751
0.94384825,0.94396883
0.9441165,0.9441397
0.9443318,0.9442324
0.9444835,0.9445317
0.9447018,0.9446673000000001
0.9448608,0.9449192
0.9451072,0.9453760999999999
0.945423,0.94583523
0.9458215,0.946057
0.9461737,0.94654614
0.9466029,0.9466102999999999
0.9468101,0.9472866
0.94730365,0.9478568
0.94773996,0.94790167
0.94810253,0.9479853999999999
0.9483364,0.9481194
0.94843245,0.9484798
0.94865894,0.94881314
0.94893175,0.949126
0.94925237,0.94921637
0.9494633,0.9492203
0.94958586,0.95065105
0.9502353,0.9510646
0.9506994,0.9511007
0.9512666,0.9512992000000001
0.9514949,0.9513717
0.95157737,0.95169395
0.9517956,0.9517237500000001
0.9518961,0.952067
0.9521552,0.9520839
0.9522402,0.9521101
0.95236725,0.9522802
0.9524511,0.9524634
0.9525721,0.95262444
0.95273316,0.9531312
0.95304257,0.9533517
0.95329,0.95373285
0.9536626,0.9538824000000001
0.9538739,0.9539788000000001
0.95406926,0.9540094000000001
0.9541502,0.9542250600000001
0.95428,0.9548824
0.9546133,0.95552284
0.9550864,0.9560514
0.955652,0.9561087000000001
0.955989,0.9571042
0.9565867,0.95748806
0.95692205,0.9579618
0.9574778,0.9583226000000001
0.9578154,0.95861995
0.95813686,0.9594359
0.9586114,0.959601
0.9589035,0.9597246
0.9592293,0.96023834
0.95949715,0.96025914
0.95962906,0.96055347
0.9599024,0.96075445
0.9600346,0.96083117
0.9601876,0.9609974
0.9603252,0.9612743
0.9604818,0.9614320400000002
0.9606387,0.96157694
0.9608047,0.9617726999999999
0.9609513,0.9621685
0.9611783,0.962861
0.961566,0.9628697
0.9618045,0.9633557
0.9622002,0.9634395000000001
0.9623147,0.9637768
0.9626034,0.9647524
0.96305126,0.9659321999999999
0.9637557,0.96612597
0.9643157,0.96692836
0.96500206,0.9669844999999999
0.9652116,0.96716225
0.9655278,0.9673282
0.9656351,0.9675669
0.9658038,0.9681036000000001
0.96609104,0.9683634
0.96634525,0.9684375
0.96657515,0.9685961599999999
0.96672326,0.96924704
0.9670109,0.9695417
0.96727127,0.96985555
0.9676279,0.97003907
0.9678331,0.97045547
0.9681084,0.97197306
0.9687841,0.9729169999999999
0.9694914,0.9729965
0.9701173,0.9733377
0.9705313,0.9749638
0.97119504,0.9753521
0.9716884,0.97599775
0.9724555,0.9777426999999999
0.973291,0.9779215999999998
0.97381026,0.9796597000000001
0.97495717,0.9810741
0.9757696,0.98336494
0.9772794,0.98876715
0.97987694,0.98980296
0.981657,0.9906294999999999
0.9835813,0.9924012399999999
0.9845724,0.9937973
0.98550785,0.9947135
0.98648345,0.9973569
0.9878466,0.9987277
0.98889303,1.0082489
0.9927759,1.0225495
0.9986233,1.029352
1.0045786,1.0307796
1.009046,1.0317585
1.0109756,1.0394721
1.013392,1.0443029
1.0155622,1.0495784
1.018892,1.0514758
1.0207675,1.0549822
