Pred_data,True_data
0.9568824,0.9566728499999999
0.9569299,0.95677376
0.95700914,0.9568277
0.95705104,0.9568736
0.95711774,0.95688146
0.95714873,0.9569792
0.95721024,0.9571142
0.9572877,0.9571652
0.95736796,0.95743173
0.9575479,0.9575189399999999
0.9576534,0.95776594
0.9578901,0.9578722
0.9580335,0.95802736
0.95824516,0.958048
0.9583356,0.9580978
0.9584344,0.9581483
0.95848006,0.9583022
0.95859206,0.9583251
0.9586586,0.95838714
0.9587636,0.9584340499999999
0.9588109,0.9584906
0.9588774,0.9588857000000001
0.9591134,0.9589052
0.9592309,0.9590004
0.9594597,0.95914376
0.9595619,0.95917624
0.95965075,0.9592126
0.95974,0.9592417
0.95977694,0.959259
0.959808,0.95936733
0.9598803,0.9593867699999999
0.9599204,0.95941395
0.9599906,0.9595419
0.9600767,0.95957935
0.96014047,0.9596374
0.9602415,0.9596841
0.9602986,0.95986664
0.9604373,0.9598738599999999
0.96050644,0.9599238
0.9606217,0.9602547
0.96081877,0.9602794599999999
0.96093386,0.9603140000000001
0.96111476,0.9605109000000001
0.96124274,0.96062034
0.96136534,0.96070176
0.96152866,0.9607209000000001
0.96160996,0.9608178
0.96170604,0.96088403
0.9617741,0.9610217
0.96191084,0.9612455999999999
0.96209705,0.9612847
0.9622356,0.96134293
0.96238256,0.9614672
0.9624827,0.9615118999999999
0.96256346,0.961717
0.9627451,0.96171993
0.962804,0.9618334
0.962932,0.9618669
0.9629631,0.96203274
0.9630865,0.9620353600000001
0.96312064,0.96205115
0.9631882,0.96209145
0.9632101,0.9620923400000001
0.96322125,0.9622636
0.96331656,0.9623299
0.9633694,0.9623439
0.963446,0.96235365
0.96347624,0.96247333
0.9635388,0.9626778
0.9636532,0.96273726
0.96374947,0.9627462
0.9638347,0.96283627
0.9638995,0.9629597
0.9639716,0.9630868
0.9640787,0.96317464
0.96417975,0.96339184
0.9643379,0.96345794
0.9644266,0.9638466000000001
0.9646943,0.9638968
0.9647918,0.9639013
0.96495146,0.9641053000000002
0.96506643,0.96414727
0.96511835,0.9642082999999999
0.9652318,0.9642119000000001
0.9652588,0.9642175000000001
0.9652855,0.9644120999999999
0.96537817,0.96452415
0.96546143,0.9646255
0.9656002,0.9647666999999999
0.96572405,0.9648303400000001
0.9658136,0.9649395
0.9659281,0.96501935
0.9660057,0.965033
0.96606594,0.9650547
0.9661088,0.9650832
0.9661305,0.9655613299999999
0.9663638,0.9657053
0.9665112,0.96616983
0.9669303,0.96632177
0.9671231,0.9665000999999999
0.9674177,0.9667033
0.9675988,0.9667609
0.9677276,0.96718603
0.96801335,0.9672997599999998
0.9681494,0.9673066999999999
0.9683436,0.96760684
0.96852773,0.96769965
0.96861523,0.9677818
0.968789,0.9681006000000001
0.96898305,0.9681374400000001
0.96907824,0.9684510999999999
0.9693562,0.9685815
0.9694738,0.9688489
0.9697413,0.968975
0.9698886,0.9690561
0.9700524,0.9691574
0.97016084,0.9692132
0.9702332,0.9692545499999999
0.97030115,0.96940947
0.970399,0.9694491
0.97045493,0.9698660999999998
0.9707101,0.97014195
0.9709058,0.9704632
0.97127956,0.97056186
0.97150075,0.970686
0.97171175,0.9707155
0.9717867,0.9708649000000001
0.97191375,0.97088796
0.97196007,0.9710421
0.9720988,0.9710525
0.97213715,0.9710923
0.9722229,0.97132987
0.9723437,0.9719770999999999
0.9726965,0.9723225000000001
0.9730052,0.9728169
0.9734942,0.9732789400000001
0.973866,0.9733229999999999
0.9741244,0.973911
0.9745444,0.97402865
0.9746704,0.97416455
0.97496927,0.97444814
0.97514987,0.97478247
0.97537416,0.9749262299999999
0.97558033,0.9749783000000001
0.9757474,0.9751545
0.9758828,0.9753035299999999
0.97598416,0.9754781
0.97614145,0.9755483
0.976242,0.9755568
0.97631323,0.9764847
0.9767258,0.97662616
0.97685367,0.9770576400000001
0.97737366,0.9772284
0.9775245,0.97727555
0.9777098,0.9781450600000001
0.97812927,0.978501
0.97834927,0.9792673
0.97899115,0.97941315
0.97922605,0.979912
0.9797059,0.98025984
0.9799275,0.9807623599999999
0.980324,0.9809586000000001
0.98055506,0.98100096
0.980761,0.9811775000000001
0.98090154,0.9815477999999999
0.98107165,0.9819016
0.98129356,0.9824653
0.9816622,0.9829865
0.9820191,0.9834686999999999
0.98245084,0.98353714
0.9827409,0.98434
0.98328143,0.98453236
0.98347867,0.9845443400000001
0.98382366,0.9874561
0.98511606,0.9885201
0.9858643,0.9885426
0.98713833,0.9894402
0.9879181,0.9895367
0.98806167,0.9907936
0.9889193,0.9908947000000001
0.98913026,0.99187475
0.99001145,0.99249434
0.9903925,0.9944933699999999
0.9915932,0.9947802
0.99214715,0.9950634
0.9930516,0.9956592
0.99340904,0.9966881999999999
0.9939519,0.9997686999999998
0.99537134,1.0008006
0.9964257,1.0017056
0.9979912,1.0065304
1.000008,1.0106535
1.0020388,1.0150962
1.0053844,1.0169536
1.0077288,1.0291767
1.0120226,1.0332679
1.0145063,1.0361953
