Pred_data,True_data
0.93972623,0.94008315
0.9399071,0.940351
0.9401318,0.9403811
0.94031036,0.9405396
0.9404771,0.940652
0.94057006,0.9411871
0.94085395,0.94119334
0.9410348,0.94128877
0.94127244,0.9412970999999999
0.94130206,0.9414343
0.9413901,0.9416516
0.9415072,0.9418063
0.9416702,0.9419252999999999
0.94183415,0.94201297
0.94195414,0.9420145999999999
0.9420215,0.942238
0.94213593,0.94225806
0.9422002,0.9423145700000001
0.9423095,0.9424323
0.94237393,0.9424728
0.9424395,0.94252753
0.9425135,0.94271326
0.94260985,0.9427967000000002
0.94270724,0.9429949
0.9428694,0.9430775600000001
0.9429803,0.9431697
0.94310826,0.9435000400000001
0.94328165,0.94352365
0.9434038,0.9435412000000001
0.9435333,0.9435601
0.9435527,0.94369197
0.94361097,0.9436947000000001
0.94364953,0.9437812999999999
0.9437283,0.9438169
0.94376236,0.943879
0.9438238,0.943982
0.9438881,0.9443267
0.94405836,0.9445066
0.94423985,0.94458306
0.94443136,0.9447262000000001
0.9445643,0.9447529299999999
0.9446341,0.94478035
0.9447008,0.9448623699999998
0.944746,0.9450741
0.9448506,0.94511795
0.94494426,0.9453193
0.9451013,0.9455700000000001
0.9452529,0.9456123
0.94539666,0.9457345
0.94553846,0.9458387
0.9456185,0.9461373
0.94579214,0.9461444
0.9458995,0.9462231999999999
0.9460342,0.9464294
0.94612813,0.9473458999999999
0.9465291,0.94735354
0.94681144,0.9473753
0.94714123,0.9475018999999999
0.94719374,0.9475897599999998
0.947261,0.9476696
0.9473531,0.9476778499999999
0.9474046,0.94807327
0.9475743,0.9480927
0.94767267,0.9481092
0.9478205,0.9482261
0.94787216,0.94830084
0.94793046,0.948316
0.94799316,0.9488971999999999
0.9482275,0.94896257
0.94838506,0.94906306
0.9486364,0.9491141
0.94869924,0.9493542
0.9488297,0.9494575
0.9489367,0.9494993
0.9490571,0.94971174
0.94917655,0.94975257
0.94925207,0.9498824000000001
0.94937986,0.9503003000000001
0.9495688,0.9503324999999999
0.94971627,0.950583
0.9499546,0.95073044
0.9500718,0.95090896
0.9502522,0.95091796
0.95034474,0.9509544
0.95042056,0.9509607999999999
0.9504338,0.95129657
0.9505646,0.9514304999999998
0.95068616,0.9517483
0.9509404,0.9518756
0.95109886,0.95232874
0.95139176,0.9523635500000001
0.9515444,0.9523696
0.95170826,0.9525652
0.951789,0.9525722
0.9518352,0.9526876000000001
0.95194316,0.9527154
0.95197976,0.9530451
0.9521386,0.9530841
0.9522315,0.95326036
0.9524124,0.95328397
0.95247114,0.9533585
0.9525615,0.9534011
0.95259994,0.9535022399999998
0.95266896,0.9536161399999998
0.95274395,0.9536541
0.95281523,0.9537543700000001
0.9528962,0.9546217
0.95322746,0.95488113
0.953532,0.9551757
0.95399266,0.9552474
0.95419437,0.9556717000000001
0.95448714,0.95606744
0.9547738,0.9563686999999998
0.9551507,0.9565972
0.95546454,0.95688796
0.95574737,0.9571042
0.9559897,0.95722055
0.95619875,0.9572698
0.95632875,0.9574215399999999
0.9564427,0.95804
0.9567338,0.9582327
0.9570195,0.95841306
0.9573696,0.9586656700000001
0.9575828,0.95871806
0.9577337,0.9595363
0.9581501,0.9595687
0.9583857,0.959606
0.95871556,0.9599239999999999
0.95885634,0.9604957000000001
0.9591633,0.9607997
0.9595377,0.96110505
0.95994097,0.9618227
0.96039724,0.96201754
0.96075976,0.9623766
0.96120864,0.96310353
0.96163803,0.9631579499999999
0.9619686,0.9633657999999999
0.9623289,0.96344984
0.9624305,0.9634528
0.96252906,0.9637771
0.9626805,0.9658027000000001
0.96350366,0.96606004
0.9642033,0.9669339700000001
0.9653296,0.96704316
0.9656712,0.9685216999999999
0.9665522,0.96866477
0.96699136,0.9695243
0.96787363,0.97087777
0.9686091,0.97097576
0.96926993,0.9712875999999999
0.9698941,0.97165227
0.9701303,0.9723716
0.9705807,0.9734914
0.97127044,0.9747681999999999
0.9722301,0.97480375
0.9729328,0.97654563
0.9740003,0.9765662
0.9744091,0.9770770699999999
0.97520936,0.9777368299999999
0.9755554,0.9779111
0.975942,0.9784499999999999
0.9763975,0.97878104
0.97669005,0.9790964
0.9770598,0.9801789499999999
0.9776107,0.9805411
0.9780792,0.98143196
0.9788362,0.9815583
0.9791977,0.9829037
0.97998303,0.9841141
0.98071384,0.98504007
0.98174196,0.98509914
0.9823764,0.9852365
0.98275375,0.9877544
0.9836159,0.98840344
0.9843949,0.98859054
0.9854518,0.9886392400000001
0.98572755,0.98883957
0.98586494,0.9901736
0.9863436,0.9920068
0.98725796,0.9923347
0.9881831,0.9923377599999998
0.98886925,0.9933653
0.98929644,0.9933936
0.9895121,0.9941898000000001
0.99010605,0.9949893
0.9905172,0.9958841999999999
0.99121237,0.99674135
0.99191266,0.99727285
0.9925369,0.9973557600000001
0.99294966,1.0000464
0.9939353,1.0004503
0.9945996,1.0021377
0.9960468,1.0028653
0.9967073,1.0048873
0.99796516,1.0051703
0.9986578,1.0326631
1.0065179,1.033268
