Pred_data,True_data
0.93251044,0.9324584999999999
0.9325452,0.9325349000000002
0.93259156,0.9325457
0.9326517,0.9326552
0.93270695,0.9326795
0.9327493,0.9328069
0.9328253,0.93283397
0.9328788,0.9328372
0.9329381,0.93286186
0.93295467,0.9328841
0.93296784,0.93295103
0.9329976,0.932981
0.9330326,0.9334639
0.9331637,0.9334687
0.9333223,0.9334791299999999
0.93351656,0.9334889
0.9335235,0.9335434
0.93354136,0.9336458
0.93358177,0.93376005
0.93365663,0.9338455
0.9337483,0.9341081400000001
0.9338707,0.9341808000000001
0.93399763,0.93418753
0.9341241,0.93424755
0.93416655,0.93427426
0.9341925,0.9343603
0.93424094,0.9345288
0.93431026,0.9345766
0.93440396,0.9345972
0.93448853,0.9346046
0.9345149,0.9347962
0.9345627,0.93493843
0.9346507,0.9349394
0.9347686,0.934946
0.93482596,0.9349493
0.934829,0.93558246
0.934956,0.93558496
0.9351466,0.9355868
0.9353954,0.9356088
0.9354013,0.9356446
0.93541545,0.9356732
0.9354403,0.93592536
0.93551165,0.9359399
0.93560064,0.9359802
0.9357112,0.9360004
0.9357328,0.9360759
0.9357691,0.93617916
0.9358193,0.9362049
0.93588436,0.9362287000000001
0.9359369,0.9363947
0.9359861,0.93643826
0.9360529,0.9364451
0.93613183,0.93658054
0.93617696,0.9365978
0.93622303,0.9366770000000001
0.93629605,0.9368391599999999
0.93635744,0.9369145
0.93645066,0.9369575
0.9365442,0.93739724
0.93667054,0.9374024
0.9368178,0.9374063
0.9369906,0.93742025
0.93699646,0.93754905
0.93702674,0.93761456
0.9370825,0.9378000999999999
0.93718714,0.9379765
0.9373006,0.93813837
0.937455,0.9382163
0.9375854,0.9383876000000001
0.9377034,0.93840444
0.93778676,0.9384886000000001
0.9378738,0.9385205
0.9379109,0.9385452
0.9379574,0.93858707
0.9379849,0.93866193
0.93802077,0.9387919
0.9380834,0.9388101
0.93815356,0.9388212600000001
0.938211,0.9388771
0.9382319,0.93891144
0.93825895,0.9390029
0.9383077,0.93901896
0.9383506,0.93923694
0.9384316,0.93932897
0.93851846,0.93933177
0.9386296,0.9393738999999999
0.93867373,0.939419
0.9386955,0.939569
0.938753,0.93966836
0.93883246,0.9397419
0.93893266,0.9398202000000001
0.9390068,0.93999326
0.9390901,0.9401971
0.9392083,0.9402481
0.93934304,0.940403
0.9394647,0.9404607000000001
0.9395397,0.94046164
0.9396156,0.94046396
0.93963844,0.9407259000000001
0.9396883,0.9408289
0.93978375,0.9408693300000001
0.93992084,0.9412133
0.9400357,0.9414133000000001
0.94018686,0.9414221
0.94037676,0.941685
0.94050395,0.9419980000000001
0.9406402,0.94221395
0.9408692,0.94231075
0.9410671,0.9423423
0.9411822,0.942447
0.94124705,0.9427444999999999
0.9413433,0.94312865
0.94153756,0.9432299
0.9417771,0.9433459000000001
0.9419717,0.9436144
0.94209146,0.94376814
0.9422387,0.9438582
0.9423992,0.94392717
0.94249475,0.94395745
0.9425535,0.9439698
0.9425901,0.94400775
0.94261175,0.9441664
0.9426558,0.9443013
0.94273895,0.9443417
0.9428435,0.9445611
0.94294494,0.9446679
0.9430407,0.9448753
0.9431899,0.945024
0.94331443,0.9451186000000001
0.94345033,0.9453363399999999
0.94357115,0.94601476
0.94378835,0.9461095
0.9440743,0.9462621
0.9443795,0.9465632400000001
0.94451016,0.9468912
0.9447078,0.9469131
0.9449132,0.9472405
0.9450981,0.9472712
0.9452013,0.9476198000000001
0.9453917,0.9479958400000001
0.94556427,0.948354
0.9458575,0.948398
0.9461005,0.9487266
0.94630075,0.94971454
0.94657725,0.9498714
0.9469906,0.95001924
0.9474172,0.9504522
0.947588,0.9510095
0.9478526,0.9521702
0.94835466,0.9528238
0.9489724,0.9538221
0.94972634,0.9539468
0.95023996,0.9548273
0.9507717,0.95553625
0.9511595,0.95773643
0.95200884,0.95780265
0.9528248,0.958821
0.95376533,0.95882475
0.95404285,0.96147823
0.9548098,0.9625565
0.95562965,0.96298033
0.9568497,0.9641557
0.9574895,0.96446085
0.9579558,0.9645594
0.9584311,0.96480864
0.9585921,0.96510744
0.9587276,0.96619964
0.9590413,0.9680571999999998
0.95966595,0.968372
0.9604938,0.97002304
0.9613993,0.9726094
0.96223664,0.9738041000000001
0.96349466,0.97907263
0.96526664,0.9796087999999998
0.96680963,0.9798171
0.9685135,0.98247385
0.96904945,0.9853302
0.9699953,0.9854796
0.97133106,0.98551726
0.97216904,0.99032176
0.9727874,0.990472
0.97371036,0.9916516
0.9751759,0.99203014
0.9754704,0.99393916
0.97606444,0.9972104
0.97685754,0.997804
0.9779783,0.99929774
0.9790688,1.0118884
0.9807343,1.0322065
0.984868,1.0338995
0.99045086,1.034572
0.9946677,1.0418829
0.99556416,1.0569454
0.99743533,1.063631
1.0004865,1.064163
1.0033925,1.0771132
1.0050598,1.0865678
