Pred_data,True_data
0.9237315,0.9237659
0.92377347,0.92378175
0.92380965,0.92383575
0.9238433,0.9238937
0.92388463,0.9239793
0.9239478,0.9241586
0.9240503,0.92423415
0.9241221,0.92449
0.9242818,0.9245579000000002
0.92436093,0.9245678
0.924425,0.924587
0.92444885,0.9245931
0.9244561,0.92464507
0.92448515,0.9246546
0.92449737,0.92481244
0.9245832,0.92499304
0.9246898,0.92500246
0.92474806,0.9250765
0.92482007,0.9252690999999998
0.92492175,0.92527366
0.9249624,0.92530847
0.92501765,0.92533123
0.9250336,0.92533123
0.92504334,0.92541087
0.92508537,0.92543876
0.9251082,0.9254999
0.92515624,0.9256325
0.9252323,0.9256495
0.9252763,0.92571557
0.9253437,0.9258996
0.9254568,0.9259566
0.92553914,0.9259887
0.92561275,0.9261136
0.9257072,0.92615354
0.9257702,0.92621994
0.92585564,0.92626643
0.9259112,0.9268086
0.92627764,0.9269072
0.9264721,0.92707443
0.9267442,0.92707837
0.9268097,0.927168
0.9269115,0.9272876
0.92700636,0.927415
0.92713565,0.9277197
0.92738473,0.9277837
0.9275256,0.9277942
0.927631,0.9279324
0.92774314,0.92807317
0.9278719,0.9281734
0.9280092,0.92817724
0.9280736,0.9281919
0.92811173,0.9282861
0.9281789,0.9286475
0.9284453,0.9286895
0.92858213,0.9289577
0.9288693,0.92905295
0.9290055,0.929178
0.92918384,0.929276
0.9293036,0.9293685
0.92942154,0.9293926
0.92948484,0.92954564
0.9296127,0.92958975
0.9296805,0.9296535
0.92977285,0.92982125
0.9299051,0.9298384000000001
0.9299699,0.9298755
0.93004346,0.9298916
0.9300664,0.93031824
0.93035,0.9303576
0.93047106,0.93037283
0.93060696,0.93122864
0.9311612,0.93128264
0.9313814,0.9318429
0.93198436,0.9321166
0.93230635,0.9322611
0.9326171,0.9323551700000001
0.93278694,0.9324759
0.93292904,0.9327636
0.9331713,0.9329413
0.9333839,0.9330721
0.9335924,0.93312156
0.93370485,0.9331398
0.93376595,0.9333273
0.93390733,0.93339646
0.9339968,0.9334029
0.93407106,0.9334898
0.9341499,0.9337784000000001
0.9343586,0.9339123
0.9345313,0.9339328
0.9346578,0.9340615
0.93478596,0.9342513
0.93494236,0.93451524
0.9351915,0.93460727
0.9353614,0.9346833
0.935508,0.934778
0.93561244,0.9348099
0.9356749,0.9349749
0.93581694,0.93519413
0.9360023,0.93521726
0.9361091,0.9352194
0.9361762,0.93531847
0.9362475,0.9355061
0.93638724,0.93550694
0.93644786,0.9357445
0.93665516,0.9359550500000001
0.9368327,0.93605363
0.9369992,0.93605685
0.93707705,0.93609726
0.9371314,0.93612075
0.9371544,0.93646157
0.93739074,0.9365028
0.9374812,0.9367938
0.9377721,0.93702793
0.9379835,0.9371357
0.9381733,0.9374827
0.9384807,0.9374968
0.9385766,0.93758345
0.93873173,0.9380704
0.9390638,0.93847454
0.9394421,0.9390292
0.94004655,0.9392725
0.9404379,0.93946743
0.9407803,0.9396634
0.9410233,0.9399929
0.94134474,0.9401264
0.94155514,0.94039094
0.94185865,0.9404911
0.94201523,0.94067764
0.94223946,0.9406811
0.94230497,0.94073963
0.9424003,0.94080555
0.94245744,0.9410763
0.94267344,0.94136834
0.94294316,0.9421525
0.9436144,0.9426614
0.94418967,0.9430498
0.944753,0.94325924
0.94511145,0.94371545
0.9456114,0.94394004
0.9459454,0.9441727399999998
0.9463134,0.9446008
0.9467539,0.944798
0.9470673,0.9448656
0.9472866,0.9448824
0.9473713,0.9452952
0.9476819,0.9454702
0.9478839,0.9459518
0.9483765,0.9465159
0.9489078,0.94687057
0.9494018,0.94704545
0.9497587,0.9475684
0.9502592,0.9478787
0.95061845,0.94838226
0.9511794,0.94846964
0.95142174,0.9496695
0.95241416,0.9497973
0.9527324,0.9503068
0.9534446,0.95095694
0.9539242,0.9510819000000001
0.954178,0.9513546
0.9545089,0.951386
0.9545812,0.9516351
0.9548014,0.9518769
0.95497966,0.9519063
0.95507646,0.95282865
0.9557037,0.9533632
0.9561169,0.9536567
0.9565958,0.95438933
0.95723104,0.9548161
0.9576633,0.9552495499999999
0.95818573,0.95580804
0.95869774,0.95605636
0.9590372,0.95731294
0.95998454,0.9592444
0.9613612,0.9596032999999999
0.9621498,0.96147907
0.96385103,0.96178496
0.964334,0.9629059
0.9655112,0.967023
0.96810085,0.9697968
0.97038966,0.9704044
0.9720575,0.97356737
0.97458506,0.9796468
0.9783218,0.98016083
0.9799155,0.982355
0.98263454,0.983907
0.98374075,0.98976254
0.98733765,0.990149
0.98835564,0.99328697
0.9913188,0.9933547
0.99167734,0.9999628
0.995457,1.0069301
0.9989275,1.0108976
1.0025315,1.0110309
1.0044321,1.0217221
1.0092676,1.0255873
1.011266,1.0655999
