Pred_data,True_data
0.9327146,0.9325947999999998
0.93273807,0.93265414
0.93278074,0.9327318700000001
0.9328182,0.9328559599999999
0.9328956,0.9328683600000001
0.93297243,0.9329053
0.93303746,0.93294275
0.9330629,0.9329721
0.93309736,0.9330311
0.9331355,0.9330627
0.9331742,0.9331577
0.93323,0.9332560299999999
0.93329555,0.9332677
0.93337095,0.93327284
0.93341786,0.9333651000000001
0.93344414,0.9333795299999998
0.9334796,0.9334109000000002
0.9335304,0.933486
0.93356276,0.9335556000000002
0.93361545,0.9336346400000001
0.93368703,0.9336586000000001
0.9337476,0.9337659999999999
0.9338118,0.9337826
0.9338607,0.9338592
0.933928,0.9339416
0.93397754,0.93398726
0.93404675,0.93399763
0.93409884,0.93417037
0.93415797,0.93420815
0.93422675,0.9342681000000002
0.93432504,0.9343597999999999
0.93437994,0.9344275999999999
0.93444943,0.9344815
0.9345218,0.93452597
0.93457747,0.9345476600000001
0.9346193,0.9345621
0.9346483,0.9346261
0.9346756,0.9346808
0.93471396,0.93469894
0.93476266,0.9347433
0.934801,0.9347639999999999
0.93482745,0.93487346
0.93487585,0.93492746
0.9349314,0.9349282999999999
0.93499535,0.93494093
0.9350212,0.9349662000000001
0.93503094,0.9349662000000001
0.93504447,0.93500054
0.9350623,0.93517673
0.93511015,0.9352944999999999
0.9352062,0.93530965
0.935322,0.9353535000000001
0.93538576,0.9353678000000001
0.93540925,0.9354582
0.93545115,0.9355541500000001
0.93550634,0.9355936
0.9355836,0.93559825
0.9356379,0.93564403
0.9356655,0.9356546400000001
0.9356844,0.9357449
0.93572575,0.935765
0.9357635,0.9358932000000001
0.9358345,0.9359088
0.93588746,0.93591344
0.9359474,0.93597996
0.93596923,0.93601406
0.9359996,0.9360566
0.9360473,0.9360713
0.9360783,0.9360724700000002
0.9361012,0.9360978600000001
0.93611294,0.9361690000000001
0.93613625,0.9361812
0.9361722,0.9362308999999999
0.93621624,0.9362613000000001
0.93624353,0.9363018000000001
0.9362825,0.936375
0.9363234,0.9363962399999999
0.93636817,0.93649364
0.9364256,0.93663335
0.9364944,0.93663776
0.93658084,0.9367236
0.9366584,0.9367704399999999
0.93669724,0.9368924999999999
0.9367731,0.936985
0.9368506,0.9373895
0.9370136,0.93739116
0.93718135,0.9375298000000001
0.9373788,0.9375624699999999
0.93743014,0.9375869000000001
0.9375032,0.93765676
0.9375388,0.9377786999999999
0.9375958,0.9380224000000001
0.9377128,0.93808806
0.93785393,0.93850744
0.9380604,0.9386859
0.9382557,0.9388125999999999
0.938511,0.9393021000000001
0.93872255,0.93949616
0.9389669,0.9394977
0.9392295,0.9396206
0.9393342,0.9397733
0.93940353,0.9397835999999999
0.9395036,0.9398550000000001
0.9395837,0.9398995600000001
0.9396189,0.9400310499999999
0.93968815,0.9403380000000001
0.9398079,0.9404447
0.9399779,0.94058096
0.9401634,0.9406603600000001
0.9402647,0.9407829000000001
0.9403689,0.9413878000000001
0.9405575,0.9413904999999999
0.9407939,0.9414019599999999
0.94104296,0.94150925
0.94106835,0.9415427399999999
0.9411124,0.94168913
0.94119465,0.94182146
0.9412787,0.94188607
0.941391,0.9422459599999999
0.94153386,0.94249725
0.941718,0.9425911999999999
0.94195765,0.94261646
0.9420924,0.9426322
0.9421409,0.9427586999999998
0.9421801,0.9431376500000002
0.9422972,0.94354236
0.9425398,0.94362223
0.9428286,0.9437164
0.94303244,0.9441631
0.9431771,0.9442153000000001
0.94335806,0.9444392
0.9435938,0.9446217
0.9437155,0.94468987
0.94387144,0.94535017
0.9440876,0.94560397
0.944357,0.9459429000000001
0.94475514,0.94629204
0.9450189,0.9465178000000001
0.94529545,0.9465333
0.9455008,0.94689417
0.94565976,0.94694054
0.94577897,0.94717133
0.9459752,0.947476
0.9461153,0.9479293999999999
0.946375,0.9484355399999999
0.9467146,0.9488551599999999
0.94710946,0.9503234600000001
0.9476843,0.95102787
0.9483815,0.9512336
0.9491697,0.9518441
0.94959724,0.9520182600000001
0.94987214,0.9522427299999999
0.9501865,0.9525305
0.9503617,0.95357585
0.95070064,0.9538351
0.95113313,0.9554593599999999
0.95185775,0.9559822000000001
0.9524688,0.9572828000000001
0.9534041,0.9575318
0.9539678,0.9583035999999999
0.95461655,0.958305
0.954901,0.9583365
0.9551781,0.95888424
0.95527226,0.9595035300000001
0.95551765,0.9602851999999998
0.95598435,0.96053076
0.9564306,0.9605709300000002
0.9567667,0.9605719
0.95686114,0.9629485599999998
0.9572338,0.9638510000000001
0.95794284,0.9639189000000001
0.9589657,0.96465373
0.95938814,0.9659028000000001
0.95976096,0.9680545299999999
0.96059287,0.9686197
0.9615603,0.9692737
0.96245897,0.9711034000000001
0.9630244,0.9712039
0.96363527,0.9714620000000002
0.9642538,0.9738891
0.9646515,0.9756348
0.9654534,0.9780586999999998
0.9668229,0.9781356999999999
0.96781325,0.9787538999999998
0.9685908,0.9792931999999999
0.96879274,0.9799119
0.96913916,0.9821516
0.9696597,0.9855820999999999
0.9706191,0.9860791
0.9718781,0.9880190999999999
0.9730593,0.9881817
0.97352684,0.9907660500000001
0.97430193,0.9980506
0.9754562,1.0073283
0.9779826,1.0097494
0.9810268,1.0316048
0.98471606,1.0596622
