Pred_data,True_data
0.86554456,0.86560315
0.8656114,0.86563516
0.8656844,0.86565894
0.86579734,0.8658947
0.8658647,0.86599326
0.86598086,0.8660438699999999
0.8661554,0.8661255
0.86624235,0.86620456
0.8663137,0.8662656000000001
0.86639804,0.8662825
0.86646676,0.86631304
0.8665119,0.86646277
0.8665582,0.86660755
0.8666546,0.8666740000000002
0.86680126,0.8666853999999999
0.86690724,0.8666984
0.8669502,0.8667776
0.8669749,0.8668024
0.8670151,0.8670971
0.8671187,0.8671196
0.8672433,0.86742324
0.8674663,0.86751646
0.8676048,0.8675277
0.8678078,0.8675321
0.867864,0.8675657500000001
0.8678776,0.86760235
0.8678985,0.8677287
0.867952,0.8677558
0.8680226,0.8678674
0.86812115,0.8679182
0.8681852,0.86792135
0.86826557,0.8679433499999999
0.8682985,0.86803174
0.8683233,0.8680573
0.8683719,0.8680828
0.86843413,0.8680884
0.86845845,0.8681623300000001
0.8684871,0.8682445000000001
0.86853105,0.8683105
0.8686127,0.86841065
0.86869895,0.8684706
0.8687817,0.8686245
0.8688848,0.86868125
0.868983,0.8687965
0.86910784,0.8688397
0.869188,0.86904037
0.8693011,0.8690643
0.86940134,0.8690660600000001
0.8695205,0.86922055
0.86956054,0.86922777
0.8696185,0.86923057
0.8697064,0.8692354
0.86971223,0.869239
0.86971605,0.8693691
0.86974216,0.86938363
0.8697934,0.8694311
0.8698782,0.8695537
0.869924,0.86956984
0.8699969,0.8696354
0.87008107,0.8696730999999999
0.87012,0.86977595
0.8701869,0.8700937000000001
0.8702982,0.8701382
0.8704762,0.8701520999999999
0.8706687,0.8702613
0.8707165,0.87055975
0.8708135,0.87071973
0.8710071,0.87079686
0.8712407,0.8708129999999998
0.8713586,0.8708977
0.8714206,0.871038
0.87148327,0.8712298
0.8716117,0.87125415
0.8717609,0.871256
0.87187475,0.87141794
0.8719157,0.87160796
0.872006,0.8716859
0.87217504,0.8717658500000001
0.87231976,0.87177575
0.87239236,0.8719306
0.8724652,0.8719597
0.8725303,0.8720029599999999
0.87263227,0.8721837999999998
0.87269336,0.8722496
0.87279195,0.8723126
0.8729242,0.8724075000000001
0.872998,0.8724279
0.8730692,0.8728003
0.8731894,0.87283754
0.87333816,0.87299854
0.87358016,0.8734411999999999
0.8737295,0.8736607
0.8740085,0.87373286
0.87433726,0.8737843600000001
0.8744897,0.87382674
0.87455374,0.87406427
0.8746349,0.8741396
0.87475324,0.8742106999999999
0.8749194,0.87425035
0.87499136,0.8742643600000001
0.8750458,0.8743496500000001
0.87508583,0.8748627300000001
0.8752057,0.87528026
0.87549734,0.87533844
0.8759277,0.8757892
0.87624365,0.8758016
0.8764327,0.8758352
0.8766837,0.87591684
0.8767149,0.8761027000000001
0.8767902,0.8761856000000001
0.876911,0.8764559
0.8770813,0.87671417
0.87725884,0.8767199
0.87749237,0.8767695
0.87763965,0.8767807
0.87766147,0.87687165
0.8777058,0.87702113
0.87776613,0.8771263
0.8778818,0.8774002000000001
0.87803966,0.87762946
0.87822425,0.8778743
0.87848496,0.8779039000000001
0.8786938,0.8780351
0.8788534,0.87813103
0.8789281,0.87830555
0.8790564,0.8783157000000001
0.8791674,0.8787678
0.87933165,0.8788419
0.8795002,0.87886983
0.8797668,0.8793672
0.8798902,0.879495
0.88009024,0.8795713999999999
0.8804045,0.87965006
0.8805084,0.8796982999999999
0.88058156,0.8799339
0.8806739,0.8800385
0.88079274,0.8801701
0.88096946,0.88035536
0.8810948,0.88040483
0.88123167,0.880559
0.8813669,0.88093555
0.88149863,0.8814476999999998
0.8817771,0.8816023000000001
0.88216126,0.88185924
0.8825122,0.88202757
0.88269925,0.88209516
0.8828951,0.88247937
0.88305813,0.8830784999999999
0.883302,0.88325423
0.8837147,0.8836194000000002
0.88412595,0.8836346
0.88433295,0.8841765000000001
0.8845976,0.8843652
0.8848027,0.8849214999999999
0.88521063,0.88519055
0.88551605,0.8855709
0.8859285,0.8866556
0.88632613,0.8873716000000001
0.8869422,0.8877612
0.8877413,0.88808
0.8882476,0.8884578
0.8885798,0.8886710999999999
0.8888729,0.8897928
0.8892594,0.8901822
0.88973933,0.8907244
0.89045006,0.89079916
0.89079845,0.8910885
0.89110875,0.8915127000000002
0.8912774,0.8916366
0.8915473,0.89183575
0.8918028,0.89213103
0.8919512,0.8925617
0.8921768,0.8930325
0.89248794,0.89413303
0.89294267,0.8944111999999999
0.8934898,0.8949495
0.8941201,0.8957144000000001
0.89447385,0.89589447
0.8949359,0.8975428
0.895498,0.8979308000000001
0.8960469,0.8982148
0.89688486,0.8983764
0.8971391,0.901431
0.8976106,0.9024743
0.8985355,0.9033854599999999
0.90011775,0.9038089
0.9007863,0.90397495
0.9012589,0.9040472000000002
0.90146965,0.9048329
0.9016211,0.9049244499999999
0.90183467,0.9061727
0.9022686,0.9066184
0.90261817,0.9070889
0.9032294,0.91687334
0.90428936,0.9277205
0.9071816,0.93924254
0.9127643,0.9441867
