Pred_data,True_data
0.98346066,0.98341626
0.98376596,0.9836856000000002
0.9838089,0.9839061000000001
0.9839309,0.9839090000000001
0.9841252,0.9840781999999999
0.9842524,0.9841596000000001
0.98431194,0.98422956
0.9844252,0.9843437
0.98449785,0.9845231000000001
0.98458505,0.98458594
0.98469865,0.9845932
0.98480374,0.9849223500000001
0.9848742,0.9849301
0.98497254,0.9849325000000001
0.9851329,0.9850513000000001
0.985151,0.9851163
0.98519343,0.9852809299999999
0.9852877,0.9853126
0.98536915,0.9853475700000001
0.98546094,0.9853679499999999
0.9854883,0.9855951
0.9855368,0.98562294
0.98561406,0.9856356400000001
0.98573166,0.98583037
0.9857708,0.9859207
0.9858421,0.98593
0.9859614,0.9859722000000001
0.98601174,0.9859977400000001
0.98603094,0.98602635
0.98606145,0.9862692
0.98610926,0.9863850499999999
0.9862042,0.98650455
0.98636544,0.986544
0.98645824,0.9865625500000001
0.986528,0.9865881
0.9865547,0.98662287
0.98657453,0.98668784
0.9866037,0.9868022000000001
0.98665106,0.9868454300000001
0.98671865,0.9868673999999998
0.98678714,0.9872835
0.9868604,0.9872846999999999
0.98698676,0.98734564
0.98718965,0.9874574
0.98721963,0.9874643
0.9872801,0.9874736700000001
0.98733544,0.9876244
0.9873581,0.9876943
0.987412,0.9878554999999999
0.9875199,0.9878970000000001
0.9876018,0.9879685
0.98769665,0.9882084
0.98776215,0.9882664000000001
0.98786813,0.9883135
0.98800117,0.9884149400000001
0.9880523,0.9884294000000001
0.98810375,0.9885584
0.9881691,0.9885611
0.98821145,0.9885891700000001
0.98827535,0.9887026999999999
0.98829675,0.9888076
0.98835236,0.9888712000000001
0.98844063,0.9889031
0.9885102,0.9889436399999999
0.9885528,0.9890541400000001
0.98859066,0.9891758
0.9886528,0.98991257
0.9888172,0.99085134
0.9891745,0.9909025400000001
0.9897709,0.9910852999999998
0.9902327,0.9911811000000001
0.9903149,0.9912364499999999
0.9904294,0.9914106
0.99050605,0.9915113000000001
0.990588,0.9915469000000001
0.9906975,0.9916777999999999
0.9907663,0.9918323000000001
0.9908332,0.99206096
0.9909572,0.9921615
0.9910978,0.9923435000000002
0.99124634,0.9923541000000001
0.9913405,0.992389
0.99142885,0.9925479
0.99145925,0.992661
0.9915283,0.99280226
0.99164385,0.9928794
0.99173933,0.9932331
0.99185914,0.9939451999999999
0.9920587,0.9939659999999999
0.99240285,0.9942869999999999
0.99275684,0.9944202000000001
0.9928621,0.9947352399999999
0.99306977,0.99478894
0.9932144,0.99499303
0.99338734,0.9951218000000001
0.9934758,0.9953644999999999
0.9936222,0.99560916
0.9937645,0.9956644000000001
0.99393797,0.9956803
0.9940604,0.9957245999999998
0.9940929,0.9957922999999999
0.9941176,0.9960895
0.99418324,0.9962968
0.99430776,0.9966771000000001
0.994526,0.996745
0.9947176,0.99714005
0.9949373,0.99715847
0.99506646,0.9973788
0.9952624,0.9973888999999999
0.99532574,0.9975597
0.99543923,0.9976210000000001
0.99549156,0.9976316000000001
0.99558085,0.997856
0.9956312,0.9982822000000001
0.99573153,0.99839
0.99594206,0.9987317999999998
0.99618226,0.9992230499999999
0.99635744,1.0000238
0.9966961,1.0000751
0.9971005,1.0004344
0.9974814,1.0005623
0.99760026,1.0007194
0.99779475,1.0010338
0.9979138,1.00104
0.9980539,1.0022478
0.99829483,1.0025151
0.9986047,1.00252
0.9991626,1.0025493
0.99927545,1.0028908
0.99931437,1.0029914
0.999414,1.0030086
0.99957764,1.0031841
0.99963784,1.0033809
0.9997024,1.0035866
0.9998365,1.0037045
0.9999734,1.0046397
1.0001643,1.0051409
1.0004671,1.0056942
1.0010006,1.0058165
1.0013335,1.0059596
1.0015914,1.0060736
1.001681,1.0061878
1.0017722,1.0062628
1.0018485,1.0063056
1.0019134,1.00683
1.0019957,1.0068654
1.0021306,1.0070041
1.0023547,1.0081164
1.00249,1.0085222
1.0028183,1.0085754
1.0033392,1.0087032
1.0035166,1.0097251
1.0036457,1.0097717
1.003915,1.0103433
1.0043576,1.010385
1.0044982,1.011319
1.0047946,1.0113542
1.0050066,1.0115645
1.0053786,1.0117048
1.0054456,1.0117652
1.0055571,1.0118843
1.0056305,1.0120666
1.0056909,1.0132062
1.005858,1.0140973
1.0062222,1.0154624
1.0069163,1.015494
1.0075092,1.0165857
1.0080808,1.0166299
1.0083058,1.0167845
1.0087104,1.0174905
1.0088044,1.0189466
1.0090928,1.019086
1.0096209,1.0192362
1.010158,1.020173
1.0102956,1.0210534
1.0105764,1.0234619
1.0112085,1.0242299
1.0119783,1.0258552
1.0130004,1.0259441
1.01353,1.027569
1.0141596,1.0309155
1.0146505,1.0313834
1.0157198,1.0315268
1.0168138,1.0341097
1.0171138,1.0356762
1.0176305,1.0372827
1.0186936,1.0411187
1.019558,1.0423108
1.020594,1.0427488
1.0218087,1.0480685
1.0224153,1.0491527
1.0232495,1.0500863
1.0247536,1.052841
1.0252368,1.056995
1.0259359,1.0622354
1.0272262,1.0681206
1.0288943,1.0786604
