Pred_data,True_data
0.8408428,0.8405289600000001
0.84091806,0.8405438699999999
0.840952,0.8405989
0.84097904,0.84062296
0.8410081,0.84080577
0.8410695,0.8409562
0.8411603,0.8411224499999999
0.8413318,0.8411859
0.8414772,0.8412606
0.84159994,0.84135705
0.84167135,0.8414079
0.8417504,0.8414331000000002
0.8418238,0.8415796
0.84187853,0.8422708
0.8420252,0.84258133
0.8423662,0.84288055
0.84288836,0.8429221000000001
0.84316206,0.84314567
0.8433697,0.8433727
0.84349185,0.84354436
0.8437097,0.8436444
0.84390295,0.8437454
0.8440427,0.8437908000000001
0.844136,0.8440988
0.84424424,0.844159
0.8443744,0.8441792000000001
0.8445673,0.8442559
0.84461653,0.8443155
0.8446594,0.84443337
0.8447352,0.8445162
0.8448157,0.84488153
0.8449518,0.8448859
0.8451137,0.8451376
0.84534854,0.84514594
0.8454313,0.84518206
0.845578,0.845469
0.8456288,0.845507
0.8457437,0.845648
0.8459319,0.845707
0.8460045,0.8457908
0.84611124,0.8458501
0.8461774,0.8462752
0.8462937,0.8466145
0.84650075,0.8467476
0.8468583,0.8468345999999999
0.847098,0.8470083000000002
0.8472196,0.84702826
0.8473243,0.84703547
0.8474273,0.8471513
0.8474544,0.8471997000000001
0.8475004,0.84746486
0.8476111,0.8474686
0.84772104,0.8476264500000001
0.84788734,0.84781206
0.84796065,0.8479938
0.8481272,0.8480179
0.8482888,0.84823877
0.8484227,0.84902805
0.8485981,0.8491960999999999
0.84898436,0.8495847
0.8495157,0.84966844
0.8497379,0.8496948
0.8499799,0.84973884
0.8500391,0.8497894
0.8500731,0.84983
0.8501175,0.84995246
0.8501721,0.85002804
0.850241,0.85046446
0.8503824,0.8506126
0.8505754,0.8506392
0.85086274,0.85098255
0.8509917,0.85104865
0.8511194,0.8511685000000001
0.851341,0.8511722
0.85141426,0.8517452
0.8515472,0.8520649
0.8517615,0.85246974
0.852218,0.8532752
0.8526077,0.85344523
0.8530919,0.85412586
0.85365766,0.85417265
0.85396093,0.8543216
0.8543599,0.85441804
0.85444105,0.8545259
0.8545627,0.8545448
0.8546494,0.8545547
0.85471445,0.8546963
0.8547436,0.8547105
0.85479313,0.8547748999999999
0.8548811,0.8550576
0.85494,0.8555211400000001
0.85511184,0.855729
0.8554265,0.85610664
0.85578036,0.8563174
0.8560285,0.8563833
0.8563015,0.8564791
0.8564449,0.8566316
0.8565257,0.85670894
0.8566311,0.8571971
0.8567899,0.8572972399999998
0.8569876,0.8575398
0.85730517,0.8576243999999998
0.85743994,0.8577609
0.85760957,0.8577944
0.85769886,0.85781246
0.85778356,0.85812455
0.8578411,0.8583971000000001
0.85797286,0.85845107
0.8582256,0.858702
0.858414,0.85877776
0.8585249,0.8588726
0.858691,0.8589483
0.8587674,0.85940355
0.8588896,0.8594377600000002
0.85906726,0.8598491
0.8593633,0.8602131
0.8595413,0.8605624400000002
0.8599031,0.8619395000000001
0.8603451,0.86235577
0.8609737,0.8624224999999999
0.8618247,0.8626454
0.86208576,0.8626576
0.8621862,0.8631165
0.86235476,0.86350423
0.86253375,0.8639284000000002
0.86292917,0.8647296
0.8633363,0.86546576
0.8638618,0.86561835
0.86450243,0.8657093
0.8649362,0.8658427000000001
0.8650544,0.8660505
0.8651604,0.86636055
0.86531967,0.86671466
0.86555034,0.8668898999999999
0.8658275,0.8672251
0.866093,0.8672771
0.8662823,0.86769533
0.8665113,0.8677504000000001
0.8666604,0.867773
0.8668925,0.8689341
0.86704355,0.86940974
0.8674254,0.86949086
0.86815745,0.87027967
0.8684999,0.8702831
0.8687585,0.87122816
0.86925226,0.8716218
0.869551,0.8725747
0.8702278,0.8730432999999999
0.8707296,0.8738296
0.8714095,0.873991
0.87187064,0.874086
0.8723152,0.8743858999999999
0.8724494,0.8747688
0.872613,0.87626207
0.8730045,0.87682307
0.8736426,0.8770935
0.874552,0.8774032599999999
0.8749272,0.8783391
0.8752267,0.87932825
0.8757124,0.87940735
0.8764324,0.87982684
0.8769711,0.87983984
0.8771186,0.8798921000000001
0.8773299,0.88101465
0.87744963,0.8812204
0.87778056,0.8825592
0.8784918,0.8833008
0.87899476,0.88339305
0.8798293,0.8837644
0.88023746,0.8850124
0.8804813,0.88525236
0.8809885,0.88535494
0.8816458,0.8855991
0.8818048,0.8865065599999999
0.88198966,0.88821054
0.8824697,0.88924503
0.8833945,0.89021593
0.88451374,0.8921949
0.8853821,0.89589906
0.8865876,0.8959772600000001
0.8883508,0.8962152600000001
0.890042,0.89667684
0.89016557,0.8973628000000001
0.8904273,0.89808387
0.89084023,0.89867777
0.8913486,0.900268
0.8919146,0.9017133
0.8926316,0.90275145
0.8937126,0.9027698
0.8945614,0.9043751
0.89512235,0.9064824600000001
0.8956202,0.90855944
0.8968871,0.90932643
0.89825296,0.91987514
0.8999517,0.9263203000000001
0.90274847,0.92663336
0.9080788,0.9425558
