Pred_data,True_data
0.79062945,0.7906371
0.79063994,0.79071176
0.7906523,0.7907148
0.7906677,0.79073644
0.7906943,0.79077953
0.790703,0.79082274
0.79072195,0.79089606
0.7907503,0.7909011
0.79077935,0.7909507
0.79080814,0.79097736
0.7908217,0.79099214
0.7908443,0.79099447
0.7908561,0.7910106
0.7908627,0.79103684
0.79086864,0.7910488
0.79088,0.79113925
0.790898,0.7911854
0.7909234,0.7911932
0.79096264,0.79130775
0.7909881,0.79135954
0.79101735,0.79136956
0.7910657,0.7914273
0.791089,0.7914532
0.7911057,0.7914863
0.7911322,0.79148656
0.7911472,0.7914983
0.7911589,0.7915025
0.7911616,0.7915108
0.7911669,0.79153615
0.7911719,0.791571
0.7911823,0.7916555
0.791204,0.791693
0.79123497,0.79182553
0.7912801,0.7918586
0.791321,0.7920002
0.79138154,0.7920142
0.7914213,0.7920427
0.79147226,0.7921431
0.7914902,0.79215336
0.79152,0.7921956
0.79155785,0.7922003
0.7915699,0.792202
0.7915846,0.792213
0.7915873,0.7922179
0.79159045,0.79229206
0.7916007,0.7924316
0.79162765,0.7924773
0.7916827,0.7926028
0.7917466,0.7926241
0.7917877,0.7926994
0.79183835,0.7927215
0.7918617,0.79274946
0.79189265,0.7927882
0.7919082,0.7927999
0.7919258,0.79296154
0.791953,0.7931139
0.79200023,0.79315543
0.7920855,0.7932301
0.79214865,0.7932364
0.7921772,0.7932667
0.7922049,0.79329556
0.79221505,0.7934479
0.79224217,0.79357165
0.79229075,0.7936367
0.79236907,0.7937635
0.7924315,0.7938
0.79247993,0.7938203
0.7925295,0.7939313
0.7925537,0.7939503
0.79258335,0.7944242
0.7926589,0.79452014
0.79276454,0.7945341
0.79293674,0.79455066
0.79297155,0.794593
0.7929825,0.79471993
0.79300565,0.79478186
0.79304856,0.7949214
0.7931119,0.795198
0.79317975,0.7953088
0.7932865,0.7955231
0.79341274,0.7956524
0.7934994,0.7956577
0.7935934,0.7956602
0.793636,0.79578274
0.79364735,0.7958745
0.7936787,0.79596794
0.7937426,0.79599446
0.79379195,0.7960794
0.79383326,0.7961287
0.7938618,0.79630864
0.7939119,0.79633945
0.7939645,0.79653937
0.7940428,0.79660666
0.794096,0.7966728
0.79417765,0.796674
0.7942119,0.79669154
0.7942345,0.7968102
0.79424703,0.7969717
0.7942874,0.7970917
0.794365,0.7972195
0.7944489,0.79759806
0.7945395,0.79761696
0.79465383,0.7976611
0.79478097,0.79776955
0.7948034,0.7979267
0.7948496,0.7979889
0.79491854,0.7982507
0.7949994,0.7986455
0.7950979,0.798707
0.79526013,0.7987617
0.7954007,0.799098
0.795455,0.79923236
0.79554564,0.79953504
0.7956992,0.79975873
0.7958148,0.80000454
0.79597,0.8001044
0.7960938,0.80011004
0.79619026,0.80020726
0.7962297,0.8003418
0.7962594,0.8003626
0.7963166,0.8003699
0.79636335,0.8007059
0.7963953,0.8007242
0.7964618,0.80112296
0.7965991,0.8011328
0.79668,0.8011918
0.7968108,0.801502
0.796847,0.8020998
0.79696566,0.802192
0.79718006,0.8028816
0.797432,0.80333656
0.7976201,0.80395466
0.797961,0.80463606
0.79826266,0.80477107
0.79858726,0.8054743
0.79887,0.80560356
0.79904807,0.8059044
0.79930776,0.8060758
0.7994134,0.8066461
0.7995751,0.80667746
0.7997322,0.80690366
0.799927,0.80692863
0.79997885,0.8070021
0.8000571,0.8073714
0.8001027,0.80749243
0.8001993,0.8080809
0.8003724,0.8083733
0.80053353,0.809268
0.800823,0.8094581
0.80108213,0.8094787
0.80138636,0.8095461
0.80145156,0.8095538
0.8014701,0.80982506
0.8015095,0.8098305
0.8015598,0.81078386
0.8017044,0.8108271
0.80187565,0.81084126
0.802169,0.8110155
0.8021956,0.81139135
0.80225444,0.81312156
0.80248284,0.8131654
0.802896,0.8148911
0.80352336,0.815474
0.80386657,0.8158374
0.8044921,0.815899
0.8047268,0.8182857
0.8049884,0.8196087
0.80548316,0.8217016
0.8065088,0.82190037
0.8072351,0.82367957
0.80795866,0.8239633
0.80831313,0.8246165
0.80888987,0.825182
0.8091024,0.8267063
0.80945534,0.82684374
0.8098543,0.82717454
0.81031036,0.82766205
0.81042475,0.8287381
0.8106469,0.8298964
0.811004,0.8303492
0.811492,0.8342852
0.81207395,0.83625823
0.8128724,0.8377851
0.81425834,0.83899903
0.8150395,0.8399372
0.8156417,0.8399725
0.8160794,0.8400829
0.81632555,0.84086657
0.81638575,0.8450438
0.81671125,0.848611
0.8176228,0.84861183
0.8191014,0.85192966
0.8200918,0.8528854
0.8205445,0.86049235
0.82173496,0.8640101
0.82298464,0.87804776
0.8255455,0.8841274
