Pred_data,True_data
0.74173594,0.74207664
0.7417854,0.74217904
0.74186,0.74220586
0.741921,0.7422873
0.7419912,0.74232256
0.7420361,0.7423787999999999
0.7420944,0.74238926
0.74212915,0.7424873
0.7421787,0.7425448000000001
0.74222714,0.7427175
0.74232626,0.74285257
0.74243575,0.7429268
0.74256766,0.7430450300000001
0.74267495,0.743078
0.74275076,0.74310523
0.7428169,0.74322504
0.7428671,0.7433543
0.7429461,0.7434122
0.7430502,0.74381435
0.743216,0.74386543
0.7433781,0.7438769999999999
0.7435652,0.7441785
0.74366045,0.7443201
0.74379265,0.7444072
0.7439835,0.7444546
0.74408114,0.7444981
0.74414253,0.74469
0.7442208,0.74474907
0.7443128,0.74494267
0.7444568,0.7449892
0.744553,0.74508554
0.74467105,0.74532974
0.74477774,0.74539214
0.74490905,0.7454150999999999
0.74503607,0.7455137
0.7450924,0.7455159000000001
0.7451334,0.7455222600000001
0.7451768,0.7456919
0.7452194,0.7457938
0.745299,0.74637973
0.745539,0.74661684
0.7458205,0.74674726
0.7461702,0.7469605
0.7463601,0.7469954
0.74648947,0.74721867
0.7466418,0.7472528
0.7467342,0.7472617
0.74684024,0.74732673
0.74687254,0.7478077
0.7470097,0.74783134
0.74719274,0.74787253
0.7474104,0.7479089
0.7474417,0.7484662
0.7476016,0.74885494
0.7478826,0.74895513
0.74826,0.7490337
0.7484718,0.7491513500000001
0.74856585,0.7493700400000001
0.74868697,0.7496809
0.74889123,0.7497627
0.74911827,0.7498899
0.7493199,0.7503249999999999
0.7495147,0.75051916
0.74977314,0.75079626
0.75010943,0.7509548000000001
0.7503345,0.7510735
0.7505458,0.7511345
0.75067455,0.7511738
0.7507596,0.75136375
0.75085086,0.7515319
0.7509787,0.75153625
0.7511239,0.75176215
0.7512611,0.7520494
0.7514173,0.7523866
0.7517083,0.752492
0.75198317,0.75292045
0.75228614,0.75308365
0.752526,0.75308895
0.7527782,0.75309235
0.7528549,0.753423
0.7529465,0.7534509300000001
0.7530704,0.75398874
0.75337344,0.75405306
0.75359035,0.75414485
0.75388134,0.75438315
0.75400615,0.75448537
0.7541582,0.7547851
0.75438225,0.75486505
0.7545546,0.7550294000000001
0.7547627,0.7550323999999999
0.7548571,0.7553536
0.7550191,0.7554296
0.755153,0.7555703
0.75536335,0.7556933
0.7554801,0.7558102
0.7556185,0.7560539
0.75578094,0.75638664
0.756009,0.75664616
0.7563063,0.75673527
0.7565726,0.756843
0.756751,0.75702083
0.7568774,0.7570417
0.75699437,0.757496
0.7572058,0.75791675
0.75748855,0.758458
0.7579902,0.7584612
0.75837284,0.7585279
0.7586389,0.7588244
0.7587446,0.7590004
0.75892717,0.7590155999999999
0.7591284,0.7592713000000001
0.75928384,0.75930935
0.75939107,0.7596067999999999
0.75960237,0.7597863
0.75977343,0.7603418
0.7601245,0.76040566
0.7604195,0.7606643
0.7607667,0.7606734
0.7608895,0.76146024
0.7612271,0.7614785
0.7615136,0.7616361
0.76192325,0.7616455
0.76198965,0.7617167
0.7620847,0.76172304
0.76211584,0.76218635
0.7622785,0.76231706
0.7624809,0.7623621
0.7627509,0.7625852000000001
0.7628881,0.76279765
0.7630459,0.7630324
0.76328725,0.7631820400000001
0.76350826,0.76323134
0.76369905,0.76326966
0.76380515,0.7636109
0.76394945,0.7637171
0.76413476,0.76375926
0.7643606,0.7639884
0.7645008,0.7643904
0.7647354,0.764499
0.7650416,0.76461494
0.7653227,0.76561636
0.7657321,0.7656196
0.76618534,0.76564825
0.766703,0.7664995
0.7669799,0.7665042
0.76733124,0.7665046
0.76776516,0.7666982
0.767828,0.7676811
0.7682107,0.7678379000000001
0.76874626,0.76790506
0.76932913,0.7680122
0.76946896,0.7682056
0.7696061,0.7682133000000001
0.7697395,0.76930606
0.7701838,0.7693257300000002
0.7706269,0.7693681
0.771205,0.7695052
0.77127504,0.7695348
0.77136034,0.7704142
0.77171934,0.7709991
0.7722684,0.77168685
0.7731681,0.7718102
0.77378005,0.77211815
0.7742786,0.7725402
0.7745987,0.7727456
0.77498996,0.7741879
0.7757481,0.7742408
0.77644634,0.7743510599999999
0.7772419,0.7746752
0.77741706,0.77494127
0.77768856,0.7750877999999999
0.7780082,0.77525866
0.77825814,0.77585924
0.7785949,0.776777
0.77921855,0.7773098
0.7800665,0.77785534
0.78092766,0.77798253
0.7814611,0.7779944
0.7817959,0.77848256
0.7820243,0.77933586
0.78250325,0.7795972
0.78318137,0.78047806
0.7840112,0.78135425
0.78478485,0.78163147
0.7856797,0.7822642300000001
0.78644776,0.78286314
0.7870403,0.7853077
0.7884068,0.78589636
0.78989,0.7875587
0.7919272,0.78913504
0.7934152,0.7900187
0.79518867,0.7900521
0.79635686,0.798249
0.79952914,0.7993693
0.8031797,0.80122906
0.8083602,0.80760866
0.8117458,0.812184
