Pred_data,True_data
0.85015666,0.84991354
0.85024095,0.8499139
0.85029536,0.85021096
0.8504252,0.85024905
0.85055465,0.8503366
0.8507435,0.850449
0.8508241,0.8506539
0.8509614,0.85068405
0.8511097,0.85078055
0.8512498,0.851347
0.85143197,0.8514299
0.85172945,0.85146594
0.8520635,0.85178787
0.85219306,0.85194236
0.8523769,0.85194635
0.8526067,0.8520401
0.8527093,0.8521433
0.85277265,0.8521758
0.85287035,0.8525043
0.8530111,0.852631
0.85319006,0.85284483
0.85345995,0.8529441
0.8536351,0.8530571
0.8538118,0.853215
0.8539451,0.8534608
0.85412395,0.8535585
0.85432845,0.85402346
0.8546027,0.85411435
0.8548654,0.8541678
0.8551596,0.8543228
0.855265,0.85439277
0.8553728,0.8544335
0.8554925,0.8545694
0.8555774,0.8545909
0.85565954,0.85463333
0.8557498,0.85481423
0.8558203,0.8548481
0.8559248,0.8551475
0.8561033,0.85525584
0.85626936,0.85566455
0.85656667,0.85580236
0.8568242,0.8559816
0.8571383,0.85601133
0.8572918,0.8560996
0.85741925,0.8562694
0.85751104,0.8564909
0.8576796,0.8568063
0.8579354,0.85692984
0.85821813,0.8573218
0.85853416,0.8576133
0.8588362,0.85803956
0.85927385,0.8580766
0.85962194,0.8586554
0.8600072,0.8586797
0.86027914,0.85893714
0.8606647,0.8590576
0.8608161,0.8591513
0.8610331,0.85922927
0.8611637,0.8593445
0.8612815,0.8593721
0.8613848,0.8594224
0.8614757,0.859812
0.86161375,0.8598234
0.86182094,0.859927
0.8620747,0.8603083
0.8622259,0.86054623
0.86251837,0.8608882
0.8629317,0.8611895
0.86330026,0.86145496
0.8637009,0.8615797
0.86402196,0.8619339
0.86431897,0.86196136
0.86455286,0.862163
0.86481035,0.8623669
0.8649683,0.86306626
0.8653522,0.86388195
0.8659901,0.86427385
0.8668424,0.8643798
0.8674936,0.86488277
0.86786926,0.86529994
0.8682213,0.8656279
0.86870843,0.86567754
0.8690518,0.8658626
0.8692715,0.8658955
0.86937606,0.86596906
0.8694939,0.86662877
0.86969584,0.86700886
0.87008303,0.8670343
0.8705445,0.86741066
0.8708198,0.86772484
0.87104404,0.8678469
0.8713587,0.8678782
0.8715567,0.8680612
0.87166715,0.86835414
0.87181693,0.8687989
0.87211305,0.86999387
0.87266695,0.8702083
0.87330794,0.87086433
0.8740336,0.8709409
0.874371,0.8710309
0.8747018,0.8712258
0.87480885,0.8716693
0.87501264,0.8717217
0.8752636,0.8721127
0.87556046,0.8726568
0.8758378,0.8732162
0.8763221,0.8738019
0.8769078,0.8740821
0.8774248,0.8747789
0.87792504,0.875441
0.8784002,0.8754883
0.8789337,0.8761933
0.87937164,0.8764894
0.8796809,0.8779383
0.8803598,0.8793276
0.881231,0.87980634
0.88242453,0.8801426
0.8832635,0.8801624
0.88359195,0.8810828
0.8839207,0.88187295
0.8843849,0.8827377
0.88528705,0.88298666
0.88604385,0.88308686
0.8865856,0.8838003
0.88689065,0.8839404
0.8872296,0.8852163
0.8878943,0.88648987
0.8886874,0.8874192
0.8899737,0.8875068
0.8909613,0.8875117
0.8914544,0.8884598
0.89169085,0.888482
0.89204144,0.89020455
0.8928647,0.8906074
0.8935786,0.89073545
0.89459664,0.89143836
0.89498097,0.89212996
0.8954338,0.8928985
0.896178,0.8929418
0.89679796,0.89312387
0.89722353,0.8932196
0.8973282,0.8942527
0.89765507,0.8945461
0.89812523,0.89486337
0.89879084,0.8951088
0.8990924,0.89523375
0.89935595,0.8955079
0.89957166,0.8963679
0.8998961,0.8979645
0.90063894,0.8980889
0.90162766,0.8988104
0.9025666,0.89908004
0.90292484,0.8995005
0.90343726,0.9011211
0.9040159,0.9016154
0.9048551,0.90259796
0.905957,0.90299207
0.9065859,0.9036051
0.9072803,0.9046098
0.9078474,0.9055688999999999
0.90862995,0.9073654999999999
0.9097187,0.9078713999999999
0.9108119,0.9084803000000001
0.9118702,0.9100153399999998
0.912552,0.9103147
0.9133447,0.9110147999999999
0.91421515,0.9127912500000002
0.91486007,0.9129374
0.9157155,0.9131045
0.9165269,0.913851
0.9167616,0.9149797999999999
0.91723794,0.9154878000000001
0.9179565,0.9156020000000001
0.9185792,0.91906995
0.9193753,0.9207418
0.9206618,0.9223144000000001
0.92270154,0.9228250399999999
0.9238273,0.9231881
0.92459786,0.9236475
0.92494726,0.9263849000000001
0.9255964,0.9288651
0.9268063,0.93158734
0.9287437,0.93198097
0.93027425,0.9336059700000001
0.9314692,0.9362035399999998
0.93228996,0.9368070400000001
0.9334433,0.93845016
0.9345677,0.9439121000000001
0.93573016,0.94416106
0.9373186,0.94751096
0.93924296,0.9477012
0.9399395,0.9500642
0.9410891,0.95211613
0.94174886,0.9575891
0.9431993,0.9654627000000001
0.94524515,0.9686700700000002
0.9478362,0.99243486
