Pred_data,True_data
0.92292,0.9227089
0.92296726,0.92295784
0.9230472,0.92299086
0.9231593,0.9230069
0.92330486,0.9230126
0.9233286,0.9230163
0.92333955,0.92305386
0.92334914,0.9230941
0.9233694,0.9231375
0.9234091,0.9231451
0.923446,0.9232884
0.92349213,0.92339045
0.9235587,0.92358756
0.92369705,0.92367953
0.92383,0.9236877
0.9239662,0.9236996
0.92401946,0.9237386
0.92403334,0.923835
0.9240664,0.923876
0.9241251,0.9238943
0.92419237,0.9239166
0.9242234,0.92415345
0.92427444,0.92425287
0.92437917,0.9243775
0.9245554,0.9243877
0.9246509,0.92445475
0.9247298,0.92448896
0.92476237,0.9246082
0.9248262,0.92462206
0.9248858,0.9247053
0.9249653,0.92478085
0.92501104,0.92482626
0.92508656,0.92496604
0.9251615,0.92499495
0.92523587,0.92503184
0.92532456,0.92520225
0.92537636,0.9252212
0.9254549,0.925351
0.92556965,0.9254004
0.92562956,0.9254103
0.9257159,0.9254106
0.9257453,0.9254198
0.92575186,0.9254282
0.92575634,0.9254507
0.9257671,0.92548054
0.9257832,0.9255314
0.9258122,0.9255528
0.92584777,0.9256419
0.9258943,0.92565644
0.92593706,0.9257647
0.92600423,0.92580414
0.9260533,0.92605627
0.926159,0.9260979
0.9262689,0.92614585
0.9264223,0.92619365
0.92646676,0.9262487
0.9265156,0.92631257
0.9265679,0.92631334
0.92661804,0.9263565
0.92665803,0.92643994
0.92668444,0.926441
0.9267348,0.92652905
0.92679155,0.926559
0.9268252,0.926633
0.92689186,0.92672396
0.9269448,0.9268054
0.9270251,0.9268199
0.9271018,0.92686325
0.92715544,0.92687726
0.9271793,0.9269258
0.92721355,0.92712134
0.92726433,0.9271356
0.927356,0.9271745
0.927469,0.9272014
0.92749304,0.92720777
0.9275232,0.9273744
0.9275628,0.92739266
0.9276233,0.927396
0.9277173,0.92750835
0.92774373,0.92794377
0.9278432,0.928104
0.9280671,0.9281495
0.9283542,0.9281668
0.92845553,0.9283659
0.92851275,0.92862767
0.92862326,0.92870754
0.92882407,0.9288514
0.9290071,0.9288839
0.9291003,0.92905736
0.9292102,0.9291767
0.9293001,0.92917806
0.9294299,0.92917854
0.9294928,0.92919266
0.9294956,0.92946815
0.92953855,0.9295861
0.9296517,0.9296042
0.92983633,0.92968297
0.9299147,0.92969906
0.9299519,0.92972624
0.93000203,0.9298291
0.9300334,0.9298633
0.9300856,0.9298931
0.9301545,0.9299542
0.93019044,0.93003225
0.93023646,0.9300843
0.9303008,0.93024033
0.93037975,0.93025947
0.93046004,0.9303041
0.9305537,0.93044734
0.9305977,0.93072593
0.9307054,0.93089396
0.930893,0.9308947
0.93109226,0.9310361
0.9311993,0.9311045
0.93125457,0.9313599
0.9313849,0.9314249
0.9315116,0.93146056
0.93167,0.93148285
0.93171823,0.931681
0.93177086,0.9317234
0.93185186,0.9317856
0.93197674,0.93185645
0.9320283,0.93191606
0.9320914,0.9321585
0.9321801,0.9322514
0.9323013,0.93246776
0.932486,0.9324883
0.9326061,0.9325488
0.9327328,0.9326143
0.9327716,0.93290615
0.93286324,0.93291706
0.9329918,0.93300235
0.9331576,0.933194
0.9332163,0.93328846
0.9333341,0.93338007
0.93347543,0.93354553
0.9335756,0.93384635
0.93371576,0.9340721
0.9339269,0.9346921
0.9342362,0.93472075
0.93455255,0.9348834
0.9349018,0.93489397
0.9349693,0.9351246
0.93508667,0.9351844
0.93517286,0.9353894
0.93533707,0.9353926
0.9354328,0.9354791
0.9355503,0.9356493
0.9356016,0.93573755
0.9357111,0.9359522
0.9358542,0.93605316
0.9359801,0.93665653
0.9362007,0.9367445
0.9364528,0.9368937
0.9368077,0.93706256
0.9369212,0.9371607
0.9370627,0.93720424
0.937185,0.93807614
0.9373618,0.93828005
0.93768156,0.9384615
0.9382107,0.93858397
0.9383861,0.93875307
0.9385376,0.94039184
0.9388617,0.9404787
0.9394627,0.9409181
0.94036967,0.9417464
0.94065183,0.94210607
0.9411693,0.9428483
0.94178504,0.9438547
0.94231343,0.9452615
0.9431578,0.94635576
0.9442087,0.9465238
0.9452454,0.94674605
0.945858,0.9478804
0.94614077,0.9486011
0.9466668,0.94960237
0.9475458,0.9518531
0.9484459,0.9521725
0.949609,0.9526333
0.95082766,0.95284474
0.95113367,0.95552635
0.9517125,0.95639545
0.95265687,0.95728993
0.95425117,0.9670816700000001
0.95593876,0.96832335
0.9590628,0.9772563
0.964564,0.9906130000000001
0.9684287,0.9908793600000001
0.97507274,0.99202377
0.9803652,0.9960071399999999
0.9809848,0.9998757
0.9824689,1.0036225
0.9849087,1.0069021
0.98717976,1.0070658
0.9890666,1.0146811
0.99066746,1.0153143
0.9920396,1.0413872
