Pred_data,True_data
0.75351965,0.7535352
0.75354236,0.7535819
0.753579,0.7536093
0.75363,0.7536304600000001
0.75366795,0.75368035
0.75369805,0.75377077
0.75374115,0.7537913
0.753802,0.7537923999999999
0.7538597,0.7538123999999999
0.753875,0.75383407
0.7538864,0.7538531000000002
0.7539084,0.7538585700000001
0.75392807,0.7538683
0.7539423,0.7539422999999998
0.75396156,0.753971
0.75399786,0.75397176
0.7540494,0.7539937000000001
0.75406945,0.7540627999999999
0.7540895,0.7540872
0.75413024,0.75411624
0.7541824,0.7541339
0.7542093,0.75415576
0.7542355,0.75416875
0.7542553,0.7542013
0.7542777,0.7542017000000001
0.7542965,0.7542019
0.7543149,0.75420415
0.75431556,0.7542444
0.7543234,0.7542733
0.7543438,0.75428814
0.75437903,0.75430673
0.75440365,0.75433654
0.7544236,0.7543366599999999
0.7544445,0.75433886
0.75446165,0.7543701000000002
0.7544679,0.75437874
0.7544816,0.7544439
0.7545134,0.75445485
0.75454307,0.75447184
0.75458634,0.75448364
0.75460047,0.75450516
0.7546179,0.75461864
0.7546517,0.7546448999999998
0.7547083,0.75469464
0.75478977,0.7547291999999999
0.754828,0.754734
0.7548689,0.75477
0.7548962,0.7547765999999999
0.75491273,0.7547976400000002
0.7549389,0.7548044999999999
0.7549512,0.7549111
0.75498396,0.7549483999999999
0.75503194,0.7549779000000001
0.75511,0.7551479999999999
0.755171,0.7551486
0.7552477,0.7552184
0.75535566,0.7552895500000001
0.7553931,0.7553
0.75545925,0.7553294
0.7555081,0.75549257
0.7555529,0.7556132
0.75564826,0.75565183
0.7557896,0.7557306
0.75588495,0.75580525
0.7559477,0.7558148500000001
0.7560202,0.7561431
0.7561235,0.7561500999999999
0.7562465,0.75619525
0.7564422,0.7562091
0.7564646,0.75627
0.7565057,0.7562747600000002
0.756536,0.7562920999999999
0.7565749,0.75632113
0.75658876,0.75634474
0.7566128,0.7563702499999999
0.7566418,0.7564351
0.75667536,0.7564514
0.75671524,0.7565077000000001
0.7567671,0.7567805000000001
0.75684434,0.75706834
0.75702214,0.7570951
0.75727695,0.75713456
0.75745165,0.757338
0.75751644,0.75739276
0.7576189,0.7575857
0.7577844,0.75762415
0.75788885,0.75782317
0.7580443,0.7587843
0.75830805,0.7588654000000001
0.75876975,0.75893945
0.7593438,0.75904864
0.7594347,0.7590950999999999
0.7595227,0.7593538
0.75964683,0.7595917
0.7598073,0.7596164299999999
0.7600386,0.7596318
0.76018625,0.7604520299999998
0.7603637,0.7608299
0.7607494,0.7608773
0.7613739,0.7613562
0.76170385,0.7614488599999999
0.7619281,0.7624609
0.7624395,0.76266795
0.7629105,0.7627379
0.7635776,0.7628099
0.7637354,0.7628405
0.7638077,0.7637821
0.7640411,0.7641763
0.76448077,0.7642131
0.7651743,0.7647669299999998
0.76552254,0.7655875700000001
0.76590884,0.7656208
0.7665396,0.76577204
0.7670564,0.7658615999999999
0.7671501,0.7663716700000001
0.767375,0.7672444600000001
0.76779646,0.76755124
0.7684838,0.7683809
0.76925623,0.7689116
0.76981753,0.76917374
0.7704699,0.7692056
0.77081275,0.7699424
0.77107525,0.7708355000000001
0.7714733,0.7716018599999999
0.7722441,0.7720059
0.77299327,0.7720531
0.77350795,0.7722142999999999
0.7737503,0.77252716
0.7738799,0.7729709999999999
0.7741372,0.7731010000000001
0.7744511,0.77322966
0.7747116,0.77330667
0.7748205,0.7736227
0.77495146,0.7748292699999999
0.7752745,0.7769883
0.77613956,0.77741104
0.7774726,0.77779984
0.77869207,0.7782862
0.7790611,0.77886057
0.7794568,0.7800169000000001
0.77997935,0.7808729
0.78065383,0.78136545
0.7814503,0.7826855999999999
0.7821435,0.7842785000000001
0.7829468,0.7860276
0.78421736,0.7887896
0.7858172,0.7890429999999999
0.78741276,0.7895908
0.7888238,0.7902107
0.78919053,0.7903568
0.78963983,0.790444
0.7899793,0.7908038
0.79012746,0.792919
0.7906014,0.7934288
0.7914595,0.7936273
0.7926326,0.7936755000000001
0.7929384,0.7940625
0.7931079,0.79498184
0.79339164,0.7969189
0.79415697,0.797232
0.7952179,0.7982541999999999
0.7964114,0.79880923
0.79700136,0.7993520499999999
0.79779786,0.8014731999999999
0.79865444,0.8017099500000001
0.7997734,0.8023782
0.80120265,0.8035375500000002
0.8018306,0.80425245
0.8027954,0.8042613
0.8037311,0.8058564999999999
0.80449176,0.80740494
0.8054266,0.80857354
0.80719423,0.8110812999999999
0.8090975,0.8131137999999999
0.8111888,0.8131826499999999
0.8134691,0.814425
0.81498694,0.81763697
0.81622565,0.8230568
0.8194268,0.8235349
0.8235458,0.8283528699999999
0.8280832,0.8335962
0.83140177,0.8360523
0.83680123,0.8390469000000002
0.8414601,0.8422746
0.8446948,0.84515536
0.84819746,0.8508661399999999
0.8522573,0.8554993
0.85677177,0.86731666
0.86370933,0.872101
0.87057364,0.87450606
0.8777897,0.8825636000000001
0.8818651,0.89540714
0.88691616,0.9082856
0.89459354,0.9095772499999999
0.90123403,0.9101848600000001
0.9050881,0.9306655
0.90784913,0.97471225
