Pred_data,True_data
0.8424151,0.84180224
0.8425274,0.84194756
0.8426856,0.8419721
0.84274274,0.8420271
0.84281045,0.8420447
0.84283257,0.8421121
0.8428866,0.8421791999999999
0.8429385,0.8425776
0.8431991,0.84261626
0.84328306,0.84263796
0.843403,0.84264547
0.8434207,0.842815
0.8435288,0.8429587499999999
0.843643,0.8431023
0.84380513,0.84327304
0.84398085,0.8433329
0.8440677,0.8433959
0.84414864,0.84350395
0.8442323,0.84369236
0.844369,0.843731
0.84443796,0.8437606999999999
0.8445006,0.8438295
0.84455264,0.8439378
0.84463054,0.8440078
0.84469944,0.8443968
0.84495765,0.8444847
0.8450715,0.84463006
0.8452505,0.8447651
0.8453655,0.8448422
0.84545904,0.84492487
0.8455464,0.8451431
0.8457002,0.8451811
0.8457674,0.845256
0.8458639,0.8454579
0.84599847,0.8455233
0.8460769,0.8456095
0.846178,0.8456687
0.8462297,0.8457876
0.8463118,0.8457903
0.8463302,0.8459851
0.8464541,0.8463258
0.84665644,0.84648126
0.8468119,0.8465168999999999
0.8469172,0.8468147500000001
0.8471255,0.8470531
0.8472968,0.8471084
0.84741175,0.84711844
0.84747326,0.84748775
0.8476994,0.84756136
0.84777635,0.8479112399999998
0.8480632,0.84796494
0.8481402,0.8483418
0.84843785,0.84834874
0.8484966,0.84839076
0.8486075,0.8484072000000001
0.84862405,0.8485040699999999
0.8486955,0.84868044
0.8488173,0.8493575
0.84924334,0.84937006
0.84934276,0.8493885399999999
0.84950686,0.8493992
0.8495174,0.84947294
0.8495649,0.84954995
0.8496178,0.8496149999999999
0.8496782,0.8496545
0.8497237,0.84968317
0.8497581,0.8498081
0.8498413,0.8500466
0.8499952,0.8501349
0.85009354,0.8503049999999999
0.8502444,0.8505924299999998
0.85043466,0.8507981
0.8505991,0.85084695
0.8506931,0.8509315
0.8507844,0.8509684
0.8508189,0.8509901
0.8508496,0.851259
0.8510119,0.8512802
0.8510399,0.8518065
0.851424,0.8518746
0.8515182,0.85187566
0.85164505,0.8520031000000001
0.8517409,0.8522134
0.85188466,0.85255677
0.85214806,0.85287577
0.8524263,0.8529958999999999
0.85260767,0.8530209
0.85270655,0.8531154
0.8527954,0.85358125
0.85310113,0.8539102
0.8533685,0.8543527999999999
0.85377944,0.8544765000000001
0.8539692,0.85465646
0.85419285,0.85467315
0.8542467,0.85467535
0.8542905,0.8546958
0.85430723,0.85503596
0.8545214,0.8553039
0.8547214,0.8556097
0.85501146,0.85579145
0.8552109,0.8560895
0.8554806,0.8565441
0.85582846,0.8566928
0.8560258,0.85672075
0.85615885,0.85673904
0.8562063,0.8568066000000001
0.85625595,0.8569959
0.85638267,0.85730964
0.85660726,0.8579307
0.8570588,0.8582102
0.85735244,0.85821927
0.85752183,0.8588864
0.85799587,0.8594272
0.8583825,0.85944545
0.85858834,0.86081237
0.8595466,0.8611288
0.85985017,0.86162263
0.8604849,0.8616444
0.8606082,0.86223304
0.8610781,0.8627184
0.8614212,0.8629181999999999
0.8617123,0.86296654
0.8618668,0.8631313
0.8620149,0.86341256
0.8622075,0.86348814
0.8623116,0.8636865
0.86250013,0.8637751
0.8625854,0.86394864
0.8627411,0.8640625
0.86284244,0.8641559
0.86294633,0.8650631
0.8635209,0.8656397
0.86395305,0.8660731
0.8644585,0.8662616
0.86473286,0.8663356
0.86488867,0.86652386
0.8650481,0.8668558
0.86527485,0.8678941
0.8659532,0.8680628
0.86620283,0.8688807
0.8669285,0.86922604
0.8672272,0.8705996
0.86823434,0.8708674
0.86856496,0.87106735
0.86900914,0.87214965
0.8697058,0.8729896999999999
0.87030745,0.87318087
0.8707189,0.8736329699999998
0.8711782,0.8737364
0.87131155,0.8742623
0.87171805,0.8748793
0.87212616,0.8761045
0.8729745,0.87712294
0.8737648,0.8776220700000001
0.8743856,0.8784108
0.8750826,0.8785434
0.8753211,0.8788411
0.87566954,0.8800842
0.87639797,0.88089436
0.8769881,0.8812381
0.87750536,0.8813361
0.87776166,0.8817926
0.87808985,0.8823701
0.87845176,0.88300294
0.87892944,0.8842375
0.87975353,0.8846133
0.8801746,0.8847777
0.8805591,0.88533235
0.8809429,0.88736415
0.8820688,0.8885892
0.8829536,0.888929
0.8836543,0.8896930000000001
0.88433045,0.8897537
0.8844873,0.8899475
0.8847551,0.8902663
0.8849411,0.89037526
0.8850596,0.8933034
0.8865812,0.8935067000000001
0.88690174,0.894279
0.88792247,0.8945471
0.8881485,0.8947294
0.8884205,0.8961508
0.88916713,0.9000947
0.8911385,0.9008221000000001
0.89204043,0.9051544
0.8948367,0.9054048
0.89540017,0.909574
0.89805955,0.9127005
0.89966494,0.91594464
0.90198445,0.9175504
0.90344715,0.9205643
0.90528435,0.9231273500000001
0.9067132,0.92456067
0.907971,0.93445784
0.9115878,0.954312
0.91740966,0.95603955
0.92117226,0.98218006
