Pred_data,True_data
0.72714084,0.72694385
0.7271769,0.7270133
0.7272393,0.7270530999999999
0.7272786,0.7271541
0.727339,0.7272384
0.7273991,0.7274036
0.72749656,0.7274216999999998
0.72759056,0.7274256300000002
0.727684,0.7277834
0.7277371,0.727963
0.7278618,0.7279859
0.7281048,0.7280178699999998
0.72821,0.7280597700000001
0.728236,0.7280663999999999
0.7282654,0.7280693700000002
0.7282897,0.7283068299999998
0.72832197,0.7283476000000001
0.7283951,0.7285086499999999
0.7285504,0.7285142000000001
0.7286176,0.7285237300000001
0.72870487,0.7285243000000001
0.72871053,0.7285337
0.72871685,0.72858363
0.72872555,0.7286506000000001
0.72875226,0.728678
0.72880036,0.7287409999999999
0.7288505,0.7288111
0.72889054,0.72909236
0.7289757,0.72913677
0.7290959,0.7292159
0.72926414,0.72951686
0.72934395,0.729629
0.72948134,0.72973984
0.7296813,0.7298259
0.7297798,0.7299514
0.72987515,0.73045146
0.730011,0.7306454999999998
0.7302347,0.730715
0.7305523,0.7307526
0.7306748,0.73078597
0.7307243,0.7311086
0.73078865,0.73119736
0.730903,0.73160434
0.7311366,0.73176
0.73130846,0.7321288999999999
0.7315968,0.73217034
0.7317783,0.7322550400000001
0.7319841,0.732787
0.73208535,0.7331123000000002
0.73230386,0.73319584
0.73266345,0.73324406
0.7328518,0.73332894
0.7329149,0.7335959
0.7329895,0.73379856
0.7331225,0.733842
0.7333112,0.7339837
0.73343694,0.73402953
0.7334997,0.7342128
0.7336003,0.7342238
0.7336711,0.7344236999999999
0.73378444,0.73443353
0.7338421,0.73459244
0.7339586,0.73469007
0.7340142,0.73477006
0.73412466,0.7347874599999998
0.73419416,0.7348413000000001
0.7342429,0.73513436
0.7342954,0.73518175
0.73440075,0.7352557000000001
0.7345617,0.73529476
0.7346072,0.7355141
0.73467517,0.7355449000000001
0.7347524,0.7355909300000001
0.73487,0.73571867
0.7349093,0.7358762
0.73497945,0.73599803
0.7350923,0.7360466
0.7352027,0.73607934
0.73527604,0.7362553
0.73532504,0.7363944
0.73539835,0.7367199699999999
0.7355489,0.736728
0.735696,0.73679435
0.7358579,0.7371527600000001
0.73591363,0.737865
0.7361031,0.7379791000000001
0.7364551,0.7381245
0.7368267,0.738246
0.736926,0.7382979
0.7370271,0.7383293
0.7370984,0.7384663
0.73714286,0.738578
0.73720074,0.7385787
0.7372902,0.7385845
0.73734194,0.7387608
0.7373605,0.7392961400000001
0.737456,0.73945373
0.7376778,0.7395215
0.7379634,0.7395759000000001
0.73805535,0.7399230999999998
0.7381309,0.73993015
0.738237,0.7402229
0.7384212,0.7413745999999999
0.7385981,0.7415857000000001
0.73901135,0.7415863
0.7395638,0.7417652
0.7396717,0.7419622000000001
0.73972964,0.7422818
0.7398795,0.7426764
0.74007046,0.74286824
0.74031174,0.7428728
0.74052286,0.7430213000000001
0.7406183,0.7430806
0.74065787,0.74346834
0.7407671,0.74364734
0.7408919,0.74367577
0.7410964,0.7438398999999999
0.74119157,0.74439025
0.7412852,0.74463165
0.7414918,0.7447658999999999
0.7417824,0.74503
0.74193215,0.7456152
0.7420908,0.7458676
0.74234164,0.74615467
0.7426543,0.7465403
0.7428459,0.74656856
0.74304205,0.7465688
0.7432016,0.7475597000000002
0.74329066,0.7475697
0.74349123,0.7475869
0.7438838,0.7477768700000001
0.7439057,0.7488255
0.74403,0.74884206
0.744311,0.7489443
0.7447242,0.7489622000000001
0.7447516,0.74910647
0.7448047,0.75057995
0.74494755,0.75076014
0.74529535,0.7509512
0.7458904,0.751168
0.7460073,0.7512336000000001
0.74612194,0.7520361
0.74626905,0.7520732
0.7464417,0.75249255
0.7467663,0.75275743
0.74687266,0.7530567
0.7470893,0.7531158999999998
0.74724,0.754769
0.7474651,0.75508493
0.7477932,0.7551468
0.7484179,0.75560296
0.74856406,0.75591516
0.7486806,0.7570340600000001
0.74895424,0.75736433
0.7492607,0.758189
0.7497288,0.7587846
0.7500008,0.75881237
0.7503582,0.7588959
0.7505551,0.7589405
0.7505793,0.7596928
0.75065494,0.75974643
0.7507866,0.75990677
0.7510369,0.76010525
0.7510885,0.7604372
0.7511857,0.7605909999999999
0.7513044,0.76063955
0.75143087,0.7606696500000001
0.75148636,0.760778
0.75151134,0.76093525
0.7515449,0.76237744
0.75167805,0.7626757
0.75194967,0.7638510500000001
0.7524773,0.7668219999999999
0.7528761,0.7668972599999999
0.75361,0.7669620499999998
0.75443107,0.7702148999999999
0.754607,0.77131104
0.75507385,0.7717860999999999
0.75604653,0.77195406
0.75637627,0.7723944
0.756528,0.772669
0.7566286,0.7728887
0.756773,0.7732332
0.7568759,0.7750332400000001
0.7570353,0.7784679000000001
0.7574378,0.77867043
0.7582022,0.7805944999999999
0.7590272,0.7811793
0.75926906,0.782327
0.7597522,0.7835617000000001
0.7600095,0.78451043
0.7603701,0.78634244
0.7607405,0.78834295
0.76112443,0.7895952499999999
0.7616473,0.78960544
0.76209146,0.7928131
0.76238894,0.8201104400000001
