Pred_data,True_data
0.9570496,0.95710325
0.95715976,0.95720315
0.95727736,0.95720613
0.95735216,0.95725346
0.9574172,0.95725423
0.957431,0.95725787
0.95744854,0.95731014
0.9574863,0.95731103
0.9575016,0.9573413
0.9575394,0.957344
0.9575494,0.9573933
0.95759404,0.9574544
0.9576504,0.9574596
0.9576854,0.9574852
0.9577237,0.9575106
0.95775086,0.9575713
0.95781016,0.95757884
0.9578417,0.9576255
0.95789796,0.95763665
0.9579219,0.9576803000000002
0.9579722,0.9576822
0.95798993,0.9577225
0.9580342,0.95774645
0.95806354,0.95776397
0.9580968,0.95778763
0.9581269,0.95780104
0.95814925,0.9578101
0.9581678,0.9578541
0.9582063,0.9578783
0.9582393,0.9579687
0.9583258,0.9580155
0.95839345,0.95802397
0.95844424,0.9580823
0.9584991,0.9583367
0.95867944,0.9584275
0.9588127,0.9584285
0.95890856,0.9586115
0.95905405,0.95871323
0.9591636,0.958717
0.95924443,0.9587719
0.959311,0.9587773
0.95932865,0.9587869
0.9593524,0.95880824
0.95937,0.95890546
0.95944077,0.95893496
0.9594869,0.95901203
0.95956993,0.95902795
0.95960486,0.95914954
0.95970815,0.95924455
0.9597998,0.95926553
0.9598673,0.9593369
0.95994425,0.9593507
0.95997417,0.95945954
0.96006715,0.95949113
0.9601144,0.9596394
0.96024704,0.9596537
0.96029645,0.95974046
0.9603967,0.9597881
0.96044976,0.959948
0.9605766,0.95997334
0.96062595,0.96017396
0.9607847,0.9602305
0.9608551,0.9602997
0.96094877,0.9603686
0.96101296,0.96038026
0.9610456,0.96039206
0.9610694,0.96044976
0.9611083,0.9604566
0.9611239,0.96052015
0.9611755,0.96062607
0.9612502,0.9606334
0.9612852,0.9606693
0.9613326,0.9606858
0.9613509,0.9606884
0.96136314,0.9607109
0.9613818,0.96081454
0.96145356,0.9608448
0.9614954,0.9608496
0.961526,0.96088606
0.9615571,0.9610954
0.96170026,0.96112084
0.96175957,0.9611339
0.96181774,0.9612177
0.96187997,0.9613348
0.9619728,0.9616166
0.96219337,0.96173877
0.9623449,0.9617753
0.96245015,0.96180224
0.9625004,0.9618729
0.9625586,0.9618744
0.9625772,0.9618973
0.96260774,0.9619565
0.96265024,0.96203136
0.9627136,0.96205664
0.9627552,0.96206534
0.9627814,0.96217626
0.9628603,0.96217716
0.962881,0.96225613
0.962956,0.96242434
0.96307147,0.9624334
0.9631205,0.9624661
0.96317965,0.96250325
0.96320945,0.9625482
0.96325004,0.96284896
0.9634566,0.96290624
0.9635596,0.962936
0.96367157,0.9633391
0.96397537,0.9634243
0.9641223,0.9634645
0.96427417,0.9634718300000001
0.9643098,0.9635727
0.96439266,0.96374
0.9645315,0.96387315
0.9646837,0.964185
0.96496856,0.964259
0.9651097,0.96442664
0.9653225,0.96481705
0.9656444,0.96485305
0.9657826,0.96489847
0.96592486,0.96493036
0.9659646,0.96507746
0.9660849,0.9651087
0.9661408,0.9651636
0.9662239,0.9652369
0.96629286,0.9653827
0.9664219,0.96577466
0.9667397,0.9658135
0.96687335,0.9658921
0.96703976,0.9661233
0.96721894,0.96612626
0.96728045,0.96621186
0.9674006,0.9664439600000001
0.9675694,0.96698517
0.96798897,0.9670831
0.96820486,0.96717554
0.96843266,0.96732557
0.968575,0.96732634
0.9686265,0.9674525
0.9687533,0.9676418
0.9688986,0.967729
0.9690229,0.9677437
0.9691015,0.96783096
0.9691866,0.9678416
0.9692118,0.96824336
0.96950305,0.96832466
0.96962327,0.9686198
0.9699477,0.9697909
0.97078514,0.96990544
0.97112566,0.9699152
0.9715024,0.97005236
0.971632,0.9701556
0.97172606,0.9708891
0.97228193,0.9710129
0.97248155,0.97115153
0.9727993,0.9712547
0.9729206,0.9718508
0.9733812,0.97192544
0.9735376,0.97238266
0.9740438,0.97253466
0.97423035,0.9727742
0.9745489,0.9732163
0.97493994,0.9732397
0.97507554,0.9733157
0.97525597,0.97346705
0.9753808,0.9737731
0.9756406,0.9738211
0.9757602,0.9743122
0.97623664,0.9747399
0.97665393,0.9771772600000002
0.97873884,0.97775286
0.97964257,0.9779832
0.98057944,0.9787031000000002
0.98131794,0.97927797
0.9819512,0.9793073
0.98230565,0.9793641
0.9825295,0.98101145
0.98379046,0.9812097
0.9841728,0.9845951
0.9870182,0.9863712
0.988455,0.98712623
0.9901247,0.9880254
0.9913292,0.9899851
0.992947,0.990707
0.9938619,0.9911303
0.9947443,0.99126893
0.995073,0.99975914
1.0006664,1.0005614
1.0018854,1.0050465
1.0070745,1.0052817
1.0077974,1.0059222
1.0094769,1.0069547
1.0102043,1.0097172
1.0120757,1.009919
1.0127038,1.0106173
1.0139099,1.0325236
1.0255824,1.0744325
1.0434692,1.1010529
